  3.89111807625243e-01   4.27120289218598e-01  -1.80693275366511e+01   9.15402826817286e-01
  8.81900716653732e-01   4.69432927682696e-01  -7.12379418757112e+00   3.60895629554556e-01
  3.58999992840251e-01   4.04450612242155e-01  -1.70366111697344e+01   8.63084804485879e-01
  8.48835558007860e-01   6.87254100682326e-01  -7.50846072863355e+00   3.80383064178580e-01
  5.23032125060686e-01   8.32506269912056e-01  -9.88804642429360e+00   5.00934283809906e-01
  1.43910120819975e-01   3.06356865875561e-01  -7.07622774224663e+00   3.58485885283588e-01
  6.53442696509963e-01   7.53475071216177e-02  -4.10148016910407e+00   2.07783412709600e-01
  3.73982905692927e-01   3.47969832117761e-01  -1.61743216525275e+01   8.19400707222990e-01
  1.30102030824088e-01   8.22715473298296e-01  -4.14700354110288e+00   2.10089653676755e-01
  6.49449675675445e-01   8.97547872433374e-01  -5.56850568475109e+00   2.82103793549033e-01
  3.64494901359014e-01   4.72085892265257e-01  -1.79083848957878e+01   9.07249377381893e-01
  1.13226009556560e-01   3.23510156122919e-01  -5.84442705145719e+00   2.96082133282470e-01
  7.14777575109244e-01   8.91426089019847e-01  -5.15617842390539e+00   2.61215050490589e-01
  1.71998086735705e-01   7.68752368575630e-01  -6.74511325202316e+00   3.41711429248302e-01
  6.35118991332162e-01   9.75489465358269e-01  -1.38369502731088e+00   7.00988089835778e-02
  1.89588400274923e-01   4.86322503315634e-01  -1.10637395892073e+01   5.60495595344537e-01
  2.85117292679906e-01   1.75606919165106e-01  -8.07654433444339e+00   4.09162515852811e-01
  4.08074245547942e-01   3.96679972496679e-01  -1.79337114462089e+01   9.08532435415014e-01
  6.07598794673645e-01   3.80716237742396e-01  -1.73298211516315e+01   8.77938995696665e-01
  4.98305358256448e-01   2.57502226272396e-02  -1.59507332831892e+00   8.08073588107983e-02
  4.64046998331970e-01   4.66046936771770e-02  -2.86141152586577e+00   1.44960801344274e-01
  8.92675799508597e-01   5.58905069899126e-01  -6.41856653013765e+00   3.25168379060320e-01
  2.13929937232371e-01   7.42397145125428e-01  -8.89536871575882e+00   4.50644643607853e-01
  1.25775296161541e-01   9.72957656922215e-01  -6.44742097134459e-01   3.26630162128533e-02
  8.71730066292861e-01   8.76041293830621e-02  -2.10360542344967e+00   1.06569895710181e-01
  8.63683042823813e-01   8.02485051701682e-01  -4.76634922073149e+00   2.41466072348625e-01
  4.05717763567344e-01   8.24671595316852e-01  -9.88118642567814e+00   5.00586752220155e-01
  4.41272313905936e-01   7.01842549446208e-01  -1.56320457326457e+01   7.91928688191411e-01
  2.09820106587555e-01   2.68510207095244e-02  -1.01859900482881e+00   5.16028284130810e-02
  7.04970699030749e-01   6.38035073260903e-01  -1.43250301066722e+01   7.25714503060078e-01
  1.26529868431842e-01   1.50342841082755e-01  -3.47646789610237e+00   1.76119921063840e-01
  6.86478722203045e-01   2.86230659032444e-01  -1.28759120442699e+01   6.52301324400031e-01
  4.28886550552760e-01   5.25162256931616e-01  -1.91885351180090e+01   9.72102545259619e-01
  4.56721750708849e-01   7.50482302464604e-01  -1.38079474589424e+01   6.99518790105628e-01
  6.84760553701289e-01   3.15979221300240e-01  -1.38239200968699e+01   7.00327973395981e-01
  2.30847287651968e-01   5.02823966570762e-01  -1.30926241260976e+01   6.63280086720217e-01
  7.46229185829656e-01   5.26297378699004e-02  -2.32433961995523e+00   1.17752420740323e-01
  8.44651433205243e-01   3.63646877728401e-01  -8.41937312510778e+00   4.26530425281204e-01
  3.29095756775974e-01   4.56019959072452e-01  -1.68001094360914e+01   8.51103486692795e-01
  3.93612451437477e-01   4.89689140000068e-01  -1.86371454616377e+01   9.44168818943776e-01
  5.59985717048196e-01   5.73725525945643e-01  -1.88719712204819e+01   9.56065230861682e-01
  1.45683103711912e-01   7.43669407147860e-01  -6.28886767415973e+00   3.18597758257950e-01
  5.94019855671640e-01   7.33280814157428e-01  -1.40359143857540e+01   7.11067729533558e-01
  9.73348825296409e-01   8.01462267980725e-01  -9.64157095184167e-01   4.88447690506090e-02
  2.89656540969131e-01   9.14077406374707e-01  -4.15574065731410e+00   2.10532281154826e-01
  1.01111247338458e-01   3.98687823876163e-01  -5.85559976247912e+00   2.96648149435088e-01
  5.89241255011644e-01   2.01819279741872e-01  -1.12369364846257e+01   5.69269852568024e-01
  2.30360845419376e-01   8.11220539546359e-01  -7.30523307130018e+00   3.70087430783642e-01
  9.67783723023969e-01   6.98776799961906e-01  -1.61800009590251e+00   8.19688424251291e-02
  9.03448257720275e-01   8.50357300266964e-01  -2.67084194153696e+00   1.35306433419062e-01
  7.96771071852899e-01   6.65642874125392e-01  -1.02066228065733e+01   5.17073551876443e-01
  1.98065758182474e-01   5.37323743112757e-02  -1.93292124396026e+00   9.79229341627369e-02
  2.04752184880395e-01   6.33118543072398e-02  -2.33938632859490e+00   1.18514695904969e-01
  9.73533364921150e-01   9.55268141455299e-01  -2.29622395693953e-01   1.16328064612503e-02
  5.36939027582893e-01   6.81782802081709e-01  -1.64951683571932e+01   8.35654991165224e-01
  6.16780426437243e-01   2.34267599539008e-01  -1.23692760110676e+01   6.26634843120071e-01
