    8.4883555801E-01    6.8725410068E-01    3.8037455239E-01    3.8038306418E-01
    5.2303212506E-01    8.3250626991E-01    5.0092988177E-01    5.0093428381E-01
    1.4391012082E-01    3.0635686588E-01    3.5850399834E-01    3.5848588528E-01
    6.5344269651E-01    7.5347507122E-02    2.0777649661E-01    2.0778341271E-01
    3.7398290569E-01    3.4796983212E-01    8.1940420668E-01    8.1940070722E-01
    1.3010203082E-01    8.2271547330E-01    2.1011899086E-01    2.1008965368E-01
    6.4944967568E-01    8.9754787243E-01    2.8210138706E-01    2.8210379355E-01
    3.6449490136E-01    4.7208589227E-01    9.0724953062E-01    9.0724937738E-01
    1.1322600956E-01    3.2351015612E-01    2.9609629366E-01    2.9608213328E-01
    7.1477757511E-01    8.9142608902E-01    2.6122017775E-01    2.6121505049E-01
    1.7199808674E-01    7.6875236858E-01    3.4172950269E-01    3.4171142925E-01
    6.3511899133E-01    9.7548946536E-01    7.0087629091E-02    7.0098808984E-02
    1.8958840027E-01    4.8632250332E-01    5.6048617654E-01    5.6049559534E-01
    2.8511729268E-01    1.7560691917E-01    4.0918152309E-01    4.0916251585E-01
    4.0807424555E-01    3.9667997250E-01    9.0853405008E-01    9.0853243542E-01
    6.0759879467E-01    3.8071623774E-01    8.7793808430E-01    8.7793899570E-01
    4.9830535826E-01    2.5750222627E-02    8.0788089987E-02    8.0807358811E-02
    4.6404699833E-01    4.6604693677E-02    1.4494418004E-01    1.4496080134E-01
    8.9267579951E-01    5.5890506990E-01    3.2515838402E-01    3.2516837906E-01
    2.1392993723E-01    7.4239714513E-01    4.5065569194E-01    4.5064464361E-01
    1.2577529616E-01    9.7295765692E-01    3.2700142194E-02    3.2663016213E-02
    8.7173006629E-01    8.7604129383E-02    1.0654061852E-01    1.0656989571E-01
    8.6368304282E-01    8.0248505170E-01    2.4147051659E-01    2.4146607235E-01
    4.0571776357E-01    8.2467159532E-01    5.0058667461E-01    5.0058675222E-01
    4.4127231391E-01    7.0184254945E-01    7.9192876633E-01    7.9192868819E-01
    2.0982010659E-01    2.6851020710E-02    5.1658113731E-02    5.1602828413E-02
    7.0497069903E-01    6.3803507326E-01    7.2571222885E-01    7.2571450306E-01
    1.2652986843E-01    1.5034284108E-01    1.7616712591E-01    1.7611992106E-01
    6.8647872220E-01    2.8623065903E-01    6.5229794790E-01    6.5230132440E-01
    4.2888655055E-01    5.2516225693E-01    9.7210258879E-01    9.7210254526E-01
    4.5672175071E-01    7.5048230246E-01    6.9951805308E-01    6.9951879011E-01
    6.8476055370E-01    3.1597922130E-01    7.0032573408E-01    7.0032797340E-01
    2.3084728765E-01    5.0282396657E-01    6.6327436178E-01    6.6328008672E-01
    7.4622918583E-01    5.2629737870E-02    1.1773239001E-01    1.1775242074E-01
    8.4465143321E-01    3.6364687773E-01    4.2653901479E-01    4.2653042528E-01
    3.2909575678E-01    4.5601995907E-01    8.5110338877E-01    8.5110348669E-01
    3.9361245144E-01    4.8968914000E-01    9.4416900469E-01    9.4416881894E-01
    5.5998571705E-01    5.7372552595E-01    9.5606439718E-01    9.5606523086E-01
    1.4568310371E-01    7.4366940715E-01    3.1861568658E-01    3.1859775826E-01
    5.9401985567E-01    7.3328081416E-01    7.1106574943E-01    7.1106772953E-01
    9.7334882530E-01    8.0146226798E-01    4.8865290515E-02    4.8844769051E-02
    2.8965654097E-01    9.1407740637E-01    2.1054327988E-01    2.1053228115E-01
    1.0111124734E-01    3.9868782388E-01    2.9663589370E-01    2.9664814944E-01
    5.8924125501E-01    2.0181927974E-01    5.6926563714E-01    5.6926985257E-01
    2.3036084542E-01    8.1122053955E-01    3.7010262216E-01    3.7008743078E-01
    9.6778372302E-01    6.9877679996E-01    8.1936936464E-02    8.1968842425E-02
    9.0344825772E-01    8.5035730027E-01    1.3531971361E-01    1.3530643342E-01
    7.9677107185E-01    6.6564287413E-01    5.1706800196E-01    5.1707355188E-01
    1.9806575818E-01    5.3732374311E-02    9.7968245715E-02    9.7922934163E-02
    2.0475218488E-01    6.3311854307E-02    1.1855748840E-01    1.1851469590E-01
    9.7353336492E-01    9.5526814146E-01    1.1610740910E-02    1.1632806461E-02
    5.3693902758E-01    6.8178280208E-01    8.3565365361E-01    8.3565499117E-01
    6.1678042644E-01    2.3426759954E-01    6.2663100192E-01    6.2663484312E-01
    1.6905862228E-01    1.8348335763E-01    2.7609285455E-01    2.7605636790E-01
    5.5710466278E-01    6.4692601648E-01    8.8097866483E-01    8.8097973387E-01
    4.7449028521E-01    8.3247158231E-02    2.5771789775E-01    2.5772767170E-01
    8.2747799021E-01    3.7591618574E-01    4.7715168698E-01    4.7714497617E-01
    8.2093964303E-01    2.4987110698E-01    3.7696240925E-01    3.7696995501E-01
    6.6437113461E-01    5.3126229064E-01    8.6541669373E-01    8.6541797079E-01
    9.3057949318E-02    5.5025698921E-02    4.9586590346E-02    4.9573484793E-02
    8.0657984539E-01    8.8513637053E-01    2.0159332629E-01    2.0158322148E-01
    6.9609376468E-01    8.7402010739E-01    3.1465652607E-01    3.1465416139E-01
    3.7731886849E-01    5.7096327008E-01    9.0371039163E-01    9.0371039991E-01
    2.4982087616E-02    6.1241600989E-01    7.3529757512E-02    7.3564169020E-02
    5.4592291601E-01    2.9398928745E-02    9.1259668115E-02    9.1270043913E-02
    6.4681922000E-02    4.3390851569E-01    1.9744188287E-01    1.9747417687E-01
    5.4385715104E-01    4.5595735474E-01    9.8105565981E-01    9.8105668959E-01
    3.6149963951E-01    9.0625438132E-01    2.6322543143E-01    2.6322486554E-01
    6.6083363963E-01    2.4550462727E-01    6.0994390131E-01    6.0994835757E-01
    6.7306755570E-02    9.1054053574E-02    5.9260891358E-02    5.9221232442E-02
    7.4082609301E-01    7.7660629777E-01    4.6947566538E-01    4.6947545141E-01
    7.0885228586E-01    9.4301347069E-01    1.4110655139E-01    1.4109839959E-01
    2.4497637533E-01    9.2178665047E-01    1.6928699598E-01    1.6926741234E-01
    3.8890679207E-01    8.3720176795E-02    2.4431749711E-01    2.4431826756E-01
    7.7646242784E-01    3.2864241979E-01    5.5458685624E-01    5.5458684239E-01
    8.3622470503E-02    2.7806125202E-01    1.9912383625E-01    1.9908751870E-01
    8.5421502288E-01    3.2271908993E-01    3.7533801784E-01    3.7533181472E-01
    4.4410233297E-01    6.8751590800E-01    8.1865478431E-01    8.1865472883E-01
    8.1515890982E-01    8.5675689018E-01    2.3863772302E-01    2.3863016138E-01
    9.5852776853E-01    8.7303597440E-01    5.0489892311E-02    5.0458104906E-02
    3.4713534157E-01    6.9567692284E-01    7.2452076147E-01    7.2451838679E-01
    4.7314939839E-01    7.0702867107E-01    7.9301135731E-01    7.9301206731E-01
    2.2491099978E-01    2.7209110071E-01    4.8982629697E-01    4.8980868710E-01
    1.8997365588E-01    6.5217350102E-01    4.9900617865E-01    4.9900507882E-01
    1.3066940546E-01    9.2957896079E-01    8.7600052368E-02    8.7571044352E-02
    8.1271216870E-02    5.8202560304E-01    2.4419095426E-01    2.4421692068E-01
    2.8047445165E-02    2.4803789589E-01    6.1915442774E-02    6.1840421419E-02
    3.4807651808E-01    6.5485919901E-02    1.8146018817E-01    1.8145276744E-01
    1.2280120379E-01    1.5732241960E-01    1.7854884989E-01    1.7850009660E-01
    3.8772554649E-01    7.4843114548E-01    6.6683901293E-01    6.6683719587E-01
    1.5963095082E-01    4.5027902583E-01    4.7487333479E-01    4.7488442424E-01
    5.7057716555E-01    5.2707703963E-01    9.7199119737E-01    9.7199228534E-01
    8.8743461369E-01    7.7331217242E-01    2.2630428958E-01    2.2630336659E-01
    2.5063864097E-01    2.3671200918E-02    5.2689134601E-02    5.2641033201E-02
    4.3536454983E-01    7.5044335256E-01    6.9161350188E-01    6.9161353973E-01
    1.5183413830E-01    4.5460013780E-01    4.5444225989E-01    4.5445508591E-01
    1.8934943175E-01    5.1150426432E-01    5.6001589998E-01    5.6002584229E-01
    3.3799770735E-01    5.9063539767E-01    8.3809684731E-01    8.3809705318E-01
    5.3635227967E-01    1.2726034211E-01    3.8669276208E-01    3.8669871670E-01
    3.9448858220E-02    3.0224065038E-01    1.0054490184E-01    1.0051580885E-01
    3.1649580860E-01    8.4217037949E-01    3.9888018129E-01    3.9887302906E-01
    2.8132311558E-01    3.1592930313E-01    6.4745497113E-01    6.4744611519E-01
    8.3721205409E-02    3.2037357360E-01    2.1970114930E-01    2.1968512043E-01
    1.9515136497E-01    6.9947558287E-02    1.2546738378E-01    1.2542584927E-01
    8.6681668438E-01    2.4363376823E-01    2.8148910473E-01    2.8149862047E-01
    3.6364557889E-01    1.4998275454E-01    4.1293366661E-01    4.1292583191E-01
    4.4913969374E-01    6.0659338775E-01    9.3242161265E-01    9.3242156115E-01
    9.1636759962E-01    1.0691359139E-01    8.5562354867E-02    8.5605617718E-02
    1.4581410389E-01    4.9352465058E-02    6.8328209203E-02    6.8292018499E-02
    2.0201136055E-01    8.9854893568E-01    1.8580457996E-01    1.8578027869E-01
    4.5382910272E-01    5.6072326204E-01    9.7154805947E-01    9.7154811202E-01
    5.5388144583E-01    8.5737659520E-01    4.2702450946E-01    4.2703016648E-01
    6.6856727022E-01    1.0762751584E-01    2.8627034039E-01    2.8627890062E-01
    7.6668719588E-01    9.6849581637E-01    6.6138091793E-02    6.6113267096E-02
    9.7062766706E-01    6.3827389645E-01    8.3543423676E-02    8.3586821408E-02
    3.6509951047E-01    8.2213880581E-01    4.8324364827E-01    4.8324086540E-01
    6.2278669876E-01    2.3029249115E-01    6.1335168039E-01    6.1335576456E-01
    9.6789466871E-01    8.6182154059E-01    4.2388143757E-02    4.2350052360E-02
    5.4595092377E-01    9.2216468527E-01    2.3956740875E-01    2.3957905919E-01
    3.1466071865E-01    8.5709543670E-02    2.2220511218E-01    2.2218774993E-01
    3.4795722659E-01    2.5573968593E-01    6.3919235458E-01    6.3918421748E-01
    4.0596918328E-01    6.4204727813E-02    1.9165513643E-01    1.9166219392E-01
    7.3509408899E-01    5.7979913560E-01    7.1631457486E-01    7.1631740520E-01
    4.7021991579E-01    3.0260575107E-01    8.1024364032E-01    8.1024260394E-01
    6.9102586727E-01    9.6955859662E-02    2.4749261140E-01    2.4750319352E-01
    7.8195411071E-01    6.5551107865E-01    5.5866143963E-01    5.5866638039E-01
    5.3485195790E-01    9.2358555557E-01    2.3632827950E-01    2.3634011820E-01
    4.0278138047E-02    5.1740339506E-01    1.2596004289E-01    1.2601151470E-01
    6.2275859267E-02    7.1079931426E-01    1.5332557962E-01    1.5330617275E-01
    9.3231230092E-01    5.9288561237E-01    2.0210276586E-01    2.0212614534E-01
    6.4850228103E-01    9.2108252833E-01    2.1916635208E-01    2.1916981536E-01
    7.5594721371E-01    4.9301381239E-01    6.9360514426E-01    6.9360565745E-01
    2.9019046563E-01    1.0252001516E-01    2.5025149460E-01    2.5022903480E-01
    6.2345617724E-01    8.0084737059E-02    2.3045123465E-01    2.3045705669E-01
    1.9763996032E-01    6.1382477154E-01    5.4496642339E-01    5.4496962329E-01
    4.9076116098E-02    5.2032499601E-01    1.5320695047E-01    1.5325412291E-01
    8.1237560999E-01    1.9889166105E-01    3.2516443188E-01    3.2517904033E-01
    9.6985905058E-01    1.7187847535E-01    4.8538090868E-02    4.8608860102E-02
    8.0380367267E-01    7.5612808787E-01    4.0081586558E-01    4.0081680562E-01
    8.3762543750E-01    4.5473091577E-01    4.8335286957E-01    4.8334782169E-01
    5.3807125452E-01    7.9971876953E-01    5.8429226164E-01    5.8429550872E-01
    6.1996985809E-01    7.7146349131E-01    6.1168009361E-01    6.1168206888E-01
    4.8871229979E-02    2.0114728714E-01    9.0422409582E-02    9.0335947365E-02
    5.9950652290E-01    5.1971042342E-01    9.4970957832E-01    9.4971076869E-01
    1.5176326763E-01    9.4821344393E-01    7.4368037963E-02    7.4333669957E-02
    6.0277576132E-01    2.4294760837E-01    6.5554392424E-01    6.5554722728E-01
    1.5585885591E-01    6.0260870820E-01    4.4607986202E-01    4.4608782498E-01
    9.6562536792E-01    9.2614828130E-01    2.4793367781E-02    2.4782814328E-02
    1.4275293495E-01    2.9923422757E-01    3.5018669497E-01    3.5016653797E-01
    7.2090843133E-01    2.1243951071E-02    5.1249325565E-02    5.1264234758E-02
    6.2941806006E-01    4.2733277356E-01    8.9464794558E-01    8.9464887929E-01
    3.7291047361E-01    3.3301177723E-01    7.9744860307E-01    7.9744459821E-01
    3.1345732499E-01    6.5271599987E-02    1.6966391072E-01    1.6964559403E-01
    6.6446603261E-01    9.1590083498E-01    2.2705220352E-01    2.2705310905E-01
    9.5777481433E-01    6.5404745370E-01    1.1703984521E-01    1.1707649360E-01
    2.5034613074E-01    2.8448335582E-01    5.5174225181E-01    5.5172829200E-01
    2.4616227163E-01    5.7967260534E-01    6.7675983874E-01    6.7676300993E-01
    1.8604197382E-01    3.2409918991E-01    4.6964338873E-01    4.6963145785E-01
    6.6398159412E-01    7.2600505549E-01    6.5992538393E-01    6.5992681545E-01
    3.6017362180E-01    7.0858197779E-01    7.1760344172E-01    7.1760110706E-01
    5.8693845632E-01    2.0442799833E-01    5.7677540851E-01    5.7677951130E-01
    7.0273954804E-02    1.7684469867E-01    1.1557298694E-01    1.1549848231E-01
    2.8292769929E-01    8.6042310926E-01    3.2962827995E-01    3.2961690488E-01
    7.5424042905E-01    2.7207895505E-01    5.2629315185E-01    5.2629780647E-01
    5.3905532931E-02    5.0273687509E-01    1.6848915255E-01    1.6853469067E-01
    5.2375706607E-01    1.0674043563E-01    3.2816220462E-01    3.2816935766E-01
    4.6600254247E-01    7.7421156517E-01    6.4761662095E-01    6.4761802599E-01
    7.9718759607E-01    6.9623264848E-01    4.8539286964E-01    4.8539730436E-01
    7.2032469178E-01    3.4088000372E-01    6.7565743530E-01    6.7565854428E-01
    2.0501579667E-01    7.6124854556E-01    4.0933672781E-01    4.0932302781E-01
    6.0008251570E-02    8.2239550558E-01    9.9275585232E-02    9.9223928221E-02
    2.1735777674E-01    4.4375941432E-01    6.2117844509E-01    6.2118258299E-01
    6.8294857862E-01    2.5756306849E-01    6.0742287252E-01    6.0742735813E-01
    6.3202548280E-01    1.7947507080E-01    4.8911279925E-01    4.8911846281E-01
    7.1069205512E-01    3.6240330528E-01    7.1626107482E-01    7.1626168081E-01
    4.5591303688E-01    8.7424031500E-01    3.8119636605E-01    3.8120151132E-01
    4.4492599944E-01    1.4196766061E-01    4.2492172842E-01    4.2492382962E-01
    6.5723881791E-01    8.4015826520E-01    4.2377662061E-01    4.2377762266E-01
    1.7072848290E-01    9.7427368171E-01    4.1298742943E-02    4.1255701097E-02
    4.1768344441E-01    3.6764574658E-01    8.8437519642E-01    8.8437320639E-01
    7.6483569265E-02    2.5008695231E-01    1.6837084337E-01    1.6831955901E-01
    7.5607955199E-01    4.3114770996E-02    9.3620538226E-02    9.3643342240E-02
    1.5573069796E-01    4.6819649246E-01    4.6760013972E-01    4.6761353229E-01
    3.2609471309E-01    8.2283815528E-01    4.5138313947E-01    4.5137705689E-01
    1.5358721768E-01    6.5986734951E-02    9.5539763234E-02    9.5501888913E-02
    2.0657671217E-01    8.5616828137E-02    1.6064582826E-01    1.6060736859E-01
    9.4797503429E-01    2.8609177569E-01    1.2735230760E-01    1.2733558293E-01
    6.2170664880E-01    3.6769733927E-01    8.4879424554E-01    8.4879523690E-01
    3.0987327860E-01    7.2997512757E-01    6.2028181059E-01    6.2027711856E-01
    3.4832213213E-01    6.8508612965E-01    7.4256937577E-01    7.4256729931E-01
    2.7922228259E-01    4.7378763935E-01    7.6634557148E-01    7.6634777113E-01
    1.1877357379E-01    3.4164762723E-01    3.2036102908E-01    3.2035311433E-01
    2.8369940996E-01    6.7335954257E-01    6.6533094419E-01    6.6532833651E-01
    9.1430711109E-01    1.4344681323E-01    1.1580030194E-01    1.1584466838E-01
    8.7011298673E-01    5.1142307755E-01    3.9656592039E-01    3.9656660436E-01
    8.5195161539E-01    5.0696388934E-01    4.4841153468E-01    4.4841174510E-01
    2.6251884665E-01    7.3743674909E-01    5.3936549888E-01    5.3935810271E-01
    2.6644576861E-01    4.5117378090E-01    7.3395823806E-01    7.3396009531E-01
    5.6664690699E-01    9.4135272899E-02    2.8507113253E-01    2.8507775505E-01
    5.9658367130E-01    3.5982012904E-01    8.6326233423E-01    8.6326323815E-01
    2.3327158241E-01    1.9221218516E-01    3.7988745897E-01    3.7986239377E-01
    8.6511565477E-02    4.9563965307E-01    2.6839262284E-01    2.6842528695E-01
    3.6123919926E-02    3.6734389687E-02    1.2992778291E-02    1.3039783600E-02
    3.8658169311E-01    5.0871708707E-02    1.4913755540E-01    1.4914303563E-01
    7.6682173759E-01    7.3143898384E-01    4.9964435683E-01    4.9964618188E-01
    1.1058506353E-01    2.3168188253E-01    2.2654641659E-01    2.2650094509E-01
    8.9665905620E-01    4.2971522967E-02    4.2914313897E-02    4.2931572982E-02
    8.5819776345E-02    9.5565276028E-01    3.7001421417E-02    3.6989082351E-02
    7.1843314478E-01    3.6558074529E-01    7.0567875221E-01    7.0567912802E-01
    9.0840806307E-01    3.4568462442E-01    2.5111045477E-01    2.5108908960E-01
    3.1630489776E-01    3.0667445054E-01    6.8818437498E-01    6.8817663419E-01
    8.9101538791E-01    6.0143202960E-02    6.3034519091E-02    6.3058798601E-02
    7.8117726738E-01    6.9342798560E-01    5.2096501962E-01    5.2096885573E-01
    9.7420750970E-01    1.5038315998E-01    3.6745905964E-02    3.6833165187E-02
    8.2779576255E-01    5.3553582763E-01    5.1178043630E-01    5.1178374317E-01
    5.5134897162E-01    2.4459123163E-01    6.8596440639E-01    6.8596662554E-01
    1.2224514698E-01    6.3496359979E-01    3.4149063361E-01    3.4149616505E-01
    5.2168399371E-01    1.5726012825E-01    4.7308867643E-01    4.7309320236E-01
    4.5771950546E-02    1.0944928294E-01    4.8375656184E-02    4.8308399725E-02
    7.0148620393E-01    5.5228283728E-01    7.9541055230E-01    7.9541231835E-01
    4.8095902971E-01    5.7729150260E-01    9.6892778382E-01    9.6892802219E-01
    6.4997262311E-01    1.8437449894E-01    4.8773386626E-01    4.8773993403E-01
    5.8247692636E-01    7.8624136731E-02    2.3633299294E-01    2.3633920551E-01
