   -7.4536472043E-01    1.1596045398E-01    5.1676748667E+00    2.8193598061E+00
    5.6944989944E-01    2.3016493886E-01    2.4003449732E+00    1.2581874192E+00
    8.1295822976E-02    1.3563993978E-01    2.8139544640E+00    1.2909436507E+00
   -9.2744090093E-01    2.2068021251E-01    1.2144412943E+01    6.7051055059E+00
    3.5514141957E-01    3.8360934607E-02    1.7047774816E+00    1.0245144121E+00
    6.8944193742E-02    5.8368746363E-02    1.7538810596E+00    1.0385060762E+00
    1.8771894303E+00    3.3301500970E-02    4.7637123956E+00    4.7100641454E+00
    1.2862673640E-01    7.0838991695E-02    1.9043602541E+00    1.0386916733E+00
    9.2650077099E-01    2.7501975017E-02    2.6692839153E+00    1.5813368346E+00
   -1.0128924904E-01    1.6975978481E-01    3.9255023724E+00    1.8059751519E+00
   -5.0499209762E-02    1.3114196158E-03    7.8044955592E-01    1.0027302162E+00
   -1.3250693036E+00    2.1488051413E-01    1.6773646253E+01    1.0804199141E+01
   -1.2994526528E+00    2.9484406767E-02    4.6806084242E+00    3.3348552035E+00
   -2.6501317835E-01    5.8546300665E-02    1.9891292789E+00    1.2642747842E+00
   -7.6766830606E-02    4.2198047406E-02    1.5460855894E+00    1.0671999528E+00
   -1.5298400525E+00    4.2887574048E-02    6.4645675176E+00    4.8338025813E+00
    8.5419155808E-02    2.1310603765E-01    3.8626411130E+00    1.8507732155E+00
    2.7564990901E-01    1.1426352822E-01    2.3271096101E+00    1.0650042755E+00
   -1.4530720084E+00    3.2707120708E-02    5.5864817140E+00    4.1211596962E+00
    1.0090777380E+00    1.3050752804E-01    2.4686435255E+00    1.1239472294E+00
   -7.0719686532E-01    4.4268168045E-02    2.6990921142E+00    1.8063340451E+00
   -1.0684187776E+00    2.4777219267E-01    1.5863031544E+01    9.5191109292E+00
   -4.4844974755E-01    1.1187219942E-01    3.6911448439E+00    1.9456027464E+00
    7.6772387764E-01    5.9199035650E-02    2.4529595840E+00    1.2028054917E+00
    5.8187486594E-01    2.0207527789E-01    2.4013677776E+00    1.1337226757E+00
   -5.4930829391E-01    2.3046240719E-01    8.6015607736E+00    4.3941649748E+00
   -1.6855863540E+00    3.0565447542E-03    5.2069152948E+00    4.6146976124E+00
    6.8123862088E-01    4.7318659183E-02    2.2694304823E+00    1.1783419779E+00
    1.8629265881E+00    1.3473982854E-01    3.0288433327E+00    2.5219565110E+00
   -1.4138762891E+00    1.7768110570E-01    1.4632281306E+01    9.6074049260E+00
