    7.9196613439E+00    0.0000000000E+00    1.4529422536E-03    1.4530450334E-03
   -1.3824588380E+00    0.0000000000E+00    6.4147333620E-01    6.4147302587E-01
   -4.8348369482E+00    0.0000000000E+00    3.1292498795E-02    3.1292534707E-02
    7.8324010586E+00    0.0000000000E+00    1.5853140240E-03    1.5854295737E-03
    4.7814764167E+00    0.0000000000E+00    3.2979179142E-02    3.2979161549E-02
    2.8518206367E+00    0.0000000000E+00    2.0643016129E-01    2.0643004420E-01
   -3.0908783500E+00    0.0000000000E+00    1.6637642562E-01    1.6637653353E-01
   -6.6252121857E+00    0.0000000000E+00    5.2921115103E-03    5.2919469124E-03
   -7.4685798225E+00    0.0000000000E+00    2.2802915516E-03    2.2803493769E-03
    1.4554184532E+00    0.0000000000E+00    6.1353656006E-01    6.1353650996E-01
   -3.6051146504E+00    0.0000000000E+00    1.0305799616E-01    1.0305802676E-01
   -4.9353206381E+00    0.0000000000E+00    2.8343663924E-02    2.8343681023E-02
    2.9595967492E+00    0.0000000000E+00    1.8742365808E-01    1.8742358490E-01
   -4.9429923546E+00    0.0000000000E+00    2.8130121218E-02    2.8130136786E-02
   -7.2308531128E+00    0.0000000000E+00    2.8914442442E-03    2.8914243779E-03
    3.9430037292E+00    0.0000000000E+00    7.4636965216E-02    7.4637071270E-02
   -4.4525154523E+00    0.0000000000E+00    4.5529872349E-02    4.5529951927E-02
    5.5864047928E+00    0.0000000000E+00    1.4882189533E-02    1.4882140992E-02
   -1.9720187557E+00    0.0000000000E+00    4.2898438015E-01    4.2898466806E-01
    5.7346506676E+00    0.0000000000E+00    1.2844910386E-02    1.2844881094E-02
    1.1418122681E+00    0.0000000000E+00    7.3371852317E-01    7.3371878101E-01
    6.4594282794E+00    0.0000000000E+00    6.2430815219E-03    6.2431972334E-03
   -5.3285180048E+00    0.0000000000E+00    1.9218171784E-02    1.9218100815E-02
    5.1083225566E+00    0.0000000000E+00    2.3895100832E-02    2.3895043688E-02
    3.8576277440E+00    0.0000000000E+00    8.1014185744E-02    8.1014294275E-02
    4.6017888506E-01    0.0000000000E+00    9.4887289509E-01    9.4887281012E-01
    3.8077220748E+00    0.0000000000E+00    8.4979879799E-02    8.4979988295E-02
    4.2375025049E+00    0.0000000000E+00    5.6140931553E-02    5.6141008043E-02
   -6.2312715243E+00    0.0000000000E+00    7.8371332345E-03    7.8369370925E-03
    4.8474888951E+00    0.0000000000E+00    3.0905272390E-02    3.0905244562E-02
    4.5325297051E+00    0.0000000000E+00    4.2103347336E-02    4.2103373658E-02
   -4.2952498360E+00    0.0000000000E+00    5.3075536259E-02    5.3075618704E-02
   -5.8360507851E-01    0.0000000000E+00    9.1946131614E-01    9.1946151918E-01
   -3.3372135619E+00    0.0000000000E+00    1.3255501510E-01    1.3255505338E-01
    5.9918494536E+00    0.0000000000E+00    9.9463594170E-03    9.9463768134E-03
   -3.8161588273E+00    0.0000000000E+00    8.4296757374E-02    8.4296805640E-02
   -7.0398586356E+00    0.0000000000E+00    3.4989427061E-03    3.4988672422E-03
   -7.7993636628E+00    0.0000000000E+00    1.6384646461E-03    1.6386392204E-03
   -1.0517608381E+00    0.0000000000E+00    7.6745814007E-01    7.6745830664E-01
    6.2637958337E+00    0.0000000000E+00    7.5870243323E-03    7.5870998538E-03
    3.9797227235E+00    0.0000000000E+00    7.2044853037E-02    7.2044957088E-02
   -6.6399058333E+00    0.0000000000E+00    5.2151212703E-03    5.2149589315E-03
    3.9635371287E+00    0.0000000000E+00    7.3176607642E-02    7.3176712643E-02
   -1.1781790711E+00    0.0000000000E+00    7.1990458133E-01    7.1990451864E-01
    7.7090586913E+00    0.0000000000E+00    1.7932310823E-03    1.7933648555E-03
    4.8547705599E+00    0.0000000000E+00    3.0684516187E-02    3.0684487287E-02
    4.7622465482E-01    0.0000000000E+00    9.4537876406E-01    9.4537871362E-01
    6.8556591244E+00    0.0000000000E+00    4.2048702732E-03    4.2050436364E-03
   -1.8844257549E+00    0.0000000000E+00    4.5795449230E-01    4.5795463447E-01
   -5.2056262718E+00    0.0000000000E+00    2.1703728620E-02    2.1703686326E-02
   -1.3987035145E+00    0.0000000000E+00    6.3523728738E-01    6.3523696819E-01
    2.3456046750E+00    0.0000000000E+00    3.1909732682E-01    3.1909701575E-01
   -7.4754873739E+00    0.0000000000E+00    2.2646096223E-03    2.2646698086E-03
   -5.1205308057E+00    0.0000000000E+00    2.3608566317E-02    2.3608543629E-02
    1.2833844637E+00    0.0000000000E+00    6.7958651762E-01    6.7958663613E-01
   -4.0830844944E+00    0.0000000000E+00    6.5204871620E-02    6.5204944855E-02
    1.5097016825E+00    0.0000000000E+00    5.9291273302E-01    5.9291263527E-01
   -4.5785652947E+00    0.0000000000E+00    4.0247508333E-02    4.0247579071E-02
   -7.0946314495E+00    0.0000000000E+00    3.3127477578E-03    3.3126874733E-03
    1.4652401889E+00    0.0000000000E+00    6.0979284740E-01    6.0979278841E-01
    8.0000000000E+00    1.5771591942E-01    1.5699373801E-03    1.5698501547E-03
   -8.0000000000E+00    4.1541351548E-01    8.8524959483E-04    8.8531950001E-04
    8.0000000000E+00    1.3422422582E+00    5.1229573161E-03    5.1229246726E-03
   -8.0000000000E+00    1.8552850698E+00    2.0987992246E-04    2.0985460079E-04
    8.0000000000E+00    1.9097542749E+00    9.0182855661E-03    9.0185118058E-03
   -8.0000000000E+00    1.0414101949E+00    4.7354334092E-04    4.7350284955E-04
    8.0000000000E+00    1.6909045459E+00    7.2522041775E-03    7.2522962025E-03
   -8.0000000000E+00    7.3421496051E-01    6.4372579759E-04    6.4372268467E-04
    8.0000000000E+00    8.0017171401E-01    2.9825291424E-03    2.9824004112E-03
   -8.0000000000E+00    4.8184312854E-01    8.2839133329E-04    8.2844250714E-04
    8.0000000000E+00    1.2400591113E+00    4.6265103930E-03    4.6264576966E-03
   -8.0000000000E+00    1.7290230420E+00    2.3813084144E-04    2.3809334908E-04
    8.0000000000E+00    1.8848738846E-01    1.6189771998E-03    1.6188679404E-03
   -8.0000000000E+00    1.2208133405E+00    3.9580480171E-04    3.9575434269E-04
    8.0000000000E+00    1.9158513707E-01    1.6239977598E-03    1.6238864820E-03
   -8.0000000000E+00    8.7567369535E-01    5.5885736160E-04    5.5883359661E-04
    8.0000000000E+00    6.2063892461E-01    2.4930492721E-03    2.4928856998E-03
   -8.0000000000E+00    2.6392674499E-01    1.0299291805E-03    1.0300503359E-03
    8.0000000000E+00    3.5398125243E-01    1.9101207127E-03    1.9099465065E-03
   -8.0000000000E+00    1.6624666589E+00    2.5451964167E-04    2.5447714016E-04
    8.0000000000E+00    1.5348178962E-01    1.5633063461E-03    1.5632224440E-03
   -8.0000000000E+00    1.1213669829E+00    4.3717099510E-04    4.3712506226E-04
    8.0000000000E+00    5.3064091314E-01    2.2787514946E-03    2.2785750989E-03
   -8.0000000000E+00    9.0833630994E-01    5.4090803309E-04    5.4088036310E-04
    8.0000000000E+00    1.4336884085E+00    5.6121159927E-03    5.6121061207E-03
   -8.0000000000E+00    1.9991355766E+00    1.8174749702E-04    1.8174024933E-04
    8.0000000000E+00    1.5619998128E+00    6.3779556183E-03    6.3779887462E-03
   -8.0000000000E+00    4.7695083053E-01    8.3245125056E-04    8.3250373362E-04
    8.0000000000E+00    7.8493761348E-01    2.9375086059E-03    2.9373768193E-03
   -8.0000000000E+00    1.8444218409E+00    2.1217298892E-04    2.1214648360E-04
    8.0000000000E+00    1.0032646775E+00    3.6528599304E-03    3.6527686942E-03
   -8.0000000000E+00    8.6417958601E-01    5.6531443827E-04    5.6529212170E-04
    8.0000000000E+00    1.1596924545E+00    4.2700228584E-03    4.2699567122E-03
   -8.0000000000E+00    4.9130929638E-01    8.2059186413E-04    8.2064053544E-04
    8.0000000000E+00    1.4289288408E+00    5.5855441138E-03    5.5855329130E-03
   -8.0000000000E+00    7.5220696319E-01    6.3225411489E-04    6.3224802192E-04
    8.0000000000E+00    1.8101955670E+00    8.1672256851E-03    8.1673863499E-03
   -8.0000000000E+00    1.7481287159E+00    2.3362399568E-04    2.3358812126E-04
    8.0000000000E+00    1.0088956834E+00    3.6734478555E-03    3.6733575569E-03
   -8.0000000000E+00    1.4343830012E+00    3.1971350681E-04    3.1966132246E-04
