# DNNF90 training history: one row per validation event
#  1:epoch  2:patience
#  3:cost_train    4:cost_val    5:cost_input   (per point;
#    the composite objective, Loss_term weights applied --
#    the same sum the optimizer descends)
#  6:cost_train_f  7:cost_train_df  8:cost_val_f  9:cost_val_df
# 10:cost_input_f 11:cost_input_df
# 12:rmse_train_f 13:rmse_train_df 14:rmse_val_f 15:rmse_val_df
# 16:rmse_input_f 17:rmse_input_df
# 18:mae_train_f  19:mae_train_df  20:mae_val_f  21:mae_val_df
# 22:mae_input_f  23:mae_input_df
# 24..: the same 21 metrics for each loss term in turn (2 terms: columns 24-44 are term 1, 45-65 term 2, ...)
1000  0    0.14239E-08    0.19602E-06    0.20884E-07    0.32068E-09    0.55162E-08    0.11021E-09    0.97956E-06    0.29963E-09    0.10292E-06    0.36569E-03    0.10504E-03    0.46545E-03    0.13997E-02    0.37685E-03    0.45370E-03    0.21008E-03    0.63769E-04    0.29470E-03    0.52153E-03    0.21854E-03    0.10955E-03    0.93101E-09    0.47232E-09    0.89890E-09    0.93101E-09    0.00000E+00    0.47232E-09    0.00000E+00    0.89890E-09    0.00000E+00    0.43151E-04    0.00000E+00    0.30735E-04    0.00000E+00    0.42400E-04    0.00000E+00    0.31944E-04    0.00000E+00    0.25352E-04    0.00000E+00    0.31483E-04    0.00000E+00    0.16829E-08    0.25554E-06    0.30876E-07    0.00000E+00    0.84146E-08    0.00000E+00    0.12777E-05    0.00000E+00    0.15438E-06    0.45057E-03    0.12973E-03    0.53131E-03    0.15986E-02    0.46057E-03    0.55566E-03    0.30368E-03    0.97275E-04    0.37667E-03    0.68026E-03    0.31207E-03    0.16432E-03
1100  0    0.12893E-08    0.19370E-06    0.20531E-07    0.29349E-09    0.49788E-08    0.98279E-10    0.96803E-06    0.27397E-09    0.10128E-06    0.35482E-03    0.99788E-04    0.45347E-03    0.13914E-02    0.36588E-03    0.45007E-03    0.20378E-03    0.60449E-04    0.28615E-03    0.51523E-03    0.21201E-03    0.10593E-03    0.85207E-09    0.42119E-09    0.82190E-09    0.85207E-09    0.00000E+00    0.42119E-09    0.00000E+00    0.82190E-09    0.00000E+00    0.41281E-04    0.00000E+00    0.29024E-04    0.00000E+00    0.40544E-04    0.00000E+00    0.30303E-04    0.00000E+00    0.25451E-04    0.00000E+00    0.29963E-04    0.00000E+00    0.15190E-08    0.25253E-06    0.30385E-07    0.00000E+00    0.75949E-08    0.00000E+00    0.12626E-05    0.00000E+00    0.15193E-06    0.43721E-03    0.12325E-03    0.51765E-03    0.15891E-02    0.44719E-03    0.55123E-03    0.29492E-03    0.92210E-04    0.36549E-03    0.67204E-03    0.30304E-03    0.15889E-03
1200  0    0.11786E-08    0.19123E-06    0.20183E-07    0.27156E-09    0.45354E-08    0.89205E-10    0.95568E-06    0.25332E-09    0.99650E-07    0.34489E-03    0.95241E-04    0.44237E-03    0.13825E-02    0.35584E-03    0.44643E-03    0.19816E-03    0.57480E-04    0.27910E-03    0.50998E-03    0.20625E-03    0.10273E-03    0.78840E-09    0.38231E-09    0.75997E-09    0.78840E-09    0.00000E+00    0.38231E-09    0.00000E+00    0.75997E-09    0.00000E+00    0.39709E-04    0.00000E+00    0.27652E-04    0.00000E+00    0.38986E-04    0.00000E+00    0.29030E-04    0.00000E+00    0.25267E-04    0.00000E+00    0.28766E-04    0.00000E+00    0.13837E-08    0.24931E-06    0.29895E-07    0.00000E+00    0.69184E-08    0.00000E+00    0.12465E-05    0.00000E+00    0.14948E-06    0.42499E-03    0.11763E-03    0.50499E-03    0.15789E-02    0.43494E-03    0.54676E-03    0.28702E-03    0.87682E-04    0.35636E-03    0.66519E-03    0.29499E-03    0.15410E-03
1300  0    0.10867E-08    0.18864E-06    0.19842E-07    0.25376E-09    0.41648E-08    0.82585E-10    0.94277E-06    0.23664E-09    0.98025E-07    0.33581E-03    0.91266E-04    0.43211E-03    0.13731E-02    0.34665E-03    0.44278E-03    0.19313E-03    0.55067E-04    0.27410E-03    0.50501E-03    0.20123E-03    0.10006E-03    0.73673E-09    0.35393E-09    0.70993E-09    0.73673E-09    0.00000E+00    0.35393E-09    0.00000E+00    0.70993E-09    0.00000E+00    0.38386E-04    0.00000E+00    0.26606E-04    0.00000E+00    0.37681E-04    0.00000E+00    0.28151E-04    0.00000E+00    0.24896E-04    0.00000E+00    0.27923E-04    0.00000E+00    0.12706E-08    0.24594E-06    0.29408E-07    0.00000E+00    0.63531E-08    0.00000E+00    0.12297E-05    0.00000E+00    0.14704E-06    0.41382E-03    0.11272E-03    0.49328E-03    0.15682E-02    0.42372E-03    0.54229E-03    0.27981E-03    0.84001E-04    0.34995E-03    0.65871E-03    0.28788E-03    0.15009E-03
1400  0    0.10095E-08    0.18598E-06    0.19506E-07    0.23921E-09    0.38516E-08    0.78029E-10    0.92949E-06    0.22309E-09    0.96415E-07    0.32749E-03    0.87768E-04    0.42261E-03    0.13634E-02    0.33821E-03    0.43912E-03    0.18858E-03    0.53057E-04    0.26922E-03    0.49986E-03    0.19664E-03    0.97737E-04    0.69447E-09    0.33441E-09    0.66927E-09    0.69447E-09    0.00000E+00    0.33441E-09    0.00000E+00    0.66927E-09    0.00000E+00    0.37269E-04    0.00000E+00    0.25862E-04    0.00000E+00    0.36586E-04    0.00000E+00    0.27579E-04    0.00000E+00    0.24409E-04    0.00000E+00    0.27357E-04    0.00000E+00    0.11751E-08    0.24248E-06    0.28925E-07    0.00000E+00    0.58753E-08    0.00000E+00    0.12124E-05    0.00000E+00    0.14462E-06    0.40358E-03    0.10840E-03    0.48244E-03    0.15572E-02    0.41341E-03    0.53782E-03    0.27318E-03    0.80934E-04    0.34372E-03    0.65199E-03    0.28129E-03    0.14661E-03
1500  0    0.94410E-09    0.18328E-06    0.19177E-07    0.22719E-09    0.35846E-08    0.75169E-10    0.91600E-06    0.21199E-09    0.94826E-07    0.31986E-03    0.84671E-04    0.41382E-03    0.13535E-02    0.33046E-03    0.43549E-03    0.18437E-03    0.51250E-04    0.26448E-03    0.49462E-03    0.19238E-03    0.95588E-04    0.65959E-09    0.32215E-09    0.63597E-09    0.65959E-09    0.00000E+00    0.32215E-09    0.00000E+00    0.63597E-09    0.00000E+00    0.36320E-04    0.00000E+00    0.25383E-04    0.00000E+00    0.35664E-04    0.00000E+00    0.27097E-04    0.00000E+00    0.23854E-04    0.00000E+00    0.26870E-04    0.00000E+00    0.10936E-08    0.23896E-06    0.28448E-07    0.00000E+00    0.54680E-08    0.00000E+00    0.11948E-05    0.00000E+00    0.14224E-06    0.39418E-03    0.10457E-03    0.47241E-03    0.15458E-02    0.40395E-03    0.53337E-03    0.26701E-03    0.78178E-04    0.33771E-03    0.64516E-03    0.27514E-03    0.14338E-03
1600  0    0.88817E-09    0.18056E-06    0.18856E-07    0.21717E-09    0.33550E-08    0.73667E-10    0.90244E-06    0.20282E-09    0.93264E-07    0.31285E-03    0.81915E-04    0.40569E-03    0.13435E-02    0.32334E-03    0.43189E-03    0.18058E-03    0.49722E-04    0.25991E-03    0.48938E-03    0.18852E-03    0.93688E-04    0.63049E-09    0.31571E-09    0.60845E-09    0.63049E-09    0.00000E+00    0.31571E-09    0.00000E+00    0.60845E-09    0.00000E+00    0.35510E-04    0.00000E+00    0.25128E-04    0.00000E+00    0.34884E-04    0.00000E+00    0.26627E-04    0.00000E+00    0.23265E-04    0.00000E+00    0.26392E-04    0.00000E+00    0.10236E-08    0.23542E-06    0.27979E-07    0.00000E+00    0.51178E-08    0.00000E+00    0.11771E-05    0.00000E+00    0.13990E-06    0.38554E-03    0.10117E-03    0.46312E-03    0.15343E-02    0.39524E-03    0.52895E-03    0.26148E-03    0.75847E-04    0.33193E-03    0.63833E-03    0.26958E-03    0.14053E-03
1700  0    0.83997E-09    0.17786E-06    0.18542E-07    0.20871E-09    0.31563E-08    0.73223E-10    0.88891E-06    0.19516E-09    0.91732E-07    0.30640E-03    0.79452E-04    0.39815E-03    0.13334E-02    0.31677E-03    0.42833E-03    0.17729E-03    0.48299E-04    0.25553E-03    0.48419E-03    0.18512E-03    0.91888E-04    0.60594E-09    0.31381E-09    0.58549E-09    0.60594E-09    0.00000E+00    0.31381E-09    0.00000E+00    0.58549E-09    0.00000E+00    0.34812E-04    0.00000E+00    0.25052E-04    0.00000E+00    0.34220E-04    0.00000E+00    0.26219E-04    0.00000E+00    0.22666E-04    0.00000E+00    0.25970E-04    0.00000E+00    0.96294E-09    0.23189E-06    0.27520E-07    0.00000E+00    0.48147E-08    0.00000E+00    0.11594E-05    0.00000E+00    0.13760E-06    0.37759E-03    0.98129E-04    0.45451E-03    0.15228E-02    0.38721E-03    0.52459E-03    0.25667E-03    0.73677E-04    0.32640E-03    0.63155E-03    0.26469E-03    0.13783E-03
1800  0    0.79813E-09    0.17517E-06    0.18235E-07    0.20149E-09    0.29832E-08    0.73580E-10    0.87549E-06    0.18870E-09    0.90234E-07    0.30046E-03    0.77242E-04    0.39117E-03    0.13232E-02    0.31072E-03    0.42481E-03    0.17425E-03    0.46978E-04    0.25140E-03    0.47908E-03    0.18196E-03    0.90188E-04    0.58498E-09    0.31534E-09    0.56611E-09    0.58498E-09    0.00000E+00    0.31534E-09    0.00000E+00    0.56611E-09    0.00000E+00    0.34205E-04    0.00000E+00    0.25113E-04    0.00000E+00    0.33648E-04    0.00000E+00    0.25912E-04    0.00000E+00    0.22073E-04    0.00000E+00    0.25643E-04    0.00000E+00    0.91012E-09    0.22839E-06    0.27070E-07    0.00000E+00    0.45506E-08    0.00000E+00    0.11419E-05    0.00000E+00    0.13535E-06    0.37026E-03    0.95400E-04    0.44653E-03    0.15113E-02    0.37981E-03    0.52029E-03    0.25219E-03    0.71661E-04    0.32119E-03    0.62489E-03    0.26012E-03    0.13528E-03
1900  0    0.76154E-09    0.17252E-06    0.17937E-07    0.19525E-09    0.28314E-08    0.74521E-10    0.86223E-06    0.18318E-09    0.88771E-07    0.29497E-03    0.75252E-04    0.38469E-03    0.13132E-02    0.30513E-03    0.42136E-03    0.17140E-03    0.45805E-04    0.24752E-03    0.47434E-03    0.17901E-03    0.88659E-04    0.56686E-09    0.31938E-09    0.54954E-09    0.56686E-09    0.00000E+00    0.31938E-09    0.00000E+00    0.54954E-09    0.00000E+00    0.33671E-04    0.00000E+00    0.25274E-04    0.00000E+00    0.33152E-04    0.00000E+00    0.25620E-04    0.00000E+00    0.21494E-04    0.00000E+00    0.25331E-04    0.00000E+00    0.86383E-09    0.22493E-06    0.26631E-07    0.00000E+00    0.43192E-08    0.00000E+00    0.11246E-05    0.00000E+00    0.13316E-06    0.36349E-03    0.92943E-04    0.43913E-03    0.14998E-02    0.37297E-03    0.51606E-03    0.24800E-03    0.69872E-04    0.31631E-03    0.61871E-03    0.25585E-03    0.13299E-03
