    7.9196613439E+00    0.0000000000E+00    1.4228609193E-03    1.4530450334E-03
   -1.3824588380E+00    0.0000000000E+00    6.4146305764E-01    6.4147302587E-01
   -4.8348369482E+00    0.0000000000E+00    3.1393928359E-02    3.1292534707E-02
    7.8324010586E+00    0.0000000000E+00    1.5539529088E-03    1.5854295737E-03
    4.7814764167E+00    0.0000000000E+00    3.2947587784E-02    3.2979161549E-02
    2.8518206367E+00    0.0000000000E+00    2.0650564924E-01    2.0643004420E-01
   -3.0908783500E+00    0.0000000000E+00    1.6630049257E-01    1.6637653353E-01
   -6.6252121857E+00    0.0000000000E+00    5.3362536568E-03    5.2919469124E-03
   -7.4685798225E+00    0.0000000000E+00    2.2665951953E-03    2.2803493769E-03
    1.4554184532E+00    0.0000000000E+00    6.1355286617E-01    6.1353650996E-01
   -3.6051146504E+00    0.0000000000E+00    1.0301643516E-01    1.0305802676E-01
   -4.9353206381E+00    0.0000000000E+00    2.8452497529E-02    2.8343681023E-02
    2.9595967492E+00    0.0000000000E+00    1.8748689083E-01    1.8742358490E-01
   -4.9429923546E+00    0.0000000000E+00    2.8239452666E-02    2.8130136786E-02
   -7.2308531128E+00    0.0000000000E+00    2.8911457287E-03    2.8914243779E-03
    3.9430037292E+00    0.0000000000E+00    7.4631314028E-02    7.4637071270E-02
   -4.4525154523E+00    0.0000000000E+00    4.5590252809E-02    4.5529951927E-02
    5.5864047928E+00    0.0000000000E+00    1.4829219180E-02    1.4882140992E-02
   -1.9720187557E+00    0.0000000000E+00    4.2892728517E-01    4.2898466806E-01
    5.7346506676E+00    0.0000000000E+00    1.2790052075E-02    1.2844881094E-02
    1.1418122681E+00    0.0000000000E+00    7.3367762332E-01    7.3371878101E-01
    6.4594282794E+00    0.0000000000E+00    6.1892648809E-03    6.2431972334E-03
   -5.3285180048E+00    0.0000000000E+00    1.9339909117E-02    1.9218100815E-02
    5.1083225566E+00    0.0000000000E+00    2.3853114257E-02    2.3895043688E-02
    3.8576277440E+00    0.0000000000E+00    8.1011365506E-02    8.1014294275E-02
    4.6017888506E-01    0.0000000000E+00    9.4874461303E-01    9.4887281012E-01
    3.8077220748E+00    0.0000000000E+00    8.4978851794E-02    8.4979988295E-02
    4.2375025049E+00    0.0000000000E+00    5.6126536248E-02    5.6141008043E-02
   -6.2312715243E+00    0.0000000000E+00    7.9138389032E-03    7.8369370925E-03
    4.8474888951E+00    0.0000000000E+00    3.0871499927E-02    3.0905244562E-02
    4.5325297051E+00    0.0000000000E+00    4.2079930728E-02    4.2103373658E-02
   -4.2952498360E+00    0.0000000000E+00    5.3115181342E-02    5.3075618704E-02
   -5.8360507851E-01    0.0000000000E+00    9.1959279143E-01    9.1946151918E-01
   -3.3372135619E+00    0.0000000000E+00    1.3249356950E-01    1.3255505338E-01
    5.9918494536E+00    0.0000000000E+00    9.8900453904E-03    9.9463768134E-03
   -3.8161588273E+00    0.0000000000E+00    8.4275680787E-02    8.4296805640E-02
   -7.0398586356E+00    0.0000000000E+00    3.5112470697E-03    3.4988672422E-03
   -7.7993636628E+00    0.0000000000E+00    1.6106098421E-03    1.6386392204E-03
   -1.0517608381E+00    0.0000000000E+00    7.6752705985E-01    7.6745830664E-01
    6.2637958337E+00    0.0000000000E+00    7.5314642429E-03    7.5870998538E-03
    3.9797227235E+00    0.0000000000E+00    7.2038052899E-02    7.2044957088E-02
   -6.6399058333E+00    0.0000000000E+00    5.2580606454E-03    5.2149589315E-03
    3.9635371287E+00    0.0000000000E+00    7.3170309846E-02    7.3176712643E-02
   -1.1781790711E+00    0.0000000000E+00    7.1993881099E-01    7.1990451864E-01
    7.7090586913E+00    0.0000000000E+00    1.7599522188E-03    1.7933648555E-03
    4.8547705599E+00    0.0000000000E+00    3.0650504339E-02    3.0684487287E-02
    4.7622465482E-01    0.0000000000E+00    9.4525167558E-01    9.4537871362E-01
    6.8556591244E+00    0.0000000000E+00    4.1566904516E-03    4.2050436364E-03
   -1.8844257549E+00    0.0000000000E+00    4.5790205572E-01    4.5795463447E-01
   -5.2056262718E+00    0.0000000000E+00    2.1824167673E-02    2.1703686326E-02
   -1.3987035145E+00    0.0000000000E+00    6.3522432043E-01    6.3523696819E-01
    2.3456046750E+00    0.0000000000E+00    3.1921178358E-01    3.1909701575E-01
   -7.4754873739E+00    0.0000000000E+00    2.2505638701E-03    2.2646698086E-03
