    0.989957667989E+00   -0.774791878492E-01   -0.168822326093E+00    0.269057713255E+00   -0.744082290375E-01   -0.267347778064E-01    0.841520857878E-01   -0.944021540710E-01   -0.155714218771E+00    0.602706655204E-01    0.302357325875E-01   -0.339185684996E-01   -0.559479118640E-01    0.364600322284E-01    0.106764241949E+00    0.176105203227E+00    0.900339571354E-01   -0.197555537359E+00    0.186020572594E-01    0.216551700232E-01   -0.681631894881E-01    0.764657447975E-01    0.126128517204E+00    0.131000411252E-01    0.383602502451E-01    0.632743654798E-01    0.323490811458E-01   -0.709814420267E-01    0.668369445161E-02   -0.412345220360E-01    0.462570554948E-01    0.762999671977E-01   -0.101824023803E+00    0.223425698243E+00   -0.210380214469E-01    0.114226606426E+00    0.188414204713E+00    0.236005385178E-01    0.389285546927E-01   -0.488192390715E-01   -0.244909433959E-01    0.274740404846E-01    0.453178086098E-01   -0.295326261050E-01   -0.864790359785E-01   -0.142645214614E+00   -0.729275052796E-01    0.160019985261E+00   -0.150676663801E-01   -0.148155089679E-01    0.166200985648E-01    0.274144768133E-01   -0.365852364308E-01    0.802765564513E-01   -0.755893314687E-02    0.410414678845E-01    0.676969733554E-01    0.847964212489E-02    0.139869779660E-01   -0.178654157919E-01   -0.523144785549E-01   -0.862915495810E-01   -0.441166389963E-01    0.968022133060E-01   -0.911500805709E-02   -0.129184732758E+00   -0.213087295904E+00   -0.266910604872E-01   -0.440263008066E-01   -0.108941088134E+00    0.239042200205E+00   -0.225084892838E-01    0.493888843398E-01   -0.465051431484E-02   -0.175406877188E-01    0.552121834854E-01   -0.619372532860E-01   -0.102164098936E+00   -0.106110333114E-01   -0.310718026985E-01   -0.512522360386E-01   -0.262027557281E-01    0.574949680416E-01   -0.541379250581E-02    0.333999628492E-01   -0.374682149508E-01   -0.618029734301E-01    0.824774592806E-01   -0.180974815577E+00    0.170407973720E-01   -0.925235512050E-01   -0.152615505817E+00   -0.191164361994E-01   -0.315321293011E-01   -0.641902015133E-02   -0.187965226201E-01   -0.310044390851E-01   -0.158510497614E-01    0.347809065931E-01   -0.327501028129E-02   -0.464159027966E-01   -0.765619822305E-01   -0.959006256128E-02   -0.158185913699E-01   -0.391423881864E-01    0.858875448523E-01   -0.808727028645E-02    0.177453605067E-01   -0.167092361290E-02    0.202049157976E-01   -0.226659571925E-01   -0.373869839269E-01    0.498937716636E-01   -0.109478592139E+00    0.103086305090E-01   -0.559710371487E-01   -0.923229603092E-01   -0.115642638737E-01   -0.190749917994E-01    0.123207068802E+00   -0.270345094874E+00    0.254560059508E-01   -0.558564245607E-01    0.525950536174E-02   -0.138214193775E+00   -0.227981187702E+00   -0.285566516065E-01   -0.471035511782E-01   -0.590013462944E-02   -0.973213867318E-02    0.395435836479E-01    0.198376641506E-01   -0.222539727926E-01   -0.367074249739E-01    0.239214271450E-01    0.700480191426E-01    0.115542623837E+00    0.590712792765E-01   -0.129616188061E+00    0.122048097679E-01    0.120005622640E-01   -0.134622798375E-01   -0.222057262188E-01    0.296340415090E-01   -0.650240107256E-01    0.612273584896E-02   -0.332435889864E-01   -0.548345484179E-01   -0.686851012116E-02   -0.113294521525E-01    0.144709867914E-01    0.423747276294E-01    0.698961551606E-01    0.357344775870E-01   -0.784097927779E-01    0.738315652624E-02    0.104639633534E+00    0.172600709682E+00    0.216197589946E-01    0.356613036534E-01    0.882422813884E-01   -0.193624182166E+00    0.182318763199E-01   -0.400049963152E-01    0.376691659502E-02    0.725959939425E-02   -0.814384829674E-02   -0.134330936385E-01    0.179267658511E-01   -0.393355126611E-01    0.370387724197E-02   -0.201103192634E-01   -0.331715169441E-01   -0.415502464120E-02   -0.685361920333E-02    0.442681360813E-01   -0.971346333061E-01    0.914630910771E-02   -0.200691391128E-01    0.188973328672E-02   -0.496601761402E-01   -0.819133377600E-01   -0.102603669711E-01   -0.169242433388E-01   -0.211991053122E-02   -0.349674449150E-02    0.875405373803E-02    0.256340944919E-01    0.422828592947E-01    0.216171531082E-01   -0.474330845200E-01    0.446635394798E-02    0.633005190514E-01    0.104412774993E+00    0.130786196387E-01    0.215728873953E-01    0.533811331856E-01   -0.117130678100E+00    0.110291597491E-01   -0.242005533265E-01    0.227875201427E-02    0.156313526637E+00    0.257835628044E+00    0.322961831895E-01    0.532718239760E-01    0.667276512180E-02    0.110065752017E-01    0.131818716642E+00   -0.289241062248E+00    0.272352720334E-01   -0.597605500512E-01    0.562712232096E-02   -0.123472210850E-01    0.116262857871E-02    0.142079570522E-01   -0.447218686231E-01    0.501691751617E-01    0.827529201378E-01    0.859493698222E-02    0.251681601858E-01    0.415143111913E-01    0.212242321398E-01   -0.465709241137E-01    0.438517192970E-02   -0.270539699078E-01    0.303492541101E-01    0.500604084784E-01   -0.668067420173E-01    0.146589600617E+00   -0.138030458713E-01    0.749440764761E-01    0.123618559712E+00    0.154843133215E-01    0.255410247339E-01    0.519940632258E-02    0.152251833223E-01    0.251135956589E-01    0.128393503068E-01   -0.281725343404E-01    0.265275832784E-02    0.375968812652E-01    0.620152056067E-01    0.776795067463E-02    0.128130590097E-01    0.317053344310E-01   -0.695689113304E-01    0.655068893203E-02   -0.143737420104E-01    0.135344812645E-02   -0.163659817961E-01    0.183594253259E-01    0.302834569808E-01   -0.404139550475E-01    0.886776596325E-01   -0.834999071229E-02    0.453365400905E-01    0.747815978505E-01    0.936705373770E-02    0.154507433575E-01   -0.997977257295E-01    0.218979526848E+00   -0.206193648201E-01    0.452437038941E-01   -0.426019934301E-02    0.111953496958E+00    0.184664762039E+00    0.231308878013E-01    0.381538764543E-01    0.477910904985E-02    0.788303232527E-02    0.314531987415E-02    0.921029608385E-02    0.151921751517E-01    0.776701438311E-02   -0.170426442306E-01    0.160475503783E-02    0.227437923703E-01    0.375153712930E-01    0.469913065503E-02    0.775110977127E-02    0.191797702113E-01   -0.420848969776E-01    0.396276244036E-02   -0.869522664827E-02    0.818752570322E-03    0.561632423839E-01    0.926399984990E-01    0.116039756991E-01    0.191404955576E-01    0.239751564032E-02    0.395464784249E-02    0.473622897056E-01   -0.103923929271E+00    0.978559704661E-02   -0.214718862131E-01    0.202181757161E-02   -0.443634012667E-02    0.417730903226E-03   -0.990040874084E-02    0.111063190243E-01    0.183196221242E-01   -0.244479481151E-01    0.536445101481E-01   -0.505122894941E-02    0.274258082029E-01    0.452382505515E-01    0.566648929811E-02    0.934674598172E-02   -0.603714637129E-01    0.132469096488E+00   -0.124734429159E-01    0.273696480347E-01   -0.257715762725E-02    0.677249549499E-01    0.111710781974E+00    0.139927592872E-01    0.230807400773E-01    0.289106596842E-02    0.476874794986E-02   -0.149080553250E+00    0.327117564797E+00   -0.308017672005E-01    0.675862737184E-01   -0.636400148770E-02    0.139641061402E-01   -0.131487634043E-02    0.167239174468E+00    0.275857237120E+00    0.345535484438E-01    0.569952969256E-01    0.713916290162E-02    0.117758877945E-01    0.147503365736E-02    0.243303466829E-02
   -0.172807354745E+00    0.971216105690E+00    0.863609406036E+00   -0.872122198151E+00   -0.816412546666E-02   -0.505042503410E-01   -0.314322805594E-01    0.257436335744E-02    0.116860329308E-01    0.661294162799E-02   -0.194443822874E+00    0.159253176600E-01    0.722911884491E-01    0.400042147866E-02    0.991142427238E-02    0.449917957788E-01    0.987859181465E-02   -0.368491335586E-02    0.204103136666E-02    0.409084427762E-01    0.254601472531E-01   -0.208523431953E-02   -0.946568667397E-02    0.247470826671E-01    0.613132483978E-01    0.278324595400E+00    0.611101429126E-01   -0.227953119252E-01    0.126260625852E-01    0.154018174741E-01   -0.126143804515E-02   -0.572615613611E-02    0.380330594769E-01   -0.141870958392E-01    0.785807013985E-02   -0.311497966250E-02   -0.141400998463E-01   -0.643590839360E-03   -0.292150823271E-02   -0.535648271867E-02    0.157499496528E+00   -0.128995073046E-01   -0.585558626437E-01   -0.324034139772E-02   -0.802825366063E-02   -0.364433545808E-01   -0.800165936987E-02    0.298477981824E-02   -0.165323540700E-02    0.952774732083E-01   -0.780340565342E-02   -0.354226823400E-01    0.235277025678E+00   -0.877630608201E-01    0.486109557185E-01   -0.192696343686E-01   -0.874723380234E-01   -0.398132941501E-02   -0.180727971123E-01   -0.196020652454E-02   -0.485659789347E-02   -0.220459799316E-01   -0.484050998918E-02    0.180560754437E-02   -0.100010536967E-02   -0.119928233696E-01   -0.544400728924E-01   -0.247785606809E-02   -0.112479489447E-01   -0.119530960957E-01    0.445874516059E-02   -0.246964795366E-02    0.921228338964E-03   -0.510257841666E-03   -0.331358386487E-01   -0.206227192750E-01    0.168903979882E-02    0.766720620592E-02   -0.200451369603E-01   -0.496637312022E-01   -0.225442922274E+00   -0.494992157592E-01    0.184642026594E-01   -0.102271106941E-01   -0.124754721540E-01    0.102176481657E-02    0.463818647025E-02   -0.308067781763E-01    0.114915476297E-01   -0.636503681328E-02    0.252313352663E-02    0.114534808755E-01    0.521308579882E-03    0.236642166849E-02   -0.121260705069E-01   -0.300434917149E-01   -0.136379051746E+00   -0.299439700272E-01    0.111697028434E-01   -0.618677066677E-02   -0.741890305614E-01   -0.336772760434E+00   -0.153283120995E-01   -0.695811488501E-01   -0.739432729242E-01    0.275823274295E-01   -0.152775357282E-01    0.569882798131E-02   -0.315651564631E-02   -0.754689056231E-02    0.618104642122E-03    0.280581650669E-02   -0.186361991437E-01    0.695167696119E-02   -0.385045436853E-02    0.152634003463E-02    0.692864892469E-02    0.315359511287E-03    0.143153903403E-02   -0.460200019670E-01    0.171663859654E-01   -0.950826486922E-02    0.354677395979E-02   -0.196451753496E-02    0.376912539163E-02    0.171095208140E-01    0.778744915626E-03    0.353502496158E-02    0.160897709840E-03    0.730377058177E-03    0.433875100212E-02   -0.127574592188E+00    0.104486009168E-01    0.474302487414E-01    0.262467653215E-02    0.650288546511E-02    0.295191172105E-01    0.648134408959E-02   -0.241767165278E-02    0.133912067967E-02   -0.771747532988E-01    0.632075857927E-02    0.286923726954E-01   -0.190574390799E+00    0.710880792643E-01   -0.393748741320E-01    0.156084038386E-01    0.708525937989E-01    0.322487682616E-02    0.146389656609E-01    0.158776728488E-02    0.393384429371E-02    0.178572437446E-01    0.392081309124E-02   -0.146254211094E-02    0.810085349429E-03    0.971418692936E-02    0.440964590428E-01    0.200706341516E-02    0.911083864521E-02    0.968200783754E-02   -0.361158358008E-02    0.200041484247E-02   -0.746194954561E-03    0.413308851749E-03   -0.466859618721E-01    0.382366877018E-02    0.173571143466E-01   -0.115285742582E+00    0.430038998019E-01   -0.238193683021E-01    0.944212084064E-02    0.428614456314E-01    0.195085141335E-02    0.885567058501E-02   -0.284685201070E+00    0.106193303592E+00   -0.588192564194E-01    0.219407652050E-01   -0.121527389296E-01    0.233162575861E-01    0.105841529008E+00    0.481740859216E-02    0.218680845058E-01    0.995332353752E-03    0.451819927807E-02    0.960501197026E-03    0.237973296780E-02    0.108025301665E-01    0.237184989470E-02   -0.884747696742E-03    0.490051631136E-03    0.587648345109E-02    0.266756357173E-01    0.121414947337E-02    0.551149498290E-02    0.585701708691E-02   -0.218478512869E-02    0.121012749729E-02   -0.451401886093E-03    0.250026342416E-03    0.145113162772E-01    0.658724881997E-01    0.299820584239E-02    0.136100182231E-01    0.619464017024E-03    0.281198723618E-02    0.144632462758E-01   -0.539508164431E-02    0.298827402393E-02   -0.111468629015E-02    0.617411988416E-03   -0.230307084741E-03    0.127564460416E-03    0.268400293055E-01    0.167044026128E-01   -0.136812223704E-02   -0.621043702679E-02    0.162365609379E-01    0.402276222738E-01    0.182608767042E+00    0.400943647650E-01   -0.149560041541E-01    0.828395966218E-02    0.101051324448E-01   -0.827629501420E-03   -0.375693104090E-02    0.249534903228E-01   -0.930815358008E-02    0.515567981876E-02   -0.204373815657E-02   -0.927731950916E-02   -0.422259949704E-03   -0.191680155148E-02    0.982211711057E-02    0.243352282891E-01    0.110467031914E+00    0.242546157220E-01   -0.904745930312E-02    0.501128424009E-02    0.600931147547E-01    0.272785935952E+00    0.124159328006E-01    0.563607305685E-01    0.598940510686E-01   -0.223416852179E-01    0.123748039398E-01   -0.461605066486E-02    0.255677767351E-02    0.611298135547E-02   -0.500664760119E-03   -0.227271137042E-02    0.150953213064E-01   -0.563085833857E-02    0.311886803851E-02   -0.123633542805E-02   -0.561220562900E-02   -0.255441204142E-03   -0.115954661756E-02    0.372762015933E-01   -0.139047726320E-01    0.770169454407E-02   -0.287288690743E-02    0.159125920332E-02   -0.305299156722E-02   -0.138587118594E-01   -0.630783381657E-03   -0.286337021888E-02   -0.130327144970E-03   -0.591605417123E-03    0.594177454837E-02    0.147213109403E-01    0.668257353556E-01    0.146725453133E-01   -0.547315439325E-02    0.303151762672E-02    0.363526249751E-01    0.165018652613E+00    0.751087292873E-02    0.340947629365E-01    0.362322037329E-01   -0.135153404405E-01    0.748599250679E-02   -0.279242571084E-02    0.154669266669E-02    0.897687269793E-01    0.407495040125E+00    0.185472576403E-01    0.841931901086E-01    0.383207802486E-02    0.173952872125E-01    0.894713602383E-01   -0.333746161897E-01    0.184858182311E-01   -0.689558185738E-02    0.381938393204E-02   -0.142470699533E-02    0.789128911578E-03    0.369797637553E-02   -0.302871274640E-03   -0.137485008828E-02    0.913173758040E-02   -0.340632171098E-02    0.188672264058E-02   -0.747906616967E-03   -0.339503797310E-02   -0.154526160530E-03   -0.701454126673E-03    0.225498009638E-01   -0.841152912304E-02    0.465904978592E-02   -0.173791924030E-02    0.962613592132E-03   -0.184687144190E-02   -0.838366519887E-02   -0.381585008657E-03   -0.173216223117E-02   -0.788398778216E-04   -0.357884758507E-03    0.556842023801E-01   -0.207713270181E-01    0.115050004918E-01   -0.429159649135E-02    0.237706621731E-02   -0.886693489948E-03    0.491129383741E-03   -0.456064172387E-02   -0.207025201850E-01   -0.942281347907E-03   -0.427738020351E-02   -0.194686228906E-03   -0.883756240394E-03   -0.402244274600E-04   -0.182594264544E-03
   -0.604354618522E+00    0.634716789253E+00    0.260783559343E+00    0.341328080467E+00    0.333299917681E-02   -0.120530564220E-01   -0.418448761718E-01    0.148111882494E-02    0.600598461266E-02   -0.269972933322E-02    0.151322765688E+00   -0.535613956608E-02   -0.217193187174E-01   -0.163316959664E-02   -0.185950342431E-01   -0.754034636896E-01   -0.403292900395E-02    0.266894061480E-02   -0.833249794204E-03    0.976297570183E-02    0.338943496992E-01   -0.119970624820E-02   -0.486484753625E-02    0.590599764678E-02    0.672448401610E-01    0.272679996019E+00    0.145841982706E-01   -0.965163509218E-02    0.301326410550E-02    0.205039893242E-01   -0.725748224218E-03   -0.294293246020E-02    0.506323001679E-01   -0.335078059164E-01    0.104612190430E-01   -0.179215377817E-02   -0.726724138132E-02   -0.370279706234E-03   -0.150149615316E-02    0.218678075991E-02   -0.122571440207E+00    0.433847304853E-02    0.175926481611E-01    0.132286737328E-02    0.150619777369E-01    0.610768055886E-01    0.326667249320E-02   -0.216184189799E-02    0.674932333305E-03   -0.741481551870E-01    0.262450838738E-02    0.106424661715E-01   -0.183100546482E+00    0.121173589870E+00   -0.378306914220E-01    0.648092887496E-02    0.262803756481E-01    0.133903489152E-02    0.542982967935E-02    0.800253102353E-03    0.911156677913E-02    0.369476972079E-01    0.197613521193E-02   -0.130778090125E-02    0.408292399160E-03    0.224999914342E-01    0.912381910645E-01    0.464875856078E-02    0.188508659224E-01    0.487984409477E-02   -0.322941814390E-02    0.100823225099E-02   -0.667235153699E-03    0.208312448551E-03   -0.790801031848E-02   -0.274544232563E-01    0.971762061040E-03    0.394052650437E-02   -0.478385809390E-02   -0.544683205304E-01   -0.220870796776E+00   -0.118132005992E-01    0.781782442466E-02   -0.244074392546E-02   -0.166082313526E-01    0.587856061617E-03    0.238377529276E-02   -0.410121631360E-01    0.271413227922E-01   -0.847358742479E-02    0.145164456032E-02    0.588646551887E-02    0.299926562049E-03    0.121621188406E-02   -0.289393884692E-02   -0.329499716789E-01   -0.133613198049E+00   -0.714625715261E-02    0.472930119517E-02   -0.147649941170E-02   -0.813662565948E-01   -0.329942795183E+00   -0.168112100402E-01   -0.681699990048E-01   -0.176468799075E-01    0.116784784615E-01   -0.364604956766E-02    0.241290877304E-02   -0.753316026376E-03   -0.100469547689E-01    0.355616629867E-03    0.144203690550E-02   -0.248098270823E-01    0.164188248990E-01   -0.512599733105E-02    0.878155351304E-03    0.356094827685E-02    0.181437056055E-03    0.735733115051E-03   -0.612650832031E-01    0.405444451588E-01   -0.126580750420E-01    0.837695147909E-02   -0.261530476074E-02    0.216850607159E-02    0.879336207139E-02    0.448038444543E-03    0.181681034533E-02    0.925699265585E-04    0.375374038291E-03   -0.177129241553E-02    0.992828665678E-01   -0.351416316931E-02   -0.142500450105E-01   -0.107152257235E-02   -0.122002019669E-01   -0.494722125268E-01   -0.264600471949E-02    0.175109193737E-02   -0.546695189977E-03    0.600600057015E-01   -0.212585179378E-02   -0.862039759894E-02    0.148311442651E+00   -0.981506077945E-01    0.306428600518E-01   -0.524955238872E-02   -0.212871042749E-01   -0.108461826213E-02   -0.439816204028E-02   -0.648205012906E-03   -0.738036909110E-02   -0.299276347384E-01   -0.160066952167E-02    0.105930253001E-02   -0.330716843319E-03   -0.182249930617E-01   -0.739029347622E-01   -0.376549443423E-02   -0.152692013972E-01   -0.395267371677E-02    0.261582869656E-02   -0.816668123299E-03    0.540460474496E-03   -0.168733083326E-03    0.363325960416E-01   -0.128600910982E-02   -0.521480842405E-02    0.897192677763E-01   -0.593750590362E-01    0.185370387968E-01   -0.317565514873E-02   -0.128773840676E-01   -0.656127096845E-03   -0.266061654288E-02    0.221551661244E+00   -0.146620043742E+00    0.457751366206E-01   -0.302933974674E-01    0.945767285549E-02   -0.784192393870E-02   -0.317992545342E-01   -0.162023221874E-02   -0.657009391202E-02   -0.334758722880E-03   -0.135745741984E-02   -0.392124020153E-03   -0.446466772177E-02   -0.181043716319E-01   -0.968306253847E-03    0.640812641613E-03   -0.200063275588E-03   -0.110249958027E-01   -0.447067136216E-01   -0.227789169478E-02   -0.923692430198E-02   -0.239112360644E-02    0.158241489051E-02   -0.494033802983E-03    0.326945225313E-03   -0.102073099790E-03   -0.272249896354E-01   -0.110398211188E+00   -0.562499785854E-02   -0.228095477661E-01   -0.116218964020E-02   -0.471271648060E-02   -0.590461135468E-02    0.390759595412E-02   -0.121996102369E-02    0.807354535976E-03   -0.252058062747E-03    0.166808788425E-03   -0.520781121377E-04    0.640548835797E-02    0.222380828376E-01   -0.787127269443E-03   -0.319182646854E-02    0.387492505606E-02    0.441193396296E-01    0.178905345388E+00    0.956869248536E-02   -0.633243778398E-02    0.197700257962E-02    0.134526673956E-01   -0.476163409910E-03   -0.193085798714E-02    0.332198521401E-01   -0.219844714617E-01    0.686360581408E-02   -0.117583209386E-02   -0.476803707028E-02   -0.242940515260E-03   -0.985131626091E-03    0.234409046601E-02    0.266894770599E-01    0.108226690420E+00    0.578846829361E-02   -0.383073396808E-02    0.119596452347E-02    0.659066678418E-01    0.267253664099E+00    0.136170801326E-01    0.552176991939E-01    0.142939727250E-01   -0.945956755384E-02    0.295330014980E-02   -0.195445610617E-02    0.610185981364E-03    0.813803336277E-02   -0.288049470192E-03   -0.116804989345E-02    0.200959599366E-01   -0.132992481682E-01    0.415205783815E-02   -0.711305834557E-03   -0.288436810424E-02   -0.146964015404E-03   -0.595943823191E-03    0.496247173945E-01   -0.328410005786E-01    0.102530407840E-01   -0.678533069806E-02    0.211839685620E-02   -0.175648991799E-02   -0.712262327783E-02   -0.362911140080E-03   -0.147161637972E-02   -0.749816405124E-04   -0.304052971016E-03    0.141803003499E-02    0.161454861227E-01    0.654704670442E-01    0.350166600478E-02   -0.231735758563E-02    0.723484711731E-03    0.398694657314E-01    0.161671969640E+00    0.823749291972E-02    0.334032995124E-01    0.864697115466E-02   -0.572245444615E-02    0.178656428815E-02   -0.118232529879E-02    0.369124852924E-03    0.984531704797E-01    0.399230782172E+00    0.203415641487E-01    0.824856987958E-01    0.420280251006E-02    0.170424997512E-01    0.213527246880E-01   -0.141309589385E-01    0.441171997687E-02   -0.291961961538E-02    0.911512391914E-03   -0.603227193261E-03    0.188329006594E-03    0.492300783674E-02   -0.174252148635E-03   -0.706598083695E-03    0.121568152703E-01   -0.804522420052E-02    0.251173869221E-02   -0.430296122139E-03   -0.174486465565E-02   -0.889041574668E-04   -0.360509226375E-03    0.300198907695E-01   -0.198667781278E-01    0.620245677057E-02   -0.410470622475E-02    0.128149933276E-02   -0.106256797508E-02   -0.430874741498E-02   -0.219538837826E-03   -0.890237069211E-03   -0.453592640137E-04   -0.183933278763E-03    0.741307506758E-01   -0.490587786421E-01    0.153162708008E-01   -0.101361112897E-01    0.316451876049E-02   -0.209423786977E-02    0.653826190184E-03   -0.262389234662E-02   -0.106399681064E-01   -0.542126517897E-03   -0.219834051785E-02   -0.112009611136E-03   -0.454202586332E-03   -0.231424816396E-04   -0.938435095728E-04
    0.979050132326E+00   -0.442987591638E+00   -0.447264277826E+00    0.498549250433E+00   -0.909836574426E-01   -0.336259696218E-01    0.606184055296E-01   -0.231528526316E+00   -0.124906627679E+00    0.736967625285E-01    0.224035032241E-01   -0.855688967811E-01   -0.461633065315E-01    0.445819921469E-01    0.154257264374E+00    0.832197871880E-01    0.110090225506E+00   -0.317853208438E+00    0.227459143606E-01    0.272370353936E-01   -0.491009084790E-01    0.187538106316E+00    0.101174368420E+00    0.164767251147E-01    0.570107888779E-01    0.307565788689E-01    0.406874232424E-01   -0.117472990552E+00    0.840649240545E-02   -0.297030187095E-01    0.113448977895E+00    0.612042475625E-01   -0.733482706908E-01    0.211771599752E+00   -0.151546013824E-01    0.280149516842E+00    0.151137019491E+00    0.578821315789E-01    0.312266569197E-01   -0.596943776481E-01   -0.181468376115E-01    0.693108063927E-01    0.373922782905E-01   -0.361114136390E-01   -0.124948384143E+00   -0.674080276223E-01   -0.891730826595E-01    0.257461098834E+00   -0.184241906321E-01   -0.109777165798E-01    0.419287594227E-01    0.226200202004E-01   -0.271082389012E-01    0.782670820254E-01   -0.560087580603E-02    0.103538365105E+00    0.558576009032E-01    0.213922241953E-01    0.115408266329E-01   -0.218451761520E-01   -0.755860595435E-01   -0.407776957221E-01   -0.539442104977E-01    0.155748072134E+00   -0.111454980367E-01   -0.186651289893E+00   -0.100695942497E+00   -0.385643160936E-01   -0.208049467970E-01   -0.133209172862E+00    0.384602382210E+00   -0.275225563764E-01    0.794633021094E-01   -0.568647859016E-02   -0.220619986689E-01    0.397717358680E-01   -0.151905866116E+00   -0.819512384200E-01   -0.133461473429E-01   -0.461787389911E-01   -0.249128288838E-01   -0.329568128263E-01    0.951531223469E-01   -0.680925884841E-02    0.240594451547E-01   -0.918936720947E-01   -0.495754405257E-01    0.594120992595E-01   -0.171534995800E+00    0.122752271197E-01   -0.226921108642E+00   -0.122420985788E+00   -0.468845265789E-01   -0.252935921049E-01   -0.807359530619E-02   -0.279352865502E-01   -0.150707236458E-01   -0.199368373888E-01    0.575617653703E-01   -0.411918127867E-02   -0.689830545422E-01   -0.372154604314E-01   -0.142526972195E-01   -0.768914471723E-02   -0.492317821232E-01    0.142142318568E+00   -0.101718558106E-01    0.293682476379E-01   -0.210162310136E-02    0.145544791677E-01   -0.555899991684E-01   -0.299900813056E-01    0.359406526385E-01   -0.103768083879E+00    0.742575467737E-02   -0.137273263253E+00   -0.740571395507E-01   -0.283622444737E-01   -0.153010618906E-01    0.887514075359E-01   -0.256243635701E+00    0.183370676727E-01   -0.529428999381E-01    0.378865034560E-02   -0.338980915379E+00   -0.182875793584E+00   -0.700373792105E-01   -0.377842548728E-01   -0.144705328947E-01   -0.780666422992E-02    0.483524458949E-01    0.146989384654E-01   -0.561417531781E-01   -0.302877454153E-01    0.292502450476E-01    0.101208191156E+00    0.546005023740E-01    0.722301969542E-01   -0.208543490056E+00    0.149235944120E-01    0.889195042966E-02   -0.339622951324E-01   -0.183222163624E-01    0.219576735100E-01   -0.633963364406E-01    0.453670940289E-02   -0.838660757351E-01   -0.452446567316E-01   -0.173277015982E-01   -0.934806957263E-02    0.176945926831E-01    0.612247082302E-01    0.330299335349E-01    0.436948105031E-01   -0.126155938429E+00    0.902785340974E-02    0.151187544813E+00    0.815637134229E-01    0.312370960358E-01    0.168520069056E-01    0.107899430018E+00   -0.311527929590E+00    0.222932706649E-01   -0.643652747086E-01    0.460604765803E-02    0.537908112411E-02   -0.205450921171E-01   -0.110838098982E-01    0.132830370616E-01   -0.383508701925E-01    0.274442914496E-02   -0.507337989015E-01   -0.273702244425E-01   -0.104821898557E-01   -0.565500505011E-02    0.328009690705E-01   -0.947031692508E-01    0.677705972530E-02   -0.195667705064E-01    0.140021895151E-02   -0.125281421777E+00   -0.675876970928E-01   -0.258845912763E-01   -0.139644002258E-01   -0.534805604882E-02   -0.288520665822E-02    0.107041363145E-01    0.370371691763E-01    0.199810709038E-01    0.264326631439E-01   -0.763165553459E-01    0.546129403799E-02    0.914591320476E-01    0.493410118238E-01    0.188965148859E-01    0.101944239305E-01    0.652724947022E-01   -0.188455167283E+00    0.134860526244E-01   -0.389370180336E-01    0.278637450918E-02    0.225848060771E+00    0.121842090422E+00    0.466628224733E-01    0.251739856244E-01    0.964107902340E-02    0.520123669925E-02    0.161183099163E+00   -0.465368882474E+00    0.333022932154E-01   -0.961505955524E-01    0.688063909410E-02   -0.198658255274E-01    0.142161964754E-02    0.178702189218E-01   -0.322151060530E-01    0.123043751554E+00    0.663805031202E-01    0.108103793477E-01    0.374047785828E-01    0.201793913959E-01    0.266950183893E-01   -0.770740291010E-01    0.551549966721E-02   -0.194881505753E-01    0.744338743967E-01    0.401561068258E-01   -0.481238004002E-01    0.138943346598E+00   -0.994293396699E-02    0.183806098000E+00    0.991609984882E-01    0.379764665289E-01    0.204878096050E-01    0.653961219801E-02    0.226275821056E-01    0.122072861531E-01    0.161488382849E-01   -0.466250299500E-01    0.333653683572E-02    0.558762741792E-01    0.301445229494E-01    0.115446847478E-01    0.622820722095E-02    0.398777435198E-01   -0.115135278040E+00    0.823920320658E-02   -0.237882805867E-01    0.170231471210E-02   -0.117891281258E-01    0.450278993264E-01    0.242919658576E-01   -0.291119286372E-01    0.840521479418E-01   -0.601486128867E-02    0.111191343235E+00    0.599862830360E-01    0.229734180237E-01    0.123938601314E-01   -0.718886401040E-01    0.207557344917E+00   -0.148530248149E-01    0.428837489499E-01   -0.306880677993E-02    0.274574541457E+00    0.148129392803E+00    0.567302771605E-01    0.306052464470E-01    0.117211316447E-01    0.632339802623E-02    0.395606170003E-02    0.136882904096E-01    0.738465458642E-02    0.976905032049E-02   -0.282052650315E-01    0.201839882655E-02    0.338016967257E-01    0.182355756114E-01    0.698382163754E-02    0.376768091144E-02    0.241235732404E-01   -0.696497360981E-01    0.498420934719E-02   -0.143904413426E-01    0.102979531967E-02    0.834694959961E-01    0.450307071220E-01    0.172457636356E-01    0.930386510784E-02    0.356317430487E-02    0.192228617931E-02    0.595704563691E-01   -0.171992205467E+00    0.123079455308E-01   -0.355355796419E-01    0.254296395265E-02   -0.734206190948E-02    0.525405775340E-03   -0.713169479215E-02    0.272390995925E-01    0.146951398398E-01   -0.176109197929E-01    0.508463611006E-01   -0.363861979191E-02    0.672638989938E-01    0.362879983798E-01    0.138974997921E-01    0.749752032641E-02   -0.434881896926E-01    0.125559381493E+00   -0.898516315962E-02    0.259420209697E-01   -0.185643866934E-02    0.166100648536E+00    0.896091388563E-01    0.343183158132E-01    0.185142848877E-01    0.709056111842E-02    0.382526547266E-02   -0.107389203118E+00    0.310054799198E+00   -0.221878518840E-01    0.640609089251E-01   -0.458426691817E-02    0.132357249845E-01   -0.947162586400E-03    0.410166907609E+00    0.221279710237E+00    0.847452288447E-01    0.457189483961E-01    0.175093448026E-01    0.944606371820E-02    0.361763322368E-02    0.195166605748E-02
