 -2.17903889979889e+00   1.71604208884758e+00   2.20673038972799e+00  -5.23781136536784e-01   4.71884064172937e-02   3.75980562456462e-02   0.00000000000000e+00  -8.12012342424953e-01   5.82705704878087e-01   5.65409196446211e-01   1.18777787082477e-01   3.26261905315539e-01
 -2.67725708821275e+00  -3.04447228284240e+00   1.30305588132255e+00   2.76981884508065e-01   6.76102507382246e-03   2.13045013722968e-01   0.00000000000000e+00   4.34249588053863e-02   1.38990579893332e+00  -8.67007504417588e-02   4.45718433375188e-01  -3.95023301963952e-01
  1.26262684135462e+00   1.01732258149876e+00  -9.61818656468960e-01   6.95687447096599e-01  -1.75752140302310e-02   1.66236522479877e-01   0.00000000000000e+00   8.10627378795180e-01   6.59436101121401e-01  -2.58031078574419e-01   5.00882565973885e-01   3.15848438455776e-01
  2.61822495350183e+00   1.07898485458331e+00  -7.90138104952973e-01  -2.21912062067539e-01   1.38803399204067e-01   5.14983872634486e-02   0.00000000000000e+00   4.40563031943909e-01   9.09879589348447e-02   7.63484931626546e-01   2.36017211930219e-01   1.34024676896627e-02
  2.46399490892076e-01  -1.95323586435197e-01   1.54603566737552e+00   7.65274117296296e-02  -1.69910355370570e-02   1.17310013660475e-01   0.00000000000000e+00  -4.73397578429672e-02   1.45135615168959e+00   1.88222044536818e-01   2.39275744529450e-01  -4.51418737342498e-01
 -2.99946987019999e+00  -1.52034073387270e+00   1.67145205498776e-01   4.66217092612486e-02  -1.08737659973093e-01  -2.07179108173006e-03   0.00000000000000e+00   1.41464553640977e-01   4.50074312780730e-01  -9.88657763223709e-01  -7.14374106026708e-03   8.75982284626226e-03
 -3.82918189550532e-02  -8.36158954473533e-01   1.11300990171669e+00   1.86226985467086e-01  -2.51863201140093e-02  -1.11361701897591e-02   0.00000000000000e+00   2.84084150332917e-02   1.16982673178327e+00   7.41529906674266e-01  -2.56614273080848e-02  -2.23930406283379e-01
  1.93312582336391e+00   1.68208125842059e+00  -1.31921504639194e+00   5.45678573984283e-01   3.24528106814891e-02  -3.19710367921524e-02   0.00000000000000e+00   9.29289503349688e-01   5.39363960307438e-01   3.52260872848212e-01  -1.03844956802052e-01   4.31014729832412e-01
  1.53462462785644e+00  -5.61351782838006e-01   1.59457959164475e+00  -2.92440828231639e-01   1.80724119661898e-03   2.58974542946035e-01   0.00000000000000e+00  -5.31982806366756e-01   5.30613978911241e-01   1.92511186467273e-02   8.45982548552996e-01   1.41034245282536e-01
  1.31670135536201e+00  -2.44045075865502e+00   1.55668209512882e+00  -1.10751245598021e-01   2.24447767016691e-02  -1.93461113932329e-01   0.00000000000000e+00  -6.24377542920572e-01   3.07927009287680e-01   1.62156138173863e-01  -7.39571522564136e-01   1.76477641171178e-01
  2.82585255506373e+00  -3.59024660492602e-01  -1.71749211682928e-01  -3.83467122449751e-02  -9.28471101482699e-02   3.54704027216386e-02   0.00000000000000e+00  -1.09104719304679e-01  -3.89958650292286e-01  -3.33992346206651e-01   2.90721298963040e-01  -3.90061279727757e-01
  2.35500943271886e+00  -4.20246600056555e-01   4.32847371621279e-01   9.91065813891889e-02  -6.59750588350714e-02   1.10548916550966e-01   0.00000000000000e+00  -2.88831064213210e-01  -1.44814756805141e-01  -2.88147311357121e-01   6.46344855869878e-01  -1.66181343469569e-01
 -2.27977203899017e+00  -2.85547172072841e+00   6.96142390188994e-01   4.99631771432219e-01   4.57861978368571e-03   3.09412957753199e-01   0.00000000000000e+00   2.14223065191951e-01   1.12458852057290e+00  -1.83749665002509e-01   7.28171490048732e-01  -1.72109649185603e-01
 -1.29013084835058e+00   8.08627253183010e-01   2.08133623575475e+00  -5.75135246644533e-01  -1.23718141182857e-02  -2.24421798982126e-01   0.00000000000000e+00  -6.95036644308846e-01   6.91262947137058e-01  -2.00361667049046e-01  -6.63474001372830e-01   2.23247210992274e-01
 -2.60584183717478e+00  -9.47265742663577e-01  -8.30940318836138e-01  -3.09364038128257e-01  -1.39906810652586e-01  -5.94904740842879e-02   0.00000000000000e+00   4.14424411919091e-01  -2.09149499795680e-03  -6.98074034910710e-01  -2.98075794454553e-01  -4.01741380773996e-02
  1.02130679307668e+00  -2.11876173751586e+00   1.68379365253910e+00  -2.22856346108942e-02   6.88355893624243e-02  -1.09104940919536e-01   0.00000000000000e+00  -7.27930830354623e-01   2.27931991829853e-01   4.45787085036520e-01  -4.44262962629343e-01   2.27931146355550e-01
 -2.43232490756873e+00   2.93154871783478e+00   1.51374781392274e+00  -1.21025615956402e-01  -7.66294878488424e-03   2.85635319428434e-01   0.00000000000000e+00  -1.35793391247266e-01   1.24216103142821e+00   1.58220105433355e-01   6.36964329110853e-01  -2.66181575732076e-01
 -2.16684272596931e+00  -1.39647866004653e+00  -1.22740259279475e+00   2.29332264226553e-01  -6.60524825408435e-02  -4.02638568332347e-02   0.00000000000000e+00   8.15019925238630e-01   4.02637257682506e-01  -5.52867444365463e-01  -1.43529114932253e-01   3.27388987472200e-01
  1.90317293013582e+00   2.41984952795732e+00  -5.04136502731623e-01   6.67189679192493e-01   1.09974361518761e-02  -2.47630753109181e-01   0.00000000000000e+00   6.24534073124705e-01   7.44931643517787e-01   2.15578214082447e-01  -7.09571501064526e-01   1.65025649248705e-01
  9.01119748166338e-01   2.03034680134434e+00  -1.18068630042354e+00  -9.06525171858202e-02  -8.62674980609795e-02  -8.51761551826399e-02   0.00000000000000e+00   7.02681681119460e-01   2.24677061815386e-01  -5.56332682888058e-01  -3.47749451011926e-01   2.08979412345131e-01
 -2.80490391345594e+00   4.05146459800821e-01  -1.07015951447537e-01  -1.26892171837599e-02   1.01744144537306e-01  -3.84112020278745e-02   0.00000000000000e+00  -1.30213911279805e-01  -3.67443774007147e-01   3.72023137153037e-01  -3.03618875678480e-01  -3.67751519186489e-01
  6.52616442449268e-02   1.67426724566360e+00   2.67200418480155e-01  -1.55117024043648e-03  -1.19712834808048e-01  -1.88190846349344e-03   0.00000000000000e+00   6.48665344935582e-02   3.96933487467272e-01  -9.92534258827303e-01  -6.73585564515836e-03  -3.20751935422753e-03
 -9.08089153905093e-01  -4.89805016978611e-01   3.01169301398652e-01   6.96723605555610e-01  -2.48431149172888e-03  -2.84227183234718e-01   0.00000000000000e+00   3.70872651841011e-01   1.04291460508067e+00   2.89448252763688e-01  -6.95641370735353e-01  -7.86048722631601e-02
 -9.23975128258020e-01   1.13877961093355e+00   2.20170361105768e+00  -6.77599763133205e-01  -2.71088326537498e-02  -1.17100163312719e-01   0.00000000000000e+00  -7.24685522406166e-01   7.52332566245344e-01  -5.47282947999622e-01  -3.34126539586105e-01   2.30748691198568e-01
  2.15111060488581e+00   1.06661975921960e-01  -2.23233568518676e-01  -1.61593096387833e-01   1.22014350881850e-02   1.58795289948763e-01   0.00000000000000e+00   8.90313447261510e-02  -4.51708790663740e-02   5.83705274064100e-02   8.31537740457129e-01  -1.44642353519128e-01
  2.92728143277293e+00  -8.56858414643113e-01   1.81639148409592e-01  -2.64515579224578e-03  -1.68353400673935e-01   2.39577369373265e-02   0.00000000000000e+00  -1.60737044440511e-01  -1.39834940471430e-01  -7.38499034800183e-01   1.39262439644183e-01  -1.91776176796304e-01
  2.21475445393128e+00   7.92525601082006e-02  -2.25109064344238e-01  -1.63823672301835e-01   1.04423182073509e-02   1.43740966990179e-01   0.00000000000000e+00   6.33139820896186e-02  -9.84811001650003e-02   4.75307140276804e-02   7.97215493854243e-01  -1.77085483463332e-01
 -2.22161147044410e+00  -9.75009575135637e-01  -1.15700212246746e+00  -1.86488118788668e-01  -8.42413377093917e-02  -1.03579846812455e-01   0.00000000000000e+00   6.58515802404585e-01   1.60029482341709e-01  -5.01454134034631e-01  -4.46453509971842e-01   1.59031554569854e-01
 -2.60795921830691e+00   7.30564109711794e-01   5.37609194753273e-01   1.37349102854458e-01   1.31131977532693e-01  -6.50683458459008e-02   0.00000000000000e+00  -3.39426978670721e-01  -1.41244762588170e-01   5.74512943372925e-01  -3.78852687070694e-01  -1.47992085848612e-01
  8.16374312989280e-01   9.38207587122359e-01  -2.70422792409413e-01   8.50734231207943e-01  -1.05036888999519e-02   1.64132792491539e-01   0.00000000000000e+00   5.87670098243775e-01   9.04917404078138e-01  -5.52345505405829e-01   4.30813409915190e-01   9.06990201222354e-02
 -2.76537377670451e+00  -2.41336723674007e+00   7.05104909238910e-01   6.00573070376055e-01   2.40365465214720e-02   1.20334682911059e-01   0.00000000000000e+00   2.44525958287994e-01   1.19415682581490e+00  -6.18998235590948e-01   2.74216230798286e-01  -2.11030377274376e-01
  3.05887360953833e+00  -4.58683594904555e-01  -3.20403085738280e-01  -1.31625816205546e-01  -1.22983752201734e-01   8.98538770560964e-03   0.00000000000000e+00  -3.65836049652295e-02  -3.93570295668739e-01  -4.41254210799308e-01   7.40843303142473e-02  -3.98564756574633e-01
  1.83442464092320e-02   1.54782549476284e+00   4.86288190802263e-01   1.46044584319541e-02  -9.53657923433733e-02   1.28331701749544e-04   0.00000000000000e+00   1.83383783150076e-02   5.22964947432278e-01  -9.99567975456423e-01   4.21321915405577e-04  -9.55463456714933e-05
  1.78115356756347e+00   1.41168996282285e+00  -1.46429103202716e+00   4.12295509821765e-01   2.19813386061953e-02   4.54578308529314e-02   0.00000000000000e+00   9.65604070767588e-01   4.66917109508018e-01   2.06171863684358e-01   1.54943420314244e-01   4.65648371919817e-01
  2.46008418124970e-01   2.75403278412723e+00  -5.82037399995726e-01  -2.98866997810608e-01  -1.02484878853425e-01  -2.71487314037282e-02   0.00000000000000e+00   9.20390897734384e-02  -3.97959220448850e-01  -3.66551746840370e-01  -2.25472528820796e-01  -3.98929783771391e-01
 -2.69161799967831e+00  -1.67659628998095e+00  -2.69930570516193e-01   3.17529080717113e-01  -7.25130119406815e-02   1.46528618761614e-02   0.00000000000000e+00   4.32510686658192e-01   5.95090802800191e-01  -8.95423127483307e-01   4.59311214459960e-02   8.90116166481779e-02
 -3.05194912826150e-01  -1.77624494923805e+00  -2.82898667099818e-01  -6.31045824001895e-03   1.29709807057699e-01   1.60043704596490e-02   0.00000000000000e+00   2.94159879470200e-01   3.05421091840582e-01   9.33729814812691e-01   6.12996471394667e-02   2.43345415947055e-02
 -9.59063535823696e-01  -2.90150316632990e+00  -4.47149225009991e-01  -2.31405755413900e-01   2.88909045213253e-02   1.49839996287761e-01   0.00000000000000e+00   1.94667395002987e-01  -5.78144350040175e-02   1.36559417064561e-01   7.95172425977465e-01  -1.36630774610801e-01
  2.21660375591545e+00  -5.54271813062567e-01   8.28922133078170e-01   1.17684939793631e-01  -6.40965900447560e-02   1.34215633264129e-01   0.00000000000000e+00  -4.20329976712871e-01  -1.17378203475724e-02  -3.16764821654766e-01   6.79048718181912e-01  -4.25991537253208e-02
 -1.48287537194110e+00   1.81571278941461e+00   2.41152938529249e+00  -4.46311312175445e-01  -8.88148125940424e-03   7.14330819847143e-02   0.00000000000000e+00  -9.66410294142844e-01   4.78708797006805e-01  -8.51873310772156e-02   2.41538706367706e-01   4.66747770650180e-01
 -1.25933404616966e+00  -1.31851228311186e+00  -1.26701350102766e+00   6.17195669202338e-01   2.51350236038672e-02  -7.49170759637137e-02   0.00000000000000e+00   9.21754326707660e-01   5.76495152387661e-01   2.96750128665291e-01  -2.37606426668198e-01   4.21889765232740e-01
  2.59048399979455e+00  -1.14579473048587e+00   1.10282182232234e+00   2.63717280004772e-02  -1.32144185164466e-01   4.96030981161415e-02   0.00000000000000e+00  -4.77048745705352e-01   1.48724330911634e-01  -7.76153894460416e-01   2.15905142693270e-01   5.20904550427854e-02
 -1.20055125074464e+00  -1.01743841497711e+00  -8.96065350164014e-01   7.36238252597223e-01   1.90761081637634e-02  -1.65614370940305e-01   0.00000000000000e+00   7.93115662532794e-01   6.90165974901573e-01   3.07843984496271e-01  -4.89935229437894e-01   2.96434678072283e-01
  2.73976371799160e+00  -1.35043871347520e+00   1.06212207300760e+00  -7.75064715359941e-02  -1.25942801368904e-01   2.22065384733235e-02   0.00000000000000e+00  -3.81645142740899e-01   2.98831787525800e-01  -8.98092634037784e-01   8.54865837385520e-02   5.25921826338281e-02
  4.82069049488123e-01  -1.26663980594044e+00   1.65002512586504e+00  -4.02848694604499e-01   3.96717711329345e-02   4.90228983514546e-02   0.00000000000000e+00  -4.42333521726979e-01   7.65358082411085e-01   8.45368371103200e-01   1.38846896955037e-01   6.26220162712519e-02
 -1.62424816719870e+00   1.18862459788766e-01   6.83777394895271e-01  -5.72530631435217e-02   7.00763336073932e-04  -2.86937834597051e-01   0.00000000000000e+00  -1.18413409291039e-01   4.46950576313193e-01   6.33544947395854e-03  -9.91526038602383e-01   5.60374707321237e-03
  7.48304343984167e-01   2.27827925851801e+00  -1.01049565644801e+00  -3.29290247453346e-01  -1.08751354063068e-01  -9.05379009868759e-02   0.00000000000000e+00   5.17101910756812e-01   2.37081650656166e-02  -5.56961300769135e-01  -4.42205621076944e-01   2.02702370415920e-02
  1.61379536000650e+00  -4.64899725109630e-01   1.35741398603029e+00  -1.97222833913440e-01  -2.07529467689568e-03   2.61049337005388e-01   0.00000000000000e+00  -4.47918769808182e-01   4.61576446413926e-01  -1.92719529362483e-02   8.93040311527630e-01   9.95774274381464e-02
 -1.96499103379526e+00  -1.17647362829048e+00  -1.35244884149437e+00   1.45154593671511e-01  -4.59230955771154e-02  -9.59477214948679e-02   0.00000000000000e+00   8.52448849685285e-01   3.52448857876197e-01  -3.54590491698458e-01  -3.54718483202161e-01   3.52448850893863e-01
 -2.77717419891799e+00   4.88687119592588e-02  -3.98395404460214e-01  -1.62853343878684e-01   1.30827917835900e-02  -4.03528293577602e-02   0.00000000000000e+00  -1.74101704805662e-02  -4.33215745421347e-01   4.56413900886353e-02  -3.55980507854426e-01  -4.35294256733079e-01
 -2.84853972513595e+00   1.56372246576408e+00   1.07096600023062e+00  -1.41876428656868e-01   9.70309135228624e-02  -6.10268463990386e-04   0.00000000000000e+00  -2.88869110379147e-01   4.93227779472328e-01   9.57342466619716e-01  -2.04345402750959e-03   4.16997499801822e-02
  2.93096368767381e+00  -1.65025832559233e+00   9.94454672558931e-01  -1.21038920295947e-01  -8.23475780920836e-02  -5.23646253213316e-03   0.00000000000000e+00  -2.08415282257763e-01   5.77624108043404e-01  -9.74813899896373e-01  -1.65960399103799e-02   1.87057138645245e-02
  1.63642690672261e+00  -1.60429105635810e+00   2.49677108598387e+00  -5.02585105688641e-01  -6.52587695916912e-03  -1.00395891678353e-02   0.00000000000000e+00  -9.97287397987396e-01   5.02196290009078e-01  -6.55466886665845e-02  -3.34163692009074e-02   4.97288665247333e-01
  2.29034466387504e+00   2.01560740140346e+00  -5.74256792887158e-01   7.81227925695755e-01   2.57504362007161e-02  -1.15440567160295e-01   0.00000000000000e+00   6.78917767622350e-01   7.83578742357542e-01   5.94914669686870e-01  -3.23620607318141e-01   1.90256216038115e-01
 -9.31796565755660e-01   2.41712030929783e+00   1.11734542823589e+00   1.19860502931371e-01  -7.48300773652497e-02   1.26637862505034e-01   0.00000000000000e+00  -5.31976877857948e-01   5.33916725199948e-02  -3.95253639720544e-01   6.01095802295845e-01   4.17702002005010e-02
 -2.47112558592902e+00  -3.09421572466872e-01  -6.24734503150517e-01  -3.37078810928554e-01  -5.94723216194390e-02  -8.92120061588976e-02   0.00000000000000e+00   1.89206491919049e-01  -2.46321519312419e-01  -2.38591409591681e-01  -5.91843925791204e-01  -2.60598356802242e-01
  2.92319137431170e-01   1.43286121988205e+00   6.07918281852080e-02   2.44215541508373e-01  -6.98718651745878e-02   1.29304088459015e-02   0.00000000000000e+00   2.85436686722989e-01   6.31665201631187e-01  -9.48483085008781e-01   3.96233517543146e-02   3.20691884034085e-02
  1.10879118819397e+00  -1.66308025037011e+00   2.24162633522805e+00  -3.80663628312537e-01   4.80310721690619e-02  -2.40698197628360e-02   0.00000000000000e+00  -8.91351485850316e-01   4.58923363527419e-01   4.43847219889117e-01  -8.24917208284315e-02   3.96410090631833e-01
  2.89203159993529e+00  -9.69493394934255e-01   3.59124831345336e-01   1.18201952534409e-02  -1.67512373743435e-01   2.65973429583180e-02   0.00000000000000e+00  -2.03658390629495e-01  -4.81919499136546e-02  -7.99053903043398e-01   1.39720098794632e-01  -1.29518836938169e-01
 -2.15436097918009e+00  -6.81987858783811e-01  -9.79792750567652e-01  -2.72555611036561e-01  -6.44450505743519e-02  -1.38929334783822e-01   0.00000000000000e+00   5.26019042518886e-01   7.22453344701201e-02  -3.47317307952015e-01  -6.47843037025096e-01   4.68609896049531e-02
  2.27857322289038e+00  -7.60146267509887e-01   1.07587476615866e+00   1.37355730753495e-01  -8.70119803922802e-02   1.13305662833314e-01   0.00000000000000e+00  -5.23529329074491e-01   2.88161080096734e-02  -4.47968613925214e-01   5.50660423914398e-01   2.60343491650177e-02
  1.80206864256070e+00  -2.26287711681736e+00   2.14511443592474e+00  -5.64695009165856e-01  -1.24850417681251e-02  -2.04516538431313e-01   0.00000000000000e+00  -7.49421151819554e-01   6.46272132285635e-01  -1.76478062766131e-01  -6.21150459940569e-01   2.70118263055580e-01
  1.71761978008415e+00   2.87184368969844e+00   1.13761567436013e-01   2.34357055650052e-01   2.79918171547688e-03  -3.12929259527317e-01   0.00000000000000e+00   2.63622269512881e-01   6.41006106461775e-01   3.89864809104173e-02  -9.53467687582327e-01   2.48069894618063e-02
 -1.46625536286818e+00  -2.74882238387027e+00  -3.57723801397964e-01   9.76542222299572e-02   4.76409508215836e-03   2.57927101508238e-01   0.00000000000000e+00   3.80659607409611e-01   4.03595413421258e-01   3.99401278039080e-02   9.18808579174330e-01   6.78039461999104e-02
  6.09804716034628e-01   7.28106846609050e-01   3.49672823209816e-01   7.79339799819238e-01   1.22084100402953e-02   1.80562690377648e-01   0.00000000000000e+00   3.81112545742853e-01   1.11189791469552e+00  -5.45515529646588e-01   4.27489153526818e-01  -1.14586142743065e-01
 -1.69691712213576e+00  -6.86113041014760e-01  -8.54328202982895e-01   1.72451211836122e-01  -9.52016087100213e-03  -2.15330279850850e-01   0.00000000000000e+00   6.28502610331796e-01   4.02677017680696e-01  -7.96902275050338e-02  -7.67569002473909e-01   1.92771884153179e-01
 -2.38815602502060e+00  -2.97048510897188e-01  -5.97900122274722e-01  -3.18663778104547e-01  -5.11236859755198e-02  -1.05010020811071e-01   0.00000000000000e+00   2.00249984720505e-01  -1.97400152833712e-01  -2.13477866419730e-01  -6.54186648438986e-01  -2.23133458395961e-01
  2.13671704053142e+00   1.36983105542222e+00  -1.26124697797504e+00   2.15092703696665e-01   6.37871995986060e-02   4.69414232417544e-02   0.00000000000000e+00   8.27107312920878e-01   3.92967647866719e-01   5.25401977130544e-01   1.68494305354628e-01   3.36325291342006e-01
  5.17172793756993e-01  -2.16544994583193e+00   8.32149675311237e-01   9.67010835483019e-02   1.42124150974961e-01  -5.61200871010575e-02   0.00000000000000e+00  -4.09553000698279e-01   1.30436739146791e-02   7.20012361330537e-01  -2.76987500865555e-01  -3.46964015667745e-02
 -6.29759536179090e-01   2.49727115798244e+00   5.61376058953708e-01   1.51044969962010e-01  -1.11274284020191e-01   8.04117160957847e-02   0.00000000000000e+00  -3.53756678498687e-01  -1.46137298043666e-01  -4.85431737585559e-01   4.70870292797360e-01  -1.46174810170373e-01
 -2.83507872629652e+00   3.06095730658681e+00   1.49890201448804e+00   1.31714099160451e-01  -6.91594401196292e-03   1.47388315251185e-01   0.00000000000000e+00  -2.43043004696633e-02   1.45029341354871e+00   7.67937505176811e-02   3.00756461320535e-01  -4.51233436406369e-01
 -1.43328059543616e+00  -1.43563604512269e+00  -1.44457911738849e+00   5.30718120171068e-01   1.30814359359477e-02  -4.05362258625943e-02   0.00000000000000e+00   9.81525447772719e-01   5.18471778156950e-01   1.35832494779625e-01  -1.33477047271156e-01   4.81525499018579e-01
  1.89139468485740e+00  -1.98913901887801e+00   2.36243132775296e+00  -6.30040854670002e-01  -2.14228181259504e-02  -1.25535873248348e-01   0.00000000000000e+00  -8.67204503128320e-01   6.28022321496324e-01  -2.87958382504647e-01  -3.85547150032216e-01   3.67826967722364e-01
 -2.79728152938759e+00  -2.67857773882175e+00   1.04066753508310e+00   4.97770295969376e-01   2.87742557667175e-02   1.41472420443885e-01   0.00000000000000e+00   1.50765146260592e-01   1.34219782760428e+00  -4.20433057219643e-01   3.02007838058219e-01  -3.43283525747195e-01
 -1.01344872663946e+00   4.99398714133057e-01   1.77718211784840e+00  -4.87777806431760e-01  -1.80666784315145e-03  -2.92692167518280e-01   0.00000000000000e+00  -4.06421886383192e-01   9.64338345082020e-01  -2.53306786702233e-01  -7.45014646410262e-01  -2.52156744911181e-02
  2.14392921052903e+00  -3.03384816430480e-01   4.84524795218238e-01   3.07927950513441e-02  -3.29677625717305e-02   1.57560179827586e-01   0.00000000000000e+00  -2.51013418044322e-01  -1.75020408704065e-02  -1.62003422339717e-01   8.01834641810199e-01  -1.02400313133371e-01
 -1.83421874031185e-01  -2.68871946440380e+00  -5.43724244582517e-01  -2.78034999342885e-01   1.19091897289481e-01   2.02022430823027e-02   0.00000000000000e+00   7.98071418009715e-02  -3.84109960980574e-01   4.30211112725140e-01   1.64008522645270e-01  -3.87640621611316e-01
 -1.55327103877141e+00   2.73875973194386e+00   1.26781010208609e+00  -1.86568999792822e-01  -7.09152995677063e-04   2.72978073389460e-01   0.00000000000000e+00  -3.91965868755134e-01   4.83878364575826e-01  -6.87001810236308e-03   9.19812836099582e-01   7.66886675701084e-02
 -2.57828901553209e+00  -2.47539550211860e+00   5.04706713075105e-01   7.36653000335293e-01   1.72127173738756e-02   1.81751139338593e-01   0.00000000000000e+00   3.30001472660803e-01   1.16470965839671e+00  -5.22516941065410e-01   4.19804888460669e-01  -1.66468979003787e-01
 -2.01565487824059e+00   1.81765925908639e+00   2.35576876893799e+00  -6.00710464733424e-01   3.29523614676736e-02   7.08130071535793e-02   0.00000000000000e+00  -8.75305951091033e-01   6.05156866755923e-01   4.17284216100368e-01   2.20579709747294e-01   3.77551270694728e-01
  2.20024079729812e+00  -1.80079198099259e+00   2.20834407429121e+00  -5.77952999701074e-01  -4.19340717864003e-02  -6.02314006854257e-02   0.00000000000000e+00  -7.87068579169341e-01   6.34206915952527e-01  -5.73193884947234e-01  -1.84283275567705e-01   3.00732726013079e-01
  2.55799567001270e+00   2.42745944082851e+00   4.08781719574377e-01   7.61732867423998e-01  -1.42748418029877e-02  -1.77431744840254e-01   0.00000000000000e+00   3.60903505991831e-01   1.13058873155804e+00   5.46557181185399e-01  -4.16391352803466e-01  -1.33695403865390e-01
  1.11919476897457e+00  -2.68647590479272e+00   8.99015458935948e-01   3.39132672016117e-02   3.42219421701151e-02  -1.79091460242390e-01   0.00000000000000e+00  -3.95500275198474e-01   1.08014908539000e-01   1.91830236277057e-01  -8.08163585445503e-01   1.38407787719019e-03
  2.84731542130406e+00   1.59008477774104e+00  -6.15304146356888e-02   1.59394271357137e-01   9.21511267177952e-02  -1.69892206458146e-03   0.00000000000000e+00   2.89994274818123e-01   5.18458135000558e-01   9.56834009831129e-01  -5.59423412941456e-03   4.18779883397952e-02
 -4.98696681094922e-01   2.35743527633504e+00   5.53796292673792e-01   1.26789348255929e-01  -1.39145946079525e-01   5.94773877041248e-02   0.00000000000000e+00  -3.37776105112635e-01  -1.21755917551478e-01  -6.20214896584842e-01   3.38615362703631e-01  -1.36243861912609e-01
  1.93473706984777e+00   1.32126213617439e+00  -1.39902025665824e+00   2.75991391995978e-01   4.05577751802907e-02   6.51759546085742e-02   0.00000000000000e+00   9.05557551131788e-01   4.12094845605338e-01   3.44934679319584e-01   2.30777538815513e-01   4.06153581121326e-01
  1.34654203438711e+00   5.56781636638108e-01  -3.41657197246867e-01   4.89910039010004e-01  -7.31451768252324e-03   2.79563344466998e-01   0.00000000000000e+00   5.15224231645646e-01   6.88791266044425e-01  -1.17517872804420e-01   8.27702481911237e-01   1.14906933370095e-01
 -8.11040505267098e-01  -1.56914710494319e+00  -9.48870554013236e-01   3.64375840355112e-01   6.87178822291370e-02  -3.58979307983838e-04   0.00000000000000e+00   7.25003222935563e-01   5.01135891857890e-01   6.88743498555737e-01  -1.19569224189139e-03   2.62814191508320e-01
 -3.02197097246011e+00   2.43861605120945e+00   1.41176946201911e+00  -3.95884190314391e-03  -3.30524400248477e-02   4.11059984592561e-02   0.00000000000000e+00  -7.71500932031639e-02   1.25746927561278e+00   6.41871538772578e-01   9.10444250633224e-02  -2.83903783308049e-01
  8.06275855367738e-01   1.56148902797171e+00  -9.36923877458680e-01   3.71428669590078e-01  -6.83242748061703e-02   2.02378906673792e-03   0.00000000000000e+00   7.21683106441747e-01   5.06442335424815e-01  -6.92161014913813e-01   6.71711428691101e-03   2.60392501218842e-01
  2.01989331859877e+00   2.07267979220230e+00  -8.70631495151993e-01   7.66539511827293e-01   2.21621904708778e-02  -1.48115073990123e-01   0.00000000000000e+00   7.89746204242659e-01   7.08860913333326e-01   3.80611733117292e-01  -4.33373695993807e-01   2.90038092998628e-01
  5.03212317908867e-01   2.87852645558163e+00  -5.96706672840055e-01  -3.18635726821204e-01  -6.13211023011901e-02  -6.09165675525729e-02   0.00000000000000e+00   1.25403441441603e-01  -3.45899789956848e-01  -2.27807087714740e-01  -4.65651643412209e-01  -3.49910215761821e-01
  6.31023449487208e-01   1.56546818293367e+00  -6.75624048905249e-01   3.00918038319254e-01  -8.00465602537019e-02   9.45735971522380e-04   0.00000000000000e+00   5.89963050223370e-01   5.04302051541490e-01  -8.07412664331430e-01   3.14343775092664e-03   1.74018946490698e-01
  5.98106789763298e-01  -2.18154337143439e+00   9.48645506780114e-01   1.11801925695486e-01   1.31870626404626e-01  -6.62668331371653e-02   0.00000000000000e+00  -4.61285425057344e-01   2.60746566654267e-02   6.77005826509870e-01  -3.22914286532140e-01  -5.91049384222943e-03
  5.73361540136132e-01  -1.34973343990324e+00   1.74271872848363e+00  -4.22769729324848e-01   5.17680386193766e-02   4.00648943112661e-02   0.00000000000000e+00  -5.29258306756409e-01   6.84202114970816e-01   8.19638779635786e-01   1.18943249017237e-01   1.23091968055470e-01
  2.56491716044895e+00   2.55296411779085e+00   5.91742495498850e-01   7.12929127411815e-01  -1.83565685555764e-02  -1.99276262716117e-01   0.00000000000000e+00   3.02728689245770e-01   1.19719987399039e+00   4.65430534617660e-01  -4.53477776589817e-01  -1.97221502499876e-01
  3.95872666600865e-01  -5.30762173806581e-01   1.68611020901923e+00  -2.49092981491939e-01  -2.76229485067572e-02   1.52693711251889e-01   0.00000000000000e+00  -1.95194012603954e-01   1.29572218381132e+00   4.67042210880961e-01   3.32561388151918e-01  -2.97536545626514e-01
 -2.29613251267408e+00   1.16262870986449e+00   1.61029361291565e+00  -3.43710441216240e-02   9.29551529605355e-02  -7.34619338737318e-02   0.00000000000000e+00  -6.86805299442308e-01   2.36683014031034e-01   6.08889587610427e-01  -2.97011978980283e-01   2.01182842121129e-01
 -1.91140735389229e+00  -1.06526124247320e+00  -1.31108303367597e+00   1.13148189577657e-01  -3.86845280271620e-02  -1.22167400815502e-01   0.00000000000000e+00   8.24652207396187e-01   3.38221381116410e-01  -2.92276955792424e-01  -4.56454374961427e-01   3.26939470817761e-01
  1.57741825125001e+00   2.50188617666401e+00  -6.88581248303211e-01   3.05878562297417e-01   3.91099413173035e-04  -2.41528427843386e-01   0.00000000000000e+00   5.96946893762176e-01   5.05312539221141e-01   3.95299501383429e-03  -8.02253424290064e-01   1.78158685449667e-01
 -1.73822394422095e-01  -1.40346274651728e+00   3.22978512273618e-01   1.74024871529062e-01   6.52543386392531e-02  -9.58662619632666e-03   0.00000000000000e+00   1.70532719116749e-01   6.64043950507116e-01   9.71173740400758e-01  -2.88052073186082e-02   1.08549529568541e-03
