# DNNF90 training history: one row per validation event
#  1:epoch  2:patience
#  3:cost_train    4:cost_val    5:cost_input   (per point;
#    the composite objective, Loss_term weights applied --
#    the same sum the optimizer descends)
#  6:cost_train_f  7:cost_train_df  8:cost_val_f  9:cost_val_df
# 10:cost_input_f 11:cost_input_df
# 12:rmse_train_f 13:rmse_train_df 14:rmse_val_f 15:rmse_val_df
# 16:rmse_input_f 17:rmse_input_df
# 18:mae_train_f  19:mae_train_df  20:mae_val_f  21:mae_val_df
# 22:mae_input_f  23:mae_input_df
# 24..: the same 21 metrics for each loss term in turn (2 terms: columns 24-44 are term 1, 45-65 term 2, ...)
1280  0    0.22186E-03    0.22413E-03    0.22201E-03    0.11962E-03    0.10224E-02    0.12381E-03    0.10032E-02    0.11990E-03    0.10211E-02    0.16392E-01    0.45219E-01    0.16723E-01    0.44793E-01    0.16414E-01    0.45191E-01    0.94983E-02    0.34276E-01    0.99939E-02    0.35842E-01    0.95309E-02    0.34379E-01    0.57001E-03    0.56276E-03    0.56951E-03    0.57001E-03    0.00000E+00    0.56276E-03    0.00000E+00    0.56951E-03    0.00000E+00    0.33764E-01    0.00000E+00    0.33549E-01    0.00000E+00    0.33749E-01    0.00000E+00    0.24971E-01    0.00000E+00    0.25197E-01    0.00000E+00    0.24986E-01    0.00000E+00    0.12939E-03    0.12862E-03    0.12934E-03    0.00000E+00    0.12939E-02    0.00000E+00    0.12862E-02    0.00000E+00    0.12934E-02    0.61068E-02    0.50871E-01    0.64084E-02    0.50718E-01    0.61268E-02    0.50861E-01    0.53889E-02    0.43380E-01    0.57058E-02    0.45951E-01    0.54095E-02    0.43547E-01
1300  0    0.21579E-03    0.21358E-03    0.21564E-03    0.11500E-03    0.10079E-02    0.11468E-03    0.98906E-03    0.11498E-03    0.10066E-02    0.16098E-01    0.44897E-01    0.16122E-01    0.44476E-01    0.16100E-01    0.44870E-01    0.93378E-02    0.33990E-01    0.95719E-02    0.35655E-01    0.93532E-02    0.34099E-01    0.54799E-03    0.52126E-03    0.54615E-03    0.54799E-03    0.00000E+00    0.52126E-03    0.00000E+00    0.54615E-03    0.00000E+00    0.33106E-01    0.00000E+00    0.32288E-01    0.00000E+00    0.33050E-01    0.00000E+00    0.24435E-01    0.00000E+00    0.23675E-01    0.00000E+00    0.24382E-01    0.00000E+00    0.12756E-03    0.12680E-03    0.12751E-03    0.00000E+00    0.12756E-02    0.00000E+00    0.12680E-02    0.00000E+00    0.12751E-02    0.60750E-02    0.50509E-01    0.62595E-02    0.50359E-01    0.60871E-02    0.50499E-01    0.53282E-02    0.43018E-01    0.55941E-02    0.45712E-01    0.53454E-02    0.43193E-01
1320  0    0.21036E-03    0.20384E-03    0.20993E-03    0.11081E-03    0.99544E-03    0.10503E-03    0.98809E-03    0.11043E-03    0.99496E-03    0.15792E-01    0.44619E-01    0.15473E-01    0.44454E-01    0.15771E-01    0.44608E-01    0.91548E-02    0.33797E-01    0.95092E-02    0.35779E-01    0.91781E-02    0.33927E-01    0.52804E-03    0.47742E-03    0.52456E-03    0.52804E-03    0.00000E+00    0.47742E-03    0.00000E+00    0.52456E-03    0.00000E+00    0.32497E-01    0.00000E+00    0.30901E-01    0.00000E+00    0.32390E-01    0.00000E+00    0.23957E-01    0.00000E+00    0.23701E-01    0.00000E+00    0.23939E-01    0.00000E+00    0.12598E-03    0.12668E-03    0.12603E-03    0.00000E+00    0.12598E-02    0.00000E+00    0.12668E-02    0.00000E+00    0.12603E-02    0.59262E-02    0.50196E-01    0.61329E-02    0.50335E-01    0.59399E-02    0.50205E-01    0.52234E-02    0.42773E-01    0.55065E-02    0.45870E-01    0.52418E-02    0.42974E-01
1340  0    0.20520E-03    0.19232E-03    0.20435E-03    0.10715E-03    0.98042E-03    0.96028E-04    0.96288E-03    0.10642E-03    0.97926E-03    0.15550E-01    0.44281E-01    0.14847E-01    0.43883E-01    0.15505E-01    0.44255E-01    0.91145E-02    0.33495E-01    0.91375E-02    0.35439E-01    0.91160E-02    0.33623E-01    0.51060E-03    0.43649E-03    0.50550E-03    0.51060E-03    0.00000E+00    0.43649E-03    0.00000E+00    0.50550E-03    0.00000E+00    0.31956E-01    0.00000E+00    0.29546E-01    0.00000E+00    0.31796E-01    0.00000E+00    0.23766E-01    0.00000E+00    0.22507E-01    0.00000E+00    0.23679E-01    0.00000E+00    0.12408E-03    0.12345E-03    0.12404E-03    0.00000E+00    0.12408E-02    0.00000E+00    0.12345E-02    0.00000E+00    0.12404E-02    0.58993E-02    0.49816E-01    0.60318E-02    0.49688E-01    0.59080E-02    0.49808E-01    0.52232E-02    0.42391E-01    0.53666E-02    0.45434E-01    0.52325E-02    0.42589E-01
1360  0    0.19967E-03    0.18750E-03    0.19887E-03    0.10237E-03    0.97293E-03    0.89652E-04    0.97848E-03    0.10154E-03    0.97329E-03    0.15196E-01    0.44112E-01    0.14379E-01    0.44238E-01    0.15144E-01    0.44120E-01    0.89094E-02    0.33368E-01    0.88816E-02    0.35726E-01    0.89076E-02    0.33524E-01    0.48782E-03    0.40751E-03    0.48230E-03    0.48782E-03    0.00000E+00    0.40751E-03    0.00000E+00    0.48230E-03    0.00000E+00    0.31235E-01    0.00000E+00    0.28549E-01    0.00000E+00    0.31058E-01    0.00000E+00    0.23131E-01    0.00000E+00    0.21387E-01    0.00000E+00    0.23011E-01    0.00000E+00    0.12313E-03    0.12545E-03    0.12328E-03    0.00000E+00    0.12313E-02    0.00000E+00    0.12545E-02    0.00000E+00    0.12328E-02    0.57556E-02    0.49625E-01    0.59321E-02    0.50089E-01    0.57673E-02    0.49656E-01    0.51322E-02    0.42231E-01    0.53544E-02    0.45802E-01    0.51467E-02    0.42463E-01
1380  0    0.19559E-03    0.18571E-03    0.19494E-03    0.99733E-04    0.95855E-03    0.88598E-04    0.97112E-03    0.99000E-04    0.95938E-03    0.15003E-01    0.43785E-01    0.14274E-01    0.44071E-01    0.14956E-01    0.43804E-01    0.87278E-02    0.33083E-01    0.87189E-02    0.35493E-01    0.87272E-02    0.33242E-01    0.47524E-03    0.40272E-03    0.47025E-03    0.47524E-03    0.00000E+00    0.40272E-03    0.00000E+00    0.47025E-03    0.00000E+00    0.30830E-01    0.00000E+00    0.28380E-01    0.00000E+00    0.30668E-01    0.00000E+00    0.22519E-01    0.00000E+00    0.20990E-01    0.00000E+00    0.22414E-01    0.00000E+00    0.12131E-03    0.12450E-03    0.12152E-03    0.00000E+00    0.12131E-02    0.00000E+00    0.12450E-02    0.00000E+00    0.12152E-02    0.56934E-02    0.49257E-01    0.58342E-02    0.49900E-01    0.57026E-02    0.49299E-01    0.50650E-02    0.41870E-01    0.52578E-02    0.45504E-01    0.50775E-02    0.42106E-01
1400  0    0.19104E-03    0.18481E-03    0.19063E-03    0.97013E-04    0.94024E-03    0.89692E-04    0.95118E-03    0.96531E-04    0.94096E-03    0.14780E-01    0.43365E-01    0.14290E-01    0.43616E-01    0.14748E-01    0.43381E-01    0.84748E-02    0.32815E-01    0.84933E-02    0.35132E-01    0.84761E-02    0.32968E-01    0.46228E-03    0.40769E-03    0.45852E-03    0.46228E-03    0.00000E+00    0.40769E-03    0.00000E+00    0.45852E-03    0.00000E+00    0.30406E-01    0.00000E+00    0.28555E-01    0.00000E+00    0.30283E-01    0.00000E+00    0.21775E-01    0.00000E+00    0.20757E-01    0.00000E+00    0.21705E-01    0.00000E+00    0.11900E-03    0.12195E-03    0.11919E-03    0.00000E+00    0.11900E-02    0.00000E+00    0.12195E-02    0.00000E+00    0.11919E-02    0.55588E-02    0.48785E-01    0.56415E-02    0.49385E-01    0.55643E-02    0.48824E-01    0.49425E-02    0.41531E-01    0.50342E-02    0.45041E-01    0.49484E-02    0.41759E-01
1420  0    0.18508E-03    0.18233E-03    0.18490E-03    0.94472E-04    0.90610E-03    0.89452E-04    0.92876E-03    0.94141E-04    0.90760E-03    0.14546E-01    0.42570E-01    0.14235E-01    0.43099E-01    0.14526E-01    0.42605E-01    0.83704E-02    0.32214E-01    0.87264E-02    0.34652E-01    0.83938E-02    0.32374E-01    0.45017E-03    0.40660E-03    0.44717E-03    0.45017E-03    0.00000E+00    0.40660E-03    0.00000E+00    0.44717E-03    0.00000E+00    0.30006E-01    0.00000E+00    0.28517E-01    0.00000E+00    0.29906E-01    0.00000E+00    0.21777E-01    0.00000E+00    0.21862E-01    0.00000E+00    0.21782E-01    0.00000E+00    0.11468E-03    0.11907E-03    0.11496E-03    0.00000E+00    0.11468E-02    0.00000E+00    0.11907E-02    0.00000E+00    0.11496E-02    0.53540E-02    0.47891E-01    0.55157E-02    0.48800E-01    0.53647E-02    0.47950E-01    0.48098E-02    0.40769E-01    0.50215E-02    0.44426E-01    0.48235E-02    0.41007E-01
1440  0    0.17931E-03    0.17198E-03    0.17882E-03    0.90419E-04    0.88887E-03    0.81966E-04    0.90013E-03    0.89863E-04    0.88961E-03    0.14227E-01    0.42163E-01    0.13654E-01    0.42429E-01    0.14190E-01    0.42181E-01    0.82273E-02    0.31927E-01    0.84161E-02    0.34102E-01    0.82397E-02    0.32070E-01    0.43086E-03    0.37257E-03    0.42685E-03    0.43086E-03    0.00000E+00    0.37257E-03    0.00000E+00    0.42685E-03    0.00000E+00    0.29355E-01    0.00000E+00    0.27297E-01    0.00000E+00    0.29218E-01    0.00000E+00    0.21535E-01    0.00000E+00    0.20992E-01    0.00000E+00    0.21498E-01    0.00000E+00    0.11249E-03    0.11540E-03    0.11268E-03    0.00000E+00    0.11249E-02    0.00000E+00    0.11540E-02    0.00000E+00    0.11268E-02    0.52232E-02    0.47433E-01    0.53697E-02    0.48042E-01    0.52329E-02    0.47473E-01    0.46927E-02    0.40407E-01    0.48690E-02    0.43721E-01    0.47042E-02    0.40622E-01
1460  0    0.17306E-03    0.16728E-03    0.17268E-03    0.85562E-04    0.87497E-03    0.80157E-04    0.87127E-03    0.85206E-04    0.87473E-03    0.13861E-01    0.41832E-01    0.13469E-01    0.41744E-01    0.13835E-01    0.41827E-01    0.79996E-02    0.31655E-01    0.81070E-02    0.33471E-01    0.80067E-02    0.31774E-01    0.40771E-03    0.36435E-03    0.40473E-03    0.40771E-03    0.00000E+00    0.36435E-03    0.00000E+00    0.40473E-03    0.00000E+00    0.28556E-01    0.00000E+00    0.26994E-01    0.00000E+00    0.28451E-01    0.00000E+00    0.20644E-01    0.00000E+00    0.20253E-01    0.00000E+00    0.20617E-01    0.00000E+00    0.11074E-03    0.11170E-03    0.11080E-03    0.00000E+00    0.11074E-02    0.00000E+00    0.11170E-02    0.00000E+00    0.11080E-02    0.51541E-02    0.47061E-01    0.52015E-02    0.47266E-01    0.51572E-02    0.47074E-01    0.46413E-02    0.40062E-01    0.46813E-02    0.42911E-01    0.46439E-02    0.40247E-01
1480  0    0.16739E-03    0.15954E-03    0.16687E-03    0.82053E-04    0.85336E-03    0.75615E-04    0.83921E-03    0.81629E-04    0.85242E-03    0.13610E-01    0.41312E-01    0.13118E-01    0.40969E-01    0.13579E-01    0.41290E-01    0.79447E-02    0.31416E-01    0.81708E-02    0.32941E-01    0.79596E-02    0.31516E-01    0.39099E-03    0.34370E-03    0.38774E-03    0.39099E-03    0.00000E+00    0.34370E-03    0.00000E+00    0.38774E-03    0.00000E+00    0.27964E-01    0.00000E+00    0.26218E-01    0.00000E+00    0.27847E-01    0.00000E+00    0.20274E-01    0.00000E+00    0.20685E-01    0.00000E+00    0.20302E-01    0.00000E+00    0.10800E-03    0.10759E-03    0.10797E-03    0.00000E+00    0.10800E-02    0.00000E+00    0.10759E-02    0.00000E+00    0.10797E-02    0.51724E-02    0.46476E-01    0.51720E-02    0.46388E-01    0.51724E-02    0.46470E-01    0.46701E-02    0.39760E-01    0.46412E-02    0.42233E-01    0.46683E-02    0.39921E-01
1500  0    0.16316E-03    0.15365E-03    0.16254E-03    0.79006E-04    0.84156E-03    0.71709E-04    0.81938E-03    0.78526E-04    0.84010E-03    0.13382E-01    0.41026E-01    0.12791E-01    0.40482E-01    0.13344E-01    0.40990E-01    0.78488E-02    0.31293E-01    0.79558E-02    0.32566E-01    0.78558E-02    0.31377E-01    0.37647E-03    0.32595E-03    0.37300E-03    0.37647E-03    0.00000E+00    0.32595E-03    0.00000E+00    0.37300E-03    0.00000E+00    0.27440E-01    0.00000E+00    0.25532E-01    0.00000E+00    0.27313E-01    0.00000E+00    0.19921E-01    0.00000E+00    0.20093E-01    0.00000E+00    0.19933E-01    0.00000E+00    0.10651E-03    0.10505E-03    0.10641E-03    0.00000E+00    0.10651E-02    0.00000E+00    0.10505E-02    0.00000E+00    0.10641E-02    0.51635E-02    0.46154E-01    0.50874E-02    0.45836E-01    0.51586E-02    0.46133E-01    0.46426E-02    0.39605E-01    0.45323E-02    0.41751E-01    0.46354E-02    0.39744E-01
1520  0    0.15854E-03    0.15092E-03    0.15804E-03    0.75772E-04    0.82768E-03    0.69640E-04    0.81279E-03    0.75368E-04    0.82670E-03    0.13111E-01    0.40686E-01    0.12585E-01    0.40319E-01    0.13077E-01    0.40662E-01    0.76857E-02    0.31023E-01    0.78127E-02    0.32414E-01    0.76940E-02    0.31114E-01    0.36106E-03    0.31654E-03    0.35800E-03    0.36106E-03    0.00000E+00    0.31654E-03    0.00000E+00    0.35800E-03    0.00000E+00    0.26872E-01    0.00000E+00    0.25161E-01    0.00000E+00    0.26758E-01    0.00000E+00    0.19382E-01    0.00000E+00    0.19887E-01    0.00000E+00    0.19416E-01    0.00000E+00    0.10475E-03    0.10420E-03    0.10472E-03    0.00000E+00    0.10475E-02    0.00000E+00    0.10420E-02    0.00000E+00    0.10472E-02    0.50748E-02    0.45771E-01    0.49490E-02    0.45652E-01    0.50667E-02    0.45764E-01    0.45793E-02    0.39262E-01    0.44070E-02    0.41556E-01    0.45681E-02    0.39411E-01
1540  1    0.15440E-03    0.15137E-03    0.15421E-03    0.73316E-04    0.81089E-03    0.70826E-04    0.80548E-03    0.73152E-04    0.81053E-03    0.12885E-01    0.40271E-01    0.12652E-01    0.40137E-01    0.12869E-01    0.40262E-01    0.75283E-02    0.30586E-01    0.77499E-02    0.31976E-01    0.75429E-02    0.30677E-01    0.34936E-03    0.32194E-03    0.34747E-03    0.34936E-03    0.00000E+00    0.32194E-03    0.00000E+00    0.34747E-03    0.00000E+00    0.26433E-01    0.00000E+00    0.25375E-01    0.00000E+00    0.26362E-01    0.00000E+00    0.19046E-01    0.00000E+00    0.19849E-01    0.00000E+00    0.19102E-01    0.00000E+00    0.10263E-03    0.10327E-03    0.10267E-03    0.00000E+00    0.10263E-02    0.00000E+00    0.10327E-02    0.00000E+00    0.10267E-02    0.49527E-02    0.45305E-01    0.48595E-02    0.45446E-01    0.49467E-02    0.45314E-01    0.44691E-02    0.38709E-01    0.43372E-02    0.40995E-01    0.44606E-02    0.38858E-01
1560  0    0.15090E-03    0.14734E-03    0.15066E-03    0.71089E-04    0.79807E-03    0.69999E-04    0.77344E-03    0.71017E-04    0.79645E-03    0.12678E-01    0.39952E-01    0.12557E-01    0.39330E-01    0.12671E-01    0.39911E-01    0.74416E-02    0.30341E-01    0.77696E-02    0.31265E-01    0.74632E-02    0.30402E-01    0.33875E-03    0.31818E-03    0.33733E-03    0.33875E-03    0.00000E+00    0.31818E-03    0.00000E+00    0.33733E-03    0.00000E+00    0.26029E-01    0.00000E+00    0.25226E-01    0.00000E+00    0.25974E-01    0.00000E+00    0.18937E-01    0.00000E+00    0.20111E-01    0.00000E+00    0.19018E-01    0.00000E+00    0.10100E-03    0.99159E-04    0.10088E-03    0.00000E+00    0.10100E-02    0.00000E+00    0.99159E-03    0.00000E+00    0.10088E-02    0.48474E-02    0.44945E-01    0.47615E-02    0.44533E-01    0.48419E-02    0.44918E-01    0.43884E-02    0.38400E-01    0.42887E-02    0.40084E-01    0.43819E-02    0.38509E-01
1580  0    0.14708E-03    0.14608E-03    0.14701E-03    0.69825E-04    0.77251E-03    0.71255E-04    0.74827E-03    0.69919E-04    0.77091E-03    0.12546E-01    0.39307E-01    0.12654E-01    0.38685E-01    0.12554E-01    0.39266E-01    0.73458E-02    0.29975E-01    0.78290E-02    0.30821E-01    0.73776E-02    0.30030E-01    0.33272E-03    0.32389E-03    0.33212E-03    0.33272E-03    0.00000E+00    0.32389E-03    0.00000E+00    0.33212E-03    0.00000E+00    0.25796E-01    0.00000E+00    0.25451E-01    0.00000E+00    0.25773E-01    0.00000E+00    0.18821E-01    0.00000E+00    0.20273E-01    0.00000E+00    0.18921E-01    0.00000E+00    0.97769E-04    0.95932E-04    0.97649E-04    0.00000E+00    0.97769E-03    0.00000E+00    0.95932E-03    0.00000E+00    0.97649E-03    0.47416E-02    0.44220E-01    0.47519E-02    0.43802E-01    0.47422E-02    0.44193E-01    0.42979E-02    0.37936E-01    0.43192E-02    0.39514E-01    0.42993E-02    0.38038E-01
1600  0    0.14356E-03    0.14549E-03    0.14369E-03    0.67946E-04    0.75618E-03    0.73339E-04    0.72147E-03    0.68300E-04    0.75390E-03    0.12389E-01    0.38889E-01    0.12791E-01    0.37986E-01    0.12416E-01    0.38830E-01    0.72900E-02    0.29722E-01    0.78103E-02    0.30299E-01    0.73242E-02    0.29760E-01    0.32377E-03    0.33336E-03    0.32443E-03    0.32377E-03    0.00000E+00    0.33336E-03    0.00000E+00    0.32443E-03    0.00000E+00    0.25447E-01    0.00000E+00    0.25821E-01    0.00000E+00    0.25473E-01    0.00000E+00    0.18597E-01    0.00000E+00    0.20503E-01    0.00000E+00    0.18728E-01    0.00000E+00    0.95702E-04    0.92496E-04    0.95494E-04    0.00000E+00    0.95702E-03    0.00000E+00    0.92496E-03    0.00000E+00    0.95494E-03    0.47185E-02    0.43750E-01    0.46573E-02    0.43011E-01    0.47145E-02    0.43702E-01    0.42868E-02    0.37617E-01    0.42303E-02    0.38845E-01    0.42832E-02    0.37696E-01
1620  0    0.13955E-03    0.14082E-03    0.13963E-03    0.65364E-04    0.74182E-03    0.70661E-04    0.70157E-03    0.65713E-04    0.73917E-03    0.12176E-01    0.38518E-01    0.12575E-01    0.37458E-01    0.12203E-01    0.38449E-01    0.71936E-02    0.29450E-01    0.77189E-02    0.29944E-01    0.72281E-02    0.29482E-01    0.31147E-03    0.32119E-03    0.31214E-03    0.31147E-03    0.00000E+00    0.32119E-03    0.00000E+00    0.31214E-03    0.00000E+00    0.24959E-01    0.00000E+00    0.25345E-01    0.00000E+00    0.24985E-01    0.00000E+00    0.18201E-01    0.00000E+00    0.20140E-01    0.00000E+00    0.18334E-01    0.00000E+00    0.93885E-04    0.89945E-04    0.93629E-04    0.00000E+00    0.93885E-03    0.00000E+00    0.89945E-03    0.00000E+00    0.93629E-03    0.47105E-02    0.43332E-01    0.46433E-02    0.42413E-01    0.47062E-02    0.43273E-01    0.42700E-02    0.37272E-01    0.42156E-02    0.38390E-01    0.42665E-02    0.37344E-01
1640  0    0.13587E-03    0.13426E-03    0.13576E-03    0.62889E-04    0.72979E-03    0.66154E-04    0.68102E-03    0.63104E-04    0.72658E-03    0.11954E-01    0.38205E-01    0.12197E-01    0.36906E-01    0.11970E-01    0.38120E-01    0.70757E-02    0.29281E-01    0.76222E-02    0.29642E-01    0.71117E-02    0.29305E-01    0.29967E-03    0.30070E-03    0.29974E-03    0.29967E-03    0.00000E+00    0.30070E-03    0.00000E+00    0.29974E-03    0.00000E+00    0.24481E-01    0.00000E+00    0.24523E-01    0.00000E+00    0.24484E-01    0.00000E+00    0.17817E-01    0.00000E+00    0.19788E-01    0.00000E+00    0.17952E-01    0.00000E+00    0.92362E-04    0.87311E-04    0.92034E-04    0.00000E+00    0.92362E-03    0.00000E+00    0.87311E-03    0.00000E+00    0.92034E-03    0.46543E-02    0.42980E-01    0.45933E-02    0.41788E-01    0.46504E-02    0.42903E-01    0.42230E-02    0.37058E-01    0.41908E-02    0.38002E-01    0.42209E-02    0.37120E-01
1660  1    0.13233E-03    0.13521E-03    0.13252E-03    0.61606E-04    0.70727E-03    0.68165E-04    0.67044E-03    0.62038E-04    0.70484E-03    0.11837E-01    0.37610E-01    0.12387E-01    0.36618E-01    0.11874E-01    0.37546E-01    0.70150E-02    0.28820E-01    0.75820E-02    0.29365E-01    0.70523E-02    0.28856E-01    0.29356E-03    0.30984E-03    0.29468E-03    0.29356E-03    0.00000E+00    0.30984E-03    0.00000E+00    0.29468E-03    0.00000E+00    0.24231E-01    0.00000E+00    0.24893E-01    0.00000E+00    0.24277E-01    0.00000E+00    0.17650E-01    0.00000E+00    0.19330E-01    0.00000E+00    0.17765E-01    0.00000E+00    0.89511E-04    0.85954E-04    0.89280E-04    0.00000E+00    0.89511E-03    0.00000E+00    0.85954E-03    0.00000E+00    0.89280E-03    0.46254E-02    0.42311E-01    0.46848E-02    0.41462E-01    0.46293E-02    0.42256E-01    0.41905E-02    0.36475E-01    0.42685E-02    0.37647E-01    0.41956E-02    0.36551E-01
1680  0    0.12832E-03    0.12705E-03    0.12824E-03    0.59732E-04    0.68590E-03    0.61225E-04    0.65823E-03    0.59830E-04    0.68408E-03    0.11647E-01    0.37038E-01    0.11778E-01    0.36283E-01    0.11655E-01    0.36989E-01    0.68986E-02    0.28377E-01    0.73959E-02    0.29154E-01    0.69313E-02    0.28428E-01    0.28463E-03    0.27830E-03    0.28419E-03    0.28463E-03    0.00000E+00    0.27830E-03    0.00000E+00    0.28419E-03    0.00000E+00    0.23859E-01    0.00000E+00    0.23592E-01    0.00000E+00    0.23841E-01    0.00000E+00    0.17464E-01    0.00000E+00    0.18884E-01    0.00000E+00    0.17561E-01    0.00000E+00    0.86807E-04    0.84388E-04    0.86650E-04    0.00000E+00    0.86807E-03    0.00000E+00    0.84388E-03    0.00000E+00    0.86650E-03    0.45260E-02    0.41667E-01    0.45659E-02    0.41082E-01    0.45286E-02    0.41629E-01    0.40925E-02    0.35913E-01    0.41557E-02    0.37376E-01    0.40966E-02    0.36008E-01
1700  0    0.12381E-03    0.12297E-03    0.12375E-03    0.56488E-04    0.67321E-03    0.57749E-04    0.65220E-03    0.56571E-04    0.67183E-03    0.11344E-01    0.36694E-01    0.11460E-01    0.36116E-01    0.11351E-01    0.36656E-01    0.67762E-02    0.28186E-01    0.72290E-02    0.28943E-01    0.68060E-02    0.28236E-01    0.26917E-03    0.26250E-03    0.26871E-03    0.26917E-03    0.00000E+00    0.26250E-03    0.00000E+00    0.26871E-03    0.00000E+00    0.23202E-01    0.00000E+00    0.22913E-01    0.00000E+00    0.23182E-01    0.00000E+00    0.17055E-01    0.00000E+00    0.18211E-01    0.00000E+00    0.17134E-01    0.00000E+00    0.85201E-04    0.83615E-04    0.85098E-04    0.00000E+00    0.85201E-03    0.00000E+00    0.83615E-03    0.00000E+00    0.85098E-03    0.44581E-02    0.41280E-01    0.45045E-02    0.40894E-01    0.44612E-02    0.41255E-01    0.40462E-02    0.35672E-01    0.41315E-02    0.37107E-01    0.40517E-02    0.35765E-01
1720  0    0.12072E-03    0.12009E-03    0.12068E-03    0.54869E-04    0.65853E-03    0.57287E-04    0.62798E-03    0.55029E-04    0.65652E-03    0.11179E-01    0.36291E-01    0.11407E-01    0.35439E-01    0.11194E-01    0.36236E-01    0.66953E-02    0.27921E-01    0.71552E-02    0.28403E-01    0.67255E-02    0.27953E-01    0.26146E-03    0.26040E-03    0.26139E-03    0.26146E-03    0.00000E+00    0.26040E-03    0.00000E+00    0.26139E-03    0.00000E+00    0.22867E-01    0.00000E+00    0.22821E-01    0.00000E+00    0.22864E-01    0.00000E+00    0.16854E-01    0.00000E+00    0.17913E-01    0.00000E+00    0.16926E-01    0.00000E+00    0.83343E-04    0.80510E-04    0.83159E-04    0.00000E+00    0.83343E-03    0.00000E+00    0.80510E-03    0.00000E+00    0.83159E-03    0.43912E-02    0.40827E-01    0.44657E-02    0.40127E-01    0.43961E-02    0.40782E-01    0.39972E-02    0.35337E-01    0.41209E-02    0.36415E-01    0.40053E-02    0.35407E-01
1740  0    0.11818E-03    0.11667E-03    0.11808E-03    0.54040E-04    0.64136E-03    0.56100E-04    0.60571E-03    0.54176E-04    0.63902E-03    0.11104E-01    0.35815E-01    0.11308E-01    0.34805E-01    0.11118E-01    0.35750E-01    0.67002E-02    0.27554E-01    0.70794E-02    0.27925E-01    0.67252E-02    0.27579E-01    0.25751E-03    0.25500E-03    0.25733E-03    0.25751E-03    0.00000E+00    0.25500E-03    0.00000E+00    0.25733E-03    0.00000E+00    0.22694E-01    0.00000E+00    0.22583E-01    0.00000E+00    0.22686E-01    0.00000E+00    0.16882E-01    0.00000E+00    0.17565E-01    0.00000E+00    0.16929E-01    0.00000E+00    0.81171E-04    0.77655E-04    0.80942E-04    0.00000E+00    0.81171E-03    0.00000E+00    0.77655E-03    0.00000E+00    0.80942E-03    0.43900E-02    0.40292E-01    0.44819E-02    0.39409E-01    0.43961E-02    0.40235E-01    0.39960E-02    0.34873E-01    0.41218E-02    0.35801E-01    0.40042E-02    0.34933E-01
1760  0    0.11557E-03    0.11471E-03    0.11551E-03    0.53040E-04    0.62526E-03    0.54849E-04    0.59858E-03    0.53159E-04    0.62350E-03    0.11000E-01    0.35363E-01    0.11169E-01    0.34600E-01    0.11011E-01    0.35313E-01    0.66481E-02    0.27079E-01    0.70238E-02    0.27634E-01    0.66729E-02    0.27116E-01    0.25274E-03    0.24932E-03    0.25251E-03    0.25274E-03    0.00000E+00    0.24932E-03    0.00000E+00    0.25251E-03    0.00000E+00    0.22483E-01    0.00000E+00    0.22330E-01    0.00000E+00    0.22473E-01    0.00000E+00    0.16797E-01    0.00000E+00    0.17671E-01    0.00000E+00    0.16857E-01    0.00000E+00    0.79132E-04    0.76740E-04    0.78977E-04    0.00000E+00    0.79132E-03    0.00000E+00    0.76740E-03    0.00000E+00    0.78977E-03    0.43449E-02    0.39783E-01    0.43915E-02    0.39177E-01    0.43479E-02    0.39743E-01    0.39526E-02    0.34271E-01    0.40209E-02    0.35429E-01    0.39571E-02    0.34346E-01
1780  0    0.11331E-03    0.11213E-03    0.11323E-03    0.52033E-04    0.61276E-03    0.53340E-04    0.58794E-03    0.52119E-04    0.61113E-03    0.10888E-01    0.35007E-01    0.11007E-01    0.34291E-01    0.10896E-01    0.34961E-01    0.65975E-02    0.26751E-01    0.69312E-02    0.27300E-01    0.66195E-02    0.26787E-01    0.24794E-03    0.24246E-03    0.24756E-03    0.24794E-03    0.00000E+00    0.24246E-03    0.00000E+00    0.24756E-03    0.00000E+00    0.22268E-01    0.00000E+00    0.22021E-01    0.00000E+00    0.22251E-01    0.00000E+00    0.16802E-01    0.00000E+00    0.17464E-01    0.00000E+00    0.16848E-01    0.00000E+00    0.77550E-04    0.75377E-04    0.77409E-04    0.00000E+00    0.77550E-03    0.00000E+00    0.75377E-03    0.00000E+00    0.77409E-03    0.42803E-02    0.39383E-01    0.43064E-02    0.38827E-01    0.42820E-02    0.39347E-01    0.38872E-02    0.33856E-01    0.39605E-02    0.35001E-01    0.38920E-02    0.33931E-01
