# DNNF90 training history: one row per validation event
#  1:epoch  2:patience
#  3:cost_train    4:cost_val    5:cost_input   (per point;
#    the composite objective, Loss_term weights applied --
#    the same sum the optimizer descends)
#  6:cost_train_f  7:cost_train_df  8:cost_val_f  9:cost_val_df
# 10:cost_input_f 11:cost_input_df
# 12:rmse_train_f 13:rmse_train_df 14:rmse_val_f 15:rmse_val_df
# 16:rmse_input_f 17:rmse_input_df
# 18:mae_train_f  19:mae_train_df  20:mae_val_f  21:mae_val_df
# 22:mae_input_f  23:mae_input_df
# 24..: the same 21 metrics for each loss term in turn (2 terms: columns 24-44 are term 1, 45-65 term 2, ...)
2000  0    0.75641E-02    0.20246E-01    0.88323E-02    0.73547E-02    0.20936E+01    0.10135E-01    0.10111E+03    0.76328E-02    0.11995E+02    0.26522E+00    0.20463E+01    0.29203E+00    0.14220E+02    0.26802E+00    0.48980E+01    0.19886E+00    0.60124E+00    0.21122E+00    0.32405E+01    0.20009E+00    0.86517E+00    0.21352E-01    0.43436E-01    0.22898E-01    0.21352E-01    0.00000E+00    0.43436E-01    0.00000E+00    0.22898E-01    0.00000E+00    0.20665E+00    0.00000E+00    0.29474E+00    0.00000E+00    0.21400E+00    0.00000E+00    0.15745E+00    0.00000E+00    0.22949E+00    0.00000E+00    0.16250E+00    0.00000E+00    0.31936E-03    0.13188E-01    0.17993E-02    0.00000E+00    0.31936E+01    0.00000E+00    0.13188E+03    0.00000E+00    0.17993E+02    0.29131E+00    0.25273E+01    0.29120E+00    0.16241E+02    0.29130E+00    0.59988E+01    0.22061E+00    0.91715E+00    0.20565E+00    0.42267E+01    0.21889E+00    0.12978E+01
2200  0    0.48973E-02    0.15907E-01    0.59983E-02    0.47605E-02    0.13679E+01    0.62904E-02    0.96169E+02    0.49135E-02    0.10848E+02    0.21521E+00    0.16540E+01    0.23816E+00    0.13869E+02    0.21762E+00    0.46579E+01    0.16182E+00    0.54099E+00    0.17651E+00    0.31450E+01    0.16329E+00    0.80140E+00    0.13821E-01    0.26959E-01    0.14741E-01    0.13821E-01    0.00000E+00    0.26959E-01    0.00000E+00    0.14741E-01    0.00000E+00    0.16626E+00    0.00000E+00    0.23220E+00    0.00000E+00    0.17170E+00    0.00000E+00    0.12879E+00    0.00000E+00    0.18462E+00    0.00000E+00    0.13270E+00    0.00000E+00    0.20867E-03    0.12544E-01    0.16272E-02    0.00000E+00    0.20867E+01    0.00000E+00    0.12544E+03    0.00000E+00    0.16272E+02    0.23691E+00    0.20429E+01    0.23994E+00    0.15839E+02    0.23726E+00    0.57048E+01    0.17917E+00    0.82525E+00    0.17405E+00    0.41022E+01    0.17858E+00    0.12021E+01
2400  0    0.24769E-02    0.12375E-01    0.34666E-02    0.23758E-02    0.10110E+01    0.28567E-02    0.95179E+02    0.24239E-02    0.10428E+02    0.15450E+00    0.14220E+01    0.17558E+00    0.13797E+02    0.15673E+00    0.45668E+01    0.11905E+00    0.52923E+00    0.13788E+00    0.32750E+01    0.12093E+00    0.80381E+00    0.68974E-02    0.12243E-01    0.72716E-02    0.68974E-02    0.00000E+00    0.12243E-01    0.00000E+00    0.72716E-02    0.00000E+00    0.11745E+00    0.00000E+00    0.15648E+00    0.00000E+00    0.12059E+00    0.00000E+00    0.92911E-01    0.00000E+00    0.12852E+00    0.00000E+00    0.95403E-01    0.00000E+00    0.15422E-03    0.12415E-01    0.15642E-02    0.00000E+00    0.15422E+01    0.00000E+00    0.12415E+03    0.00000E+00    0.15642E+02    0.17077E+00    0.17563E+01    0.18099E+00    0.15757E+02    0.17198E+00    0.55932E+01    0.13278E+00    0.80730E+00    0.14073E+00    0.42718E+01    0.13370E+00    0.12057E+01
2600  0    0.97478E-03    0.98743E-02    0.18647E-02    0.88813E-03    0.86652E+00    0.88472E-03    0.89896E+02    0.88779E-03    0.97694E+01    0.10389E+00    0.13165E+01    0.13014E+00    0.13409E+02    0.10680E+00    0.44203E+01    0.81892E-01    0.52543E+00    0.10469E+00    0.33203E+01    0.84172E-01    0.80492E+00    0.25784E-02    0.37916E-02    0.26634E-02    0.25784E-02    0.00000E+00    0.37916E-02    0.00000E+00    0.26634E-02    0.00000E+00    0.71811E-01    0.00000E+00    0.87082E-01    0.00000E+00    0.72985E-01    0.00000E+00    0.58139E-01    0.00000E+00    0.75041E-01    0.00000E+00    0.59322E-01    0.00000E+00    0.13218E-03    0.11726E-01    0.14654E-02    0.00000E+00    0.13218E+01    0.00000E+00    0.11726E+03    0.00000E+00    0.14654E+02    0.11728E+00    0.16259E+01    0.14066E+00    0.15314E+02    0.12020E+00    0.54137E+01    0.94373E-01    0.80151E+00    0.11371E+00    0.43308E+01    0.96597E-01    0.12074E+01
2800  0    0.34796E-03    0.85212E-02    0.11653E-02    0.27349E-03    0.74472E+00    0.19694E-03    0.83243E+02    0.26584E-03    0.89945E+01    0.80090E-01    0.12204E+01    0.11595E+00    0.12903E+02    0.84364E-01    0.42414E+01    0.57052E-01    0.50553E+00    0.84670E-01    0.32229E+01    0.59814E-01    0.77727E+00    0.79401E-03    0.84403E-03    0.79751E-03    0.79401E-03    0.00000E+00    0.84403E-03    0.00000E+00    0.79751E-03    0.00000E+00    0.39850E-01    0.00000E+00    0.41086E-01    0.00000E+00    0.39938E-01    0.00000E+00    0.32362E-01    0.00000E+00    0.36613E-01    0.00000E+00    0.32660E-01    0.00000E+00    0.11360E-03    0.10858E-01    0.13492E-02    0.00000E+00    0.11360E+01    0.00000E+00    0.10858E+03    0.00000E+00    0.13492E+02    0.94605E-01    0.15073E+01    0.13046E+00    0.14736E+02    0.99390E-01    0.51946E+01    0.70024E-01    0.77114E+00    0.99296E-01    0.42038E+01    0.73391E-01    0.11659E+01
3000  0    0.15737E-03    0.79928E-02    0.94092E-03    0.91930E-04    0.65439E+00    0.50130E-04    0.79427E+02    0.87750E-04    0.85317E+01    0.76653E-01    0.11440E+01    0.11809E+00    0.12604E+02    0.81747E-01    0.41308E+01    0.46392E-01    0.49183E+00    0.77536E-01    0.31221E+01    0.49506E-01    0.75485E+00    0.26689E-03    0.21484E-03    0.26325E-03    0.26689E-03    0.00000E+00    0.21484E-03    0.00000E+00    0.26325E-03    0.00000E+00    0.23104E-01    0.00000E+00    0.20729E-01    0.00000E+00    0.22946E-01    0.00000E+00    0.17436E-01    0.00000E+00    0.17810E-01    0.00000E+00    0.17462E-01    0.00000E+00    0.99823E-04    0.10360E-01    0.12798E-02    0.00000E+00    0.99823E+00    0.00000E+00    0.10360E+03    0.00000E+00    0.12798E+02    0.93179E-01    0.14130E+01    0.13438E+00    0.14394E+02    0.98796E-01    0.50592E+01    0.61606E-01    0.75025E+00    0.95714E-01    0.40722E+01    0.65528E-01    0.11323E+01
3200  0    0.10446E-03    0.78027E-02    0.87428E-03    0.46692E-04    0.57763E+00    0.31687E-04    0.77710E+02    0.45191E-04    0.82909E+01    0.78719E-01    0.10748E+01    0.12233E+00    0.12467E+02    0.84103E-01    0.40721E+01    0.44010E-01    0.47134E+00    0.76861E-01    0.30552E+01    0.47295E-01    0.72972E+00    0.13556E-03    0.13580E-03    0.13557E-03    0.13556E-03    0.00000E+00    0.13580E-03    0.00000E+00    0.13557E-03    0.00000E+00    0.16466E-01    0.00000E+00    0.16480E-01    0.00000E+00    0.16467E-01    0.00000E+00    0.12145E-01    0.00000E+00    0.13446E-01    0.00000E+00    0.12236E-01    0.00000E+00    0.88114E-04    0.10136E-01    0.12436E-02    0.00000E+00    0.88114E+00    0.00000E+00    0.10136E+03    0.00000E+00    0.12436E+02    0.96489E-01    0.13275E+01    0.13941E+00    0.14238E+02    0.10234E+00    0.49872E+01    0.60752E-01    0.71899E+00    0.96162E-01    0.39850E+01    0.64824E-01    0.10946E+01
3400  0    0.85111E-04    0.77010E-02    0.84670E-03    0.34013E-04    0.51098E+00    0.29868E-04    0.76711E+02    0.33598E-04    0.81310E+01    0.80834E-01    0.10109E+01    0.12543E+00    0.12386E+02    0.86336E-01    0.40326E+01    0.44162E-01    0.44265E+00    0.77409E-01    0.30049E+01    0.47486E-01    0.69888E+00    0.98746E-04    0.12801E-03    0.10079E-03    0.98746E-04    0.00000E+00    0.12801E-03    0.00000E+00    0.10079E-03    0.00000E+00    0.14053E-01    0.00000E+00    0.16000E-01    0.00000E+00    0.14198E-01    0.00000E+00    0.10824E-01    0.00000E+00    0.11861E-01    0.00000E+00    0.10896E-01    0.00000E+00    0.77946E-04    0.10006E-01    0.12197E-02    0.00000E+00    0.77946E+00    0.00000E+00    0.10006E+03    0.00000E+00    0.12197E+02    0.99315E-01    0.12486E+01    0.14298E+00    0.14146E+02    0.10526E+00    0.49389E+01    0.61678E-01    0.67522E+00    0.97358E-01    0.39195E+01    0.65782E-01    0.10483E+01
3600  0    0.74299E-04    0.76057E-02    0.82744E-03    0.28706E-04    0.45593E+00    0.28701E-04    0.75770E+02    0.28705E-04    0.79873E+01    0.82338E-01    0.95492E+00    0.12755E+00    0.12310E+02    0.87911E-01    0.39968E+01    0.44476E-01    0.41620E+00    0.78174E-01    0.29620E+01    0.47846E-01    0.67078E+00    0.83339E-04    0.12300E-03    0.86115E-04    0.83339E-04    0.00000E+00    0.12300E-03    0.00000E+00    0.86115E-04    0.00000E+00    0.12910E-01    0.00000E+00    0.15685E-01    0.00000E+00    0.13124E-01    0.00000E+00    0.10073E-01    0.00000E+00    0.11359E-01    0.00000E+00    0.10163E-01    0.00000E+00    0.69549E-04    0.98831E-02    0.11981E-02    0.00000E+00    0.69549E+00    0.00000E+00    0.98831E+02    0.00000E+00    0.11981E+02    0.10126E+00    0.11794E+01    0.14541E+00    0.14059E+02    0.10727E+00    0.48951E+01    0.62553E-01    0.63489E+00    0.98508E-01    0.38635E+01    0.66688E-01    0.10062E+01
3800  0    0.66474E-04    0.74989E-02    0.80972E-03    0.25422E-04    0.41052E+00    0.27422E-04    0.74715E+02    0.25622E-04    0.78409E+01    0.83381E-01    0.90611E+00    0.12905E+00    0.12224E+02    0.89009E-01    0.39600E+01    0.44687E-01    0.39574E+00    0.78811E-01    0.29295E+01    0.48100E-01    0.64912E+00    0.73807E-04    0.11752E-03    0.76867E-04    0.73807E-04    0.00000E+00    0.11752E-03    0.00000E+00    0.76867E-04    0.00000E+00    0.12150E-01    0.00000E+00    0.15331E-01    0.00000E+00    0.12399E-01    0.00000E+00    0.95773E-02    0.00000E+00    0.10970E-01    0.00000E+00    0.96748E-02    0.00000E+00    0.62621E-04    0.97454E-02    0.11761E-02    0.00000E+00    0.62621E+00    0.00000E+00    0.97454E+02    0.00000E+00    0.11761E+02    0.10261E+00    0.11191E+01    0.14715E+00    0.13961E+02    0.10866E+00    0.48500E+01    0.63135E-01    0.60367E+00    0.99458E-01    0.38211E+01    0.67312E-01    0.97368E+00
