    1.2500000000E-02    0.0000000000E+00   -4.0797001597E-03    0.0000000000E+00
    1.2500000000E-02    1.0000000000E+00    1.5021899749E-03    4.8079407704E-18
    0.0000000000E+00    1.2500000000E-02   -4.7117639381E-03    0.0000000000E+00
    1.0000000000E+00    1.2500000000E-02   -1.9257856586E-03    4.8079407704E-18
    3.7500000000E-02    0.0000000000E+00   -1.6840626603E-03    0.0000000000E+00
    3.7500000000E-02    1.0000000000E+00    2.0620647106E-03    1.4394179758E-17
    0.0000000000E+00    3.7500000000E-02   -3.3183057015E-03    0.0000000000E+00
    1.0000000000E+00    3.7500000000E-02   -8.8429934518E-04    1.4394179758E-17
    6.2500000000E-02    0.0000000000E+00    3.0147816193E-04    0.0000000000E+00
    6.2500000000E-02    1.0000000000E+00    2.0756017453E-03    2.3891673840E-17
    0.0000000000E+00    6.2500000000E-02   -1.9992488686E-03    0.0000000000E+00
    1.0000000000E+00    6.2500000000E-02   -2.6620246609E-04    2.3891673840E-17
    8.7500000000E-02    0.0000000000E+00    1.8909471531E-03    0.0000000000E+00
    8.7500000000E-02    1.0000000000E+00    1.7038635175E-03    3.3241867809E-17
    0.0000000000E+00    8.7500000000E-02   -7.6318275667E-04    0.0000000000E+00
    1.0000000000E+00    8.7500000000E-02    2.4658139972E-05    3.3241867809E-17
    1.1250000000E-01    0.0000000000E+00    3.1045377907E-03    0.0000000000E+00
    1.1250000000E-01    1.0000000000E+00    1.0954961272E-03    4.2387114608E-17
    0.0000000000E+00    1.1250000000E-01    3.8002404667E-04    0.0000000000E+00
    1.0000000000E+00    1.1250000000E-01    7.5845473595E-05    4.2387114608E-17
    1.3750000000E-01    0.0000000000E+00    3.9687797623E-03    0.0000000000E+00
    1.3750000000E-01    1.0000000000E+00    3.8272798876E-04    5.1271030751E-17
    0.0000000000E+00    1.3750000000E-01    1.4197264972E-03    0.0000000000E+00
    1.0000000000E+00    1.3750000000E-01   -3.4686320679E-05    5.1271030751E-17
    1.6250000000E-01    0.0000000000E+00    4.5161557913E-03    0.0000000000E+00
    1.6250000000E-01    1.0000000000E+00   -3.2199678703E-04    5.9838843939E-17
    0.0000000000E+00    1.6250000000E-01    2.3450464994E-03    0.0000000000E+00
    1.0000000000E+00    1.6250000000E-01   -2.3923008937E-04    5.9838843939E-17
    1.8750000000E-01    0.0000000000E+00    4.7842180079E-03    0.0000000000E+00
    1.8750000000E-01    1.0000000000E+00   -9.2854364007E-04    6.8037730757E-17
    0.0000000000E+00    1.8750000000E-01    3.1454251993E-03    0.0000000000E+00
    1.0000000000E+00    1.8750000000E-01   -4.8062024340E-04    6.8037730757E-17
    2.1250000000E-01    0.0000000000E+00    4.8142991678E-03    0.0000000000E+00
    2.1250000000E-01    1.0000000000E+00   -1.3705996074E-03    7.5817142339E-17
    0.0000000000E+00    2.1250000000E-01    3.8111607410E-03    0.0000000000E+00
    1.0000000000E+00    2.1250000000E-01   -7.1224332916E-04    7.5817142339E-17
    2.3750000000E-01    0.0000000000E+00    4.6499451964E-03    0.0000000000E+00
    2.3750000000E-01    1.0000000000E+00   -1.6060566874E-03    8.3129116028E-17
    0.0000000000E+00    2.3750000000E-01    4.3339194477E-03    0.0000000000E+00
    1.0000000000E+00    2.3750000000E-01   -8.9783634150E-04    8.3129116028E-17
    2.6250000000E-01    0.0000000000E+00    4.3352115070E-03    0.0000000000E+00
    2.6250000000E-01    1.0000000000E+00   -1.6162252534E-03    8.9928571072E-17
    0.0000000000E+00    2.6250000000E-01    4.7072204588E-03    0.0000000000E+00
    1.0000000000E+00    2.6250000000E-01   -1.0111431990E-03    8.9928571072E-17
    2.8750000000E-01    0.0000000000E+00    3.9129666975E-03    0.0000000000E+00
    2.8750000000E-01    1.0000000000E+00   -1.4039210045E-03    9.6173586572E-17
    0.0000000000E+00    2.8750000000E-01    4.9269037411E-03    0.0000000000E+00
    1.0000000000E+00    2.8750000000E-01   -1.0354840452E-03    9.6173586572E-17
    3.1250000000E-01    0.0000000000E+00    3.4233353375E-03    0.0000000000E+00
    3.1250000000E-01    1.0000000000E+00   -9.9055417784E-04    1.0182565993E-16
    0.0000000000E+00    3.1250000000E-01    4.9915962487E-03    0.0000000000E+00
    1.0000000000E+00    3.1250000000E-01   -9.6326376667E-04    1.0182565993E-16
    3.3750000000E-01    0.0000000000E+00    2.9023892975E-03    0.0000000000E+00
    3.3750000000E-01    1.0000000000E+00   -4.1242434532E-04    1.0684994423E-16
    0.0000000000E+00    3.3750000000E-01    4.9031887268E-03    0.0000000000E+00
    1.0000000000E+00    3.3750000000E-01   -7.9541023773E-04    1.0684994423E-16
    3.6250000000E-01    0.0000000000E+00    2.3811675448E-03    0.0000000000E+00
    3.6250000000E-01    1.0000000000E+00    2.8352172274E-04    1.1121546310E-16
    0.0000000000E+00    3.6250000000E-01    4.6673253249E-03    0.0000000000E+00
    1.0000000000E+00    3.6250000000E-01   -5.4069672942E-04    1.1121546310E-16
    3.8750000000E-01    0.0000000000E+00    1.8850707286E-03    0.0000000000E+00
    3.8750000000E-01    1.0000000000E+00    1.0441842434E-03    1.1489530165E-16
    0.0000000000E+00    3.8750000000E-01    4.2938905236E-03    0.0000000000E+00
    1.0000000000E+00    3.8750000000E-01   -2.1487545214E-04    1.1489530165E-16
    4.1250000000E-01    0.0000000000E+00    1.4336421979E-03    0.0000000000E+00
    4.1250000000E-01    1.0000000000E+00    1.8147723856E-03    1.1786677246E-16
    0.0000000000E+00    4.1250000000E-01    3.7974552510E-03    0.0000000000E+00
    1.0000000000E+00    4.1250000000E-01    1.6046114178E-04    1.1786677246E-16
    4.3750000000E-01    0.0000000000E+00    1.0407140088E-03    0.0000000000E+00
    4.3750000000E-01    1.0000000000E+00    2.5429744426E-03    1.2011155543E-16
    0.0000000000E+00    4.3750000000E-01    3.1976202665E-03    0.0000000000E+00
    1.0000000000E+00    4.3750000000E-01    5.5936154105E-04    1.2011155543E-16
    4.6250000000E-01    0.0000000000E+00    7.1486726298E-04    0.0000000000E+00
    4.6250000000E-01    1.0000000000E+00    3.1826175446E-03    1.2161581071E-16
    0.0000000000E+00    4.6250000000E-01    2.5191746233E-03    0.0000000000E+00
    1.0000000000E+00    4.6250000000E-01    9.5337008620E-04    1.2161581071E-16
    4.8750000000E-01    0.0000000000E+00    4.6013263535E-04    0.0000000000E+00
    4.8750000000E-01    1.0000000000E+00    3.6966459693E-03    1.2237026408E-16
    0.0000000000E+00    4.8750000000E-01    1.7919751199E-03    0.0000000000E+00
    1.0000000000E+00    4.8750000000E-01    1.3137247152E-03    1.2237026408E-16
    5.1250000000E-01    0.0000000000E+00    2.7684062330E-04    0.0000000000E+00
    5.1250000000E-01    1.0000000000E+00    4.0592935701E-03    1.2237026408E-16
    0.0000000000E+00    5.1250000000E-01    1.0504532588E-03    0.0000000000E+00
    1.0000000000E+00    5.1250000000E-01    1.6137895731E-03    1.2237026408E-16
    5.3750000000E-01    0.0000000000E+00    1.6252285953E-04    0.0000000000E+00
    5.3750000000E-01    1.0000000000E+00    4.2573665505E-03    1.2161581071E-16
    0.0000000000E+00    5.3750000000E-01    3.3267192224E-04    0.0000000000E+00
    1.0000000000E+00    5.3750000000E-01    1.8315353038E-03    1.2161581071E-16
    5.6250000000E-01    0.0000000000E+00    1.1276622600E-04    0.0000000000E+00
    5.6250000000E-01    1.0000000000E+00    4.2905878517E-03    1.2011155543E-16
    0.0000000000E+00    5.6250000000E-01   -3.2111484163E-04    0.0000000000E+00
    1.0000000000E+00    5.6250000000E-01    1.9518139887E-03    1.2011155543E-16
    5.8750000000E-01    0.0000000000E+00    1.2193037322E-04    0.0000000000E+00
    5.8750000000E-01    1.0000000000E+00    4.1709877477E-03    1.1786677246E-16
    0.0000000000E+00    5.8750000000E-01   -8.7040100760E-04    0.0000000000E+00
    1.0000000000E+00    5.8750000000E-01    1.9681385955E-03    1.1786677246E-16
    6.1250000000E-01    0.0000000000E+00    1.8365583542E-04    0.0000000000E+00
    6.1250000000E-01    1.0000000000E+00    3.9213626528E-03    1.1489530165E-16
    0.0000000000E+00    6.1250000000E-01   -1.2768155428E-03    0.0000000000E+00
    1.0000000000E+00    6.1250000000E-01    1.8836805834E-03    1.1489530165E-16
    6.3750000000E-01    0.0000000000E+00    2.9111285051E-04    0.0000000000E+00
    6.3750000000E-01    1.0000000000E+00    3.5728703287E-03    1.1121546310E-16
    0.0000000000E+00    6.3750000000E-01   -1.5068504448E-03    0.0000000000E+00
    1.0000000000E+00    6.3750000000E-01    1.7112499330E-03    1.1121546310E-16
    6.6250000000E-01    0.0000000000E+00    4.3696826585E-04    0.0000000000E+00
    6.6250000000E-01    1.0000000000E+00    3.1618857468E-03    1.0684994423E-16
    0.0000000000E+00    6.6250000000E-01   -1.5347728405E-03    0.0000000000E+00
    1.0000000000E+00    6.6250000000E-01    1.4721171751E-03    1.0684994423E-16
    6.8750000000E-01    0.0000000000E+00    6.1307710856E-04    0.0000000000E+00
    6.8750000000E-01    1.0000000000E+00    2.7263038297E-03    1.0182565993E-16
    0.0000000000E+00    6.8750000000E-01   -1.3455263025E-03    0.0000000000E+00
    1.0000000000E+00    6.8750000000E-01    1.1936662281E-03    1.0182565993E-16
    7.1250000000E-01    0.0000000000E+00    8.0993385288E-04    0.0000000000E+00
    7.1250000000E-01    1.0000000000E+00    2.3015344752E-03    9.6173586572E-17
    0.0000000000E+00    7.1250000000E-01   -9.3740691925E-04    0.0000000000E+00
    1.0000000000E+00    7.1250000000E-01    9.0601201157E-04    9.6173586572E-17
    7.3750000000E-01    0.0000000000E+00    1.0159434815E-03    0.0000000000E+00
    7.3750000000E-01    1.0000000000E+00    1.9164802136E-03    8.9928571072E-17
    0.0000000000E+00    7.3750000000E-01   -3.2430151525E-04    0.0000000000E+00
    1.0000000000E+00    7.3750000000E-01    6.3785568093E-04    8.9928571072E-17
    7.6250000000E-01    0.0000000000E+00    1.2165917791E-03    0.0000000000E+00
    7.6250000000E-01    1.0000000000E+00    1.5898065608E-03    8.3129116028E-17
    0.0000000000E+00    7.6250000000E-01    4.6270099848E-04    0.0000000000E+00
    1.0000000000E+00    7.6250000000E-01    4.1196065488E-04    8.3129116028E-17
    7.8750000000E-01    0.0000000000E+00    1.3936061439E-03    0.0000000000E+00
    7.8750000000E-01    1.0000000000E+00    1.3268022338E-03    7.5817142339E-17
    0.0000000000E+00    7.8750000000E-01    1.3744716748E-03    0.0000000000E+00
    1.0000000000E+00    7.8750000000E-01    2.4069641613E-04    7.5817142339E-17
    8.1250000000E-01    0.0000000000E+00    1.5242015548E-03    0.0000000000E+00
    8.1250000000E-01    1.0000000000E+00    1.1170794895E-03    6.8037730757E-17
    0.0000000000E+00    8.1250000000E-01    2.3438673580E-03    0.0000000000E+00
    1.0000000000E+00    8.1250000000E-01    1.2210423826E-04    6.8037730757E-17
    8.3750000000E-01    0.0000000000E+00    1.5805010208E-03    0.0000000000E+00
    8.3750000000E-01    1.0000000000E+00    9.3328915488E-04    5.9838843939E-17
    0.0000000000E+00    8.3750000000E-01    3.2866475838E-03    0.0000000000E+00
    1.0000000000E+00    8.3750000000E-01    3.6889017877E-05    5.9838843939E-17
    8.6250000000E-01    0.0000000000E+00    1.5292065698E-03    0.0000000000E+00
    8.6250000000E-01    1.0000000000E+00    7.3093110877E-04    5.1271030751E-17
    0.0000000000E+00    8.6250000000E-01    4.1032468720E-03    0.0000000000E+00
    1.0000000000E+00    8.6250000000E-01   -5.3356898071E-05    5.1271030751E-17
    8.8750000000E-01    0.0000000000E+00    1.3315769983E-03    0.0000000000E+00
    8.8750000000E-01    1.0000000000E+00    4.4924266869E-04    4.2387114608E-17
    0.0000000000E+00    8.8750000000E-01    4.6813101313E-03    0.0000000000E+00
    1.0000000000E+00    8.8750000000E-01   -2.0652271074E-04    4.2387114608E-17
    9.1250000000E-01    0.0000000000E+00    9.4374417658E-04    0.0000000000E+00
    9.1250000000E-01    1.0000000000E+00    1.3058027891E-05    3.3241867809E-17
    0.0000000000E+00    9.1250000000E-01    4.8988533619E-03    0.0000000000E+00
    1.0000000000E+00    9.1250000000E-01   -4.9890946973E-04    3.3241867809E-17
    9.3750000000E-01    0.0000000000E+00    3.1737293636E-04    0.0000000000E+00
    9.3750000000E-01    1.0000000000E+00   -6.6453776550E-04    2.3891673840E-17
    0.0000000000E+00    9.3750000000E-01    4.6278801193E-03    0.0000000000E+00
    1.0000000000E+00    9.3750000000E-01   -1.0228274789E-03    2.3891673840E-17
    9.6250000000E-01    0.0000000000E+00   -5.9935719773E-04    0.0000000000E+00
    9.6250000000E-01    1.0000000000E+00   -1.6789806128E-03    1.4394179758E-17
    0.0000000000E+00    9.6250000000E-01    3.7382670632E-03    0.0000000000E+00
    1.0000000000E+00    9.6250000000E-01   -1.8830817010E-03    1.4394179758E-17
    9.8750000000E-01    0.0000000000E+00   -1.8604947334E-03    0.0000000000E+00
    9.8750000000E-01    1.0000000000E+00   -3.1306619894E-03    4.8079407704E-18
    0.0000000000E+00    9.8750000000E-01    2.1017285380E-03    0.0000000000E+00
    1.0000000000E+00    9.8750000000E-01   -3.1926483194E-03    4.8079407704E-18
