    4.0395391626E-01    5.9648912878E-01    9.1338200199E-01    9.1128832405E-01
    7.3079183976E-01    9.3019942364E-01    1.6513063988E-01    1.6281462849E-01
    8.6571121896E-01    4.3987861259E-01    4.0362941469E-01    4.0219467806E-01
    6.2043784115E-01    9.1354635656E-01    2.5257813314E-01    2.4929987474E-01
    3.9149177856E-01    7.3687866788E-01    6.9509905829E-01    6.9331552199E-01
    7.8331246859E-01    4.6673650004E-01    6.2755065947E-01    6.2593798634E-01
    9.4947391580E-01    8.3619729921E-01    7.7916700713E-02    7.7798486484E-02
    3.9148893061E-01    9.2070725184E-01    2.3401762835E-01    2.3235018959E-01
    8.1342444543E-01    1.3217138128E-01    2.2254995199E-01    2.2314149720E-01
    1.2591356035E-01    4.8113917608E-01    3.8681608906E-01    3.8465717903E-01
    1.5352220015E-01    5.8763880830E-01    4.4743489294E-01    4.4635275218E-01
    7.1688445093E-01    2.7697389442E-01    5.9419147929E-01    5.9373559522E-01
    5.9951675135E-01    6.4954628543E-01    8.5147125019E-01    8.4842947274E-01
    3.8742707568E-01    4.5508362285E-01    9.3071319859E-01    9.2878778294E-01
    8.0204359141E-01    2.0500010100E-01    3.4926781608E-01    3.4979246952E-01
    6.8668099154E-01    2.8709029983E-01    6.5394708099E-01    6.5342336509E-01
    2.4234742315E-01    9.1775584056E-01    1.7611556540E-01    1.7627910310E-01
    9.5825323905E-01    3.8129275041E-01    1.2196128268E-01    1.2178664716E-01
    8.4780367260E-01    3.0904698658E-01    3.8010052755E-01    3.7978652772E-01
    1.2707179195E-01    3.3789270946E-01    3.4225938181E-01    3.3936327359E-01
    8.3637945826E-01    1.1630565534E-01    1.7527955854E-01    1.7568508469E-01
    3.8754549581E-02    4.7166061175E-01    1.2332070633E-01    1.2096941927E-01
    2.9796667111E-01    1.1025905238E-01    2.7570906894E-01    2.7338379488E-01
    1.2933449521E-01    3.9942640786E-01    3.7840258114E-01    3.7566369498E-01
    3.3974653752E-01    8.6668391432E-01    3.5751954719E-01    3.5622653740E-01
    3.3183515867E-01    7.2737652796E-01    6.5398772110E-01    6.5252809176E-01
    9.0616655474E-01    9.0718406673E-01    8.3944525115E-02    8.3521797708E-02
    7.9928261763E-01    2.5988426700E-02    4.9032922499E-02    4.8085034632E-02
    2.2793647770E-01    6.5145402244E-02    1.3656575655E-01    1.3341033554E-01
    9.7298023356E-01    3.6757881547E-01    7.7391676277E-02    7.7551804777E-02
    6.6714186801E-01    5.8878139816E-01    8.3417532982E-01    8.3183908556E-01
    4.5465842367E-01    7.1805563450E-01    7.6878681988E-01    7.6654935294E-01
    3.8108697599E-01    2.4486445810E-01    6.4963646945E-01    6.4762964317E-01
    1.0836696899E-01    1.7465217563E-01    1.7650797195E-01    1.7415444471E-01
    7.1430161027E-01    4.2935458510E-01    7.6410621069E-01    7.6262469203E-01
    2.4011341639E-01    5.9366193713E-01    6.5644544429E-01    6.5537422040E-01
    5.4623542782E-01    8.2837712805E-01    5.1039353679E-01    5.0801650255E-01
    7.3910558227E-02    3.9665013827E-01    2.2124331669E-01    2.1809285162E-01
    3.2939545326E-01    7.0730779402E-01    6.8519905757E-01    6.8378707531E-01
    9.0947571262E-01    8.5706945588E-01    1.2211172060E-01    1.2179410112E-01
    1.0404942965E-01    4.0075169209E-01    3.0848289287E-01    3.0560884555E-01
    2.9835757155E-01    4.1026869292E-01    7.7656770619E-01    7.7416066153E-01
    6.4162400129E-01    9.6726138382E-02    2.7048842881E-01    2.7008799630E-01
    6.6503851869E-01    4.9258724585E-01    8.7013240053E-01    8.6833603959E-01
    5.0523410709E-01    5.5874028539E-01    9.8567947564E-01    9.8288822521E-01
    3.2970338947E-01    4.9259776001E-01    8.6184880787E-01    8.6003471348E-01
    2.9477055274E-01    4.9988465508E-01    8.0096115388E-01    7.9925159749E-01
    2.3731219822E-01    9.3475659399E-01    1.3768280632E-01    1.3807220371E-01
    3.6580264689E-01    9.2798763223E-01    2.0588483502E-01    2.0466772451E-01
    1.2527452461E-01    1.4851481305E-01    1.7480549235E-01    1.7250018241E-01
    9.5000026252E-01    1.8215222249E-01    8.4239222953E-02    8.4712474084E-02
    5.1988848125E-01    4.5992333939E-01    9.9176877261E-01    9.9014859916E-01
    2.0459279447E-01    1.6380070383E-01    2.9744545781E-01    2.9501252542E-01
    1.0934172928E-01    3.6079712572E-01    3.0807536585E-01    3.0509615436E-01
    5.3705143737E-01    2.1450136255E-01    6.2074079037E-01    6.1979665966E-01
    6.9522740927E-01    2.1388400833E-02    5.5383517012E-02    5.4905504802E-02
    8.2675288968E-01    8.9140457879E-01    1.7443349517E-01    1.7324544599E-01
    1.7932206013E-01    1.4616083802E-01    2.3912088598E-01    2.3668690957E-01
    2.7300804646E-01    9.1964428031E-01    1.8890596848E-01    1.8890939946E-01
    8.8816042524E-01    6.1228737339E-01    3.2488242981E-01    3.2297659326E-01
    4.1200507227E-01    2.6996279237E-01    7.2323741843E-01    7.2155649676E-01
    7.2583366166E-01    3.9192135344E-01    7.1671873748E-01    7.1538680815E-01
    4.3480078147E-02    6.0373567321E-01    1.2872464546E-01    1.2900480665E-01
    2.1839659712E-02    1.4176824895E-01    3.1282686990E-02    2.9534508634E-02
    4.4504154488E-01    2.1919068418E-02    6.8864041104E-02    6.7783346557E-02
    7.0688997290E-02    1.2912102407E-01    8.8825769498E-02    8.6915347988E-02
    1.5763233332E-01    7.9831368953E-01    2.8146688551E-01    2.8136145466E-01
    8.7051576166E-01    1.5470655833E-01    1.8421019809E-01    1.8481882883E-01
    8.1530149699E-01    5.9945129217E-01    5.2336582735E-01    5.2168984206E-01
    9.7840183970E-01    2.2998483673E-01    4.4053329650E-02    4.4834897581E-02
    5.4969498030E-01    7.0524575234E-01    7.9236661020E-01    7.8950057158E-01
    4.0763252486E-01    9.3473124652E-01    1.9701961816E-01    1.9510132253E-01
    3.8470326674E-01    2.0060819325E-01    5.5305402998E-01    5.5109076424E-01
    3.1693814638E-01    8.0665037324E-01    4.8031602435E-01    4.7894087081E-01
    4.9506361630E-01    7.1006302255E-01    7.9250165024E-01    7.8993864651E-01
    1.5130153912E-01    4.1494383031E-01    4.4396879465E-01    4.4138903399E-01
    2.7621781766E-01    7.3576272656E-01    5.6415689681E-01    5.6302165832E-01
    5.5133989639E-01    4.1973055053E-01    9.5685796147E-01    9.5580388642E-01
    6.7067182026E-01    9.2052510938E-01    2.1544787127E-01    2.1241626574E-01
    8.6618010277E-01    8.4412414791E-01    1.9275235326E-01    1.9196916115E-01
    1.2899006222E-01    6.2061827093E-01    3.6688923144E-01    3.6626695355E-01
    7.5297961992E-01    6.6673559939E-01    6.0858594200E-01    6.0653756472E-01
    6.6443557798E-01    6.2442874631E-01    8.0643166904E-01    8.0391714848E-01
    4.1171713947E-01    8.6081940186E-01    4.0909472555E-01    4.0726645198E-01
    5.0843526189E-01    3.4030277793E-01    8.7710878471E-01    8.7645669043E-01
    3.8911180763E-01    4.2712028922E-01    9.1731114624E-01    9.1540282682E-01
    8.8190071665E-01    4.6943292768E-01    3.6248211955E-01    3.6089562955E-01
    3.5899999284E-01    4.0445061224E-01    8.6521457228E-01    8.6308480449E-01
    8.4883555801E-01    6.8725410068E-01    3.8204757425E-01    3.8038306418E-01
    5.2303212506E-01    8.3250626991E-01    5.0317767335E-01    5.0093428381E-01
    1.4391012082E-01    3.0635686588E-01    3.6130045023E-01    3.5848588528E-01
    6.5344269651E-01    7.5347507122E-02    2.0809498693E-01    2.0778341271E-01
    3.7398290569E-01    3.4796983212E-01    8.2146928885E-01    8.1940070722E-01
    1.3010203082E-01    8.2271547330E-01    2.1038320499E-01    2.1008965368E-01
    6.4944967568E-01    8.9754787243E-01    2.8522463356E-01    2.8210379355E-01
    3.6449490136E-01    4.7208589227E-01    9.0918557167E-01    9.0724937738E-01
    1.1322600956E-01    3.2351015612E-01    2.9904954911E-01    2.9608213328E-01
    7.1477757511E-01    8.9142608902E-01    2.6389993748E-01    2.6121505049E-01
    1.7199808674E-01    7.6875236858E-01    3.4189137727E-01    3.4171142925E-01
    6.3511899133E-01    9.7548946536E-01    7.3639806209E-02    7.0098808984E-02
    1.8958840027E-01    4.8632250332E-01    5.6243583040E-01    5.6049559534E-01
    2.8511729268E-01    1.7560691917E-01    4.1152271950E-01    4.0916251585E-01
    4.0807424555E-01    3.9667997250E-01    9.1025934088E-01    9.0853243542E-01
    6.0759879467E-01    3.8071623774E-01    8.7868337575E-01    8.7793899570E-01
    4.9830535826E-01    2.5750222627E-02    8.1473381143E-02    8.0807358811E-02
    4.6404699833E-01    4.6604693677E-02    1.4607252078E-01    1.4496080134E-01
    8.9267579951E-01    5.5890506990E-01    3.2713019695E-01    3.2516837906E-01
    2.1392993723E-01    7.4239714513E-01    4.5126846950E-01    4.5064464361E-01
    1.2577529616E-01    9.7295765692E-01    3.3964016600E-02    3.2663016213E-02
    8.7173006629E-01    8.7604129383E-02    1.0674839806E-01    1.0656989571E-01
    8.6368304282E-01    8.0248505170E-01    2.4245511154E-01    2.4146607235E-01
    4.0571776357E-01    8.2467159532E-01    5.0234990074E-01    5.0058675222E-01
    4.4127231391E-01    7.0184254945E-01    7.9415545858E-01    7.9192868819E-01
    2.0982010659E-01    2.6851020710E-02    5.5648028570E-02    5.1602828413E-02
    7.0497069903E-01    6.3803507326E-01    7.2794123356E-01    7.2571450306E-01
    1.2652986843E-01    1.5034284108E-01    1.7843069987E-01    1.7611992106E-01
    6.8647872220E-01    2.8623065903E-01    6.5281993337E-01    6.5230132440E-01
    4.2888655055E-01    5.2516225693E-01    9.7428103884E-01    9.7210254526E-01
    4.5672175071E-01    7.5048230246E-01    7.0158692031E-01    6.9951879011E-01
    6.8476055370E-01    3.1597922130E-01    7.0101860554E-01    7.0032797340E-01
    2.3084728765E-01    5.0282396657E-01    6.6498179451E-01    6.6328008672E-01
    7.4622918583E-01    5.2629737870E-02    1.1801010358E-01    1.1775242074E-01
    8.4465143321E-01    3.6364687773E-01    4.2746979966E-01    4.2653042528E-01
    3.2909575678E-01    4.5601995907E-01    8.5313724340E-01    8.5110348669E-01
    3.9361245144E-01    4.8968914000E-01    9.4611386446E-01    9.4416881894E-01
    5.5998571705E-01    5.7372552595E-01    9.5900845533E-01    9.5606523086E-01
    1.4568310371E-01    7.4366940715E-01    3.1859554247E-01    3.1859775826E-01
    5.9401985567E-01    7.3328081416E-01    7.1389756351E-01    7.1106772953E-01
    9.7334882530E-01    8.0146226798E-01    4.9020090442E-02    4.8844769051E-02
    2.8965654097E-01    9.1407740637E-01    2.1077860010E-01    2.1053228115E-01
    1.0111124734E-01    3.9868782388E-01    2.9955350358E-01    2.9664814944E-01
    5.8924125501E-01    2.0181927974E-01    5.6999579278E-01    5.6926985257E-01
    2.3036084542E-01    8.1122053955E-01    3.7067249851E-01    3.7008743078E-01
    9.6778372302E-01    6.9877679996E-01    8.3153777311E-02    8.1968842425E-02
    9.0344825772E-01    8.5035730027E-01    1.3567428602E-01    1.3530643342E-01
    7.9677107185E-01    6.6564287413E-01    5.1890915198E-01    5.1707355188E-01
    1.9806575818E-01    5.3732374311E-02    1.0135521874E-01    9.7922934163E-02
    2.0475218488E-01    6.3311854307E-02    1.2176243611E-01    1.1851469590E-01
    9.7353336492E-01    9.5526814146E-01    1.0972618930E-02    1.1632806461E-02
    5.3693902758E-01    6.8178280208E-01    8.3863023909E-01    8.3565499117E-01
    6.1678042644E-01    2.3426759954E-01    6.2713323068E-01    6.2663484312E-01
    1.6905862228E-01    1.8348335763E-01    2.7847450829E-01    2.7605636790E-01
    5.5710466278E-01    6.4692601648E-01    8.8412840206E-01    8.8097973387E-01
    4.7449028521E-01    8.3247158231E-02    2.5905960581E-01    2.5772767170E-01
    8.2747799021E-01    3.7591618574E-01    4.7829299478E-01    4.7714497617E-01
    8.2093964303E-01    2.4987110698E-01    3.7676041256E-01    3.7696995501E-01
    6.6437113461E-01    5.3126229064E-01    8.6746734873E-01    8.6541797079E-01
    9.3057949318E-02    5.5025698921E-02    5.1546650365E-02    4.9573484793E-02
    8.0657984539E-01    8.8513637053E-01    2.0307727619E-01    2.0158322148E-01
    6.9609376468E-01    8.7402010739E-01    3.1754732844E-01    3.1465416139E-01
    3.7731886849E-01    5.7096327008E-01    9.0553898721E-01    9.0371039991E-01
    2.4982087616E-02    6.1241600989E-01    7.2799042428E-02    7.3564169020E-02
    5.4592291601E-01    2.9398928745E-02    9.1743099297E-02    9.1270043913E-02
    6.4681922000E-02    4.3390851569E-01    2.0035122832E-01    1.9747417687E-01
    5.4385715104E-01    4.5595735474E-01    9.8258422640E-01    9.8105668959E-01
    3.6149963951E-01    9.0625438132E-01    2.6451964804E-01    2.6322486554E-01
    6.6083363963E-01    2.4550462727E-01    6.1032081220E-01    6.0994835757E-01
    6.7306755570E-02    9.1054053574E-02    6.0676357134E-02    5.9221232442E-02
    7.4082609301E-01    7.7660629777E-01    4.7210282133E-01    4.6947545141E-01
    7.0885228586E-01    9.4301347069E-01    1.4365355405E-01    1.4109839959E-01
    2.4497637533E-01    9.2178665047E-01    1.6906084414E-01    1.6926741234E-01
    3.8890679207E-01    8.3720176795E-02    2.4612926412E-01    2.4431826756E-01
    7.7646242784E-01    3.2864241979E-01    5.5547554819E-01    5.5458684239E-01
    8.3622470503E-02    2.7806125202E-01    2.0220121722E-01    1.9908751870E-01
    8.5421502288E-01    3.2271908993E-01    3.7575873823E-01    3.7533181472E-01
    4.4410233297E-01    6.8751590800E-01    8.2097610141E-01    8.1865472883E-01
    8.1515890982E-01    8.5675689018E-01    2.4011682736E-01    2.3863016138E-01
    9.5852776853E-01    8.7303597440E-01    5.0547459268E-02    5.0458104906E-02
    3.4713534157E-01    6.9567692284E-01    7.2602636935E-01    7.2451838679E-01
    4.7314939839E-01    7.0702867107E-01    7.9544989660E-01    7.9301206731E-01
    2.2491099978E-01    2.7209110071E-01    4.9259557274E-01    4.8980868710E-01
    1.8997365588E-01    6.5217350102E-01    4.9974298612E-01    4.9900507882E-01
    1.3066940546E-01    9.2957896079E-01    8.8887410010E-02    8.7571044352E-02
    8.1271216870E-02    5.8202560304E-01    2.4487005630E-01    2.4421692068E-01
    2.8047445165E-02    2.4803789589E-01    6.5668360648E-02    6.1840421419E-02
    3.4807651808E-01    6.5485919901E-02    1.8360877124E-01    1.8145276744E-01
    1.2280120379E-01    1.5732241960E-01    1.8081175311E-01    1.7850009660E-01
    3.8772554649E-01    7.4843114548E-01    6.6858993853E-01    6.6683719587E-01
    1.5963095082E-01    4.5027902583E-01    4.7720358533E-01    4.7488442424E-01
    5.7057716555E-01    5.2707703963E-01    9.7444349688E-01    9.7199228534E-01
    8.8743461369E-01    7.7331217242E-01    2.2717911292E-01    2.2630336659E-01
    2.5063864097E-01    2.3671200918E-02    5.6501543803E-02    5.2641033201E-02
    4.3536454983E-01    7.5044335256E-01    6.9357819587E-01    6.9161353973E-01
    1.5183413830E-01    4.5460013780E-01    4.5676464088E-01    4.5445508591E-01
    1.8934943175E-01    5.1150426432E-01    5.6174761598E-01    5.6002584229E-01
    3.3799770735E-01    5.9063539767E-01    8.3954188819E-01    8.3809705318E-01
    5.3635227967E-01    1.2726034211E-01    3.8790470876E-01    3.8669871670E-01
    3.9448858220E-02    3.0224065038E-01    1.0447550878E-01    1.0051580885E-01
    3.1649580860E-01    8.4217037949E-01    4.0010265721E-01    3.9887302906E-01
    2.8132311558E-01    3.1592930313E-01    6.5025203287E-01    6.4744611519E-01
    8.3721205409E-02    3.2037357360E-01    2.2292528490E-01    2.1968512043E-01
    1.9515136497E-01    6.9947558287E-02    1.2855913541E-01    1.2542584927E-01
    8.6681668438E-01    2.4363376823E-01    2.8100840633E-01    2.8149862047E-01
    3.6364557889E-01    1.4998275454E-01    4.1493690250E-01    4.1292583191E-01
    4.4913969374E-01    6.0659338775E-01    9.3501105238E-01    9.3242156115E-01
    9.1636759962E-01    1.0691359139E-01    8.5767666479E-02    8.5605617718E-02
    1.4581410389E-01    4.9352465058E-02    7.1460178206E-02    6.8292018499E-02
    2.0201136055E-01    8.9854893568E-01    1.8582665743E-01    1.8578027869E-01
    4.5382910272E-01    5.6072326204E-01    9.7406478370E-01    9.7154811202E-01
    5.5388144583E-01    8.5737659520E-01    4.2961172033E-01    4.2703016648E-01
    6.6856727022E-01    1.0762751584E-01    2.8647340433E-01    2.8627890062E-01
    7.6668719588E-01    9.6849581637E-01    6.7768046581E-02    6.6113267096E-02
    9.7062766706E-01    6.3827389645E-01    8.5440374917E-02    8.3586821408E-02
    3.6509951047E-01    8.2213880581E-01    4.8485596783E-01    4.8324086540E-01
    6.2278669876E-01    2.3029249115E-01    6.1384015291E-01    6.1335576456E-01
    9.6789466871E-01    8.6182154059E-01    4.2407826218E-02    4.2350052360E-02
    5.4595092377E-01    9.2216468527E-01    2.4287341013E-01    2.3957905919E-01
    3.1466071865E-01    8.5709543670E-02    2.2452355515E-01    2.2218774993E-01
    3.4795722659E-01    2.5573968593E-01    6.4148748021E-01    6.3918421748E-01
    4.0596918328E-01    6.4204727813E-02    1.9331336428E-01    1.9166219392E-01
    7.3509408899E-01    5.7979913560E-01    7.1811035204E-01    7.1631740520E-01
    4.7021991579E-01    3.0260575107E-01    8.1122742648E-01    8.1024260394E-01
    6.9102586727E-01    9.6955859662E-02    2.4755283879E-01    2.4750319352E-01
    7.8195411071E-01    6.5551107865E-01    5.6052061315E-01    5.5866638039E-01
    5.3485195790E-01    9.2358555557E-01    2.3960150145E-01    2.3634011820E-01
    4.0278138047E-02    5.1740339506E-01    1.2740292934E-01    1.2601151470E-01
    6.2275859267E-02    7.1079931426E-01    1.5265125675E-01    1.5330617275E-01
    9.3231230092E-01    5.9288561237E-01    2.0423918231E-01    2.0212614534E-01
    6.4850228103E-01    9.2108252833E-01    2.2236793994E-01    2.1916981536E-01
    7.5594721371E-01    4.9301381239E-01    6.9523994397E-01    6.9360565745E-01
    2.9019046563E-01    1.0252001516E-01    2.5263049857E-01    2.5022903480E-01
    6.2345617724E-01    8.0084737059E-02    2.3095118395E-01    2.3045705669E-01
    1.9763996032E-01    6.1382477154E-01    5.4592867080E-01    5.4496962329E-01
    4.9076116098E-02    5.2032499601E-01    1.5466750353E-01    1.5325412291E-01
    8.1237560999E-01    1.9889166105E-01    3.2457561327E-01    3.2517904033E-01
    9.6985905058E-01    1.7187847535E-01    4.8284413762E-02    4.8608860102E-02
    8.0380367267E-01    7.5612808787E-01    4.0276573182E-01    4.0081680562E-01
    8.3762543750E-01    4.5473091577E-01    4.8490929992E-01    4.8334782169E-01
    5.3807125452E-01    7.9971876953E-01    5.8659461010E-01    5.8429550872E-01
    6.1996985809E-01    7.7146349131E-01    6.1450431134E-01    6.1168206888E-01
    4.8871229979E-02    2.0114728714E-01    9.3201840836E-02    9.0335947365E-02
    5.9950652290E-01    5.1971042342E-01    9.5198084845E-01    9.4971076869E-01
    1.5176326763E-01    9.4821344393E-01    7.5034318538E-02    7.4333669957E-02
    6.0277576132E-01    2.4294760837E-01    6.5606768649E-01    6.5554722728E-01
    1.5585885591E-01    6.0260870820E-01    4.4703904506E-01    4.4608782498E-01
    9.6562536792E-01    9.2614828130E-01    2.4698229165E-02    2.4782814328E-02
    1.4275293495E-01    2.9923422757E-01    3.5296946509E-01    3.5016653797E-01
    7.2090843133E-01    2.1243951071E-02    5.1861425871E-02    5.1264234758E-02
    6.2941806006E-01    4.2733277356E-01    8.9587333694E-01    8.9464887929E-01
    3.7291047361E-01    3.3301177723E-01    7.9953317352E-01    7.9744459821E-01
    3.1345732499E-01    6.5271599987E-02    1.7213641030E-01    1.6964559403E-01
    6.6446603261E-01    9.1590083498E-01    2.3013095473E-01    2.2705310905E-01
    9.5777481433E-01    6.5404745370E-01    1.1880971269E-01    1.1707649360E-01
    2.5034613074E-01    2.8448335582E-01    5.5455568166E-01    5.5172829200E-01
    2.4616227163E-01    5.7967260534E-01    6.7789865838E-01    6.7676300993E-01
    1.8604197382E-01    3.2409918991E-01    4.7245297173E-01    4.6963145785E-01
    6.6398159412E-01    7.2600505549E-01    6.6275449985E-01    6.5992681545E-01
    3.6017362180E-01    7.0858197779E-01    7.1920764880E-01    7.1760110706E-01
    5.8693845632E-01    2.0442799833E-01    5.7750815286E-01    5.7677951130E-01
    7.0273954804E-02    1.7684469867E-01    1.1792174481E-01    1.1549848231E-01
    2.8292769929E-01    8.6042310926E-01    3.3039261665E-01    3.2961690488E-01
    7.5424042905E-01    2.7207895505E-01    5.2663513293E-01    5.2629780647E-01
    5.3905532931E-02    5.0273687509E-01    1.7033164149E-01    1.6853469067E-01
    5.2375706607E-01    1.0674043563E-01    3.2938808860E-01    3.2816935766E-01
    4.6600254247E-01    7.7421156517E-01    6.4962117695E-01    6.4761802599E-01
    7.9718759607E-01    6.9623264848E-01    4.8732254584E-01    4.8539730436E-01
    7.2032469178E-01    3.4088000372E-01    6.7663326640E-01    6.7565854428E-01
    2.0501579667E-01    7.6124854556E-01    4.0981763001E-01    4.0932302781E-01
    6.0008251570E-02    8.2239550558E-01    1.0057398546E-01    9.9223928221E-02
    2.1735777674E-01    4.4375941432E-01    6.2343593393E-01    6.2118258299E-01
    6.8294857862E-01    2.5756306849E-01    6.0779772182E-01    6.0742735813E-01
    6.3202548280E-01    1.7947507080E-01    4.8961721228E-01    4.8911846281E-01
    7.1069205512E-01    3.6240330528E-01    7.1735833348E-01    7.1626168081E-01
    4.5591303688E-01    8.7424031500E-01    3.8333995740E-01    3.8120151132E-01
    4.4492599944E-01    1.4196766061E-01    4.2657842946E-01    4.2492382962E-01
    6.5723881791E-01    8.4015826520E-01    4.2677741375E-01    4.2377762266E-01
    1.7072848290E-01    9.7427368171E-01    4.1216259550E-02    4.1255701097E-02
    4.1768344441E-01    3.6764574658E-01    8.8595182848E-01    8.8437320639E-01
    7.6483569265E-02    2.5008695231E-01    1.7135521513E-01    1.6831955901E-01
    7.5607955199E-01    4.3114770996E-02    9.4067790528E-02    9.3643342240E-02
    1.5573069796E-01    4.6819649246E-01    4.6980258034E-01    4.6761353229E-01
    3.2609471309E-01    8.2283815528E-01    4.5276762278E-01    4.5137705689E-01
    1.5358721768E-01    6.5986734951E-02    9.8500447599E-02    9.5501888913E-02
    2.0657671217E-01    8.5616828137E-02    1.6350559123E-01    1.6060736859E-01
    9.4797503429E-01    2.8609177569E-01    1.2668188299E-01    1.2733558293E-01
    6.2170664880E-01    3.6769733927E-01    8.4950303522E-01    8.4879523690E-01
    3.0987327860E-01    7.2997512757E-01    6.2161637146E-01    6.2027711856E-01
    3.4832213213E-01    6.8508612965E-01    7.4407270025E-01    7.4256729931E-01
    2.7922228259E-01    4.7378763935E-01    7.6827275087E-01    7.6634777113E-01
    1.1877357379E-01    3.4164762723E-01    3.2329163259E-01    3.2035311433E-01
    2.8369940996E-01    6.7335954257E-01    6.6642264880E-01    6.6532833651E-01
    9.1430711109E-01    1.4344681323E-01    1.1555738835E-01    1.1584466838E-01
    8.7011298673E-01    5.1142307755E-01    3.9832707325E-01    3.9656660436E-01
    8.5195161539E-01    5.0696388934E-01    4.5011455527E-01    4.4841174510E-01
    2.6251884665E-01    7.3743674909E-01    5.4039608399E-01    5.3935810271E-01
    2.6644576861E-01    4.5117378090E-01    7.3609675486E-01    7.3396009531E-01
    5.6664690699E-01    9.4135272899E-02    2.8599145611E-01    2.8507775505E-01
    5.9658367130E-01    3.5982012904E-01    8.6383796583E-01    8.6326323815E-01
    2.3327158241E-01    1.9221218516E-01    3.8234540721E-01    3.7986239377E-01
    8.6511565477E-02    4.9563965307E-01    2.7044886773E-01    2.6842528695E-01
    3.6123919926E-02    3.6734389687E-02    1.2254243362E-02    1.3039783600E-02
    3.8658169311E-01    5.0871708707E-02    1.5094979666E-01    1.4914303563E-01
    7.6682173759E-01    7.3143898384E-01    5.0191614323E-01    4.9964618188E-01
    1.1058506353E-01    2.3168188253E-01    2.2915026258E-01    2.2650094509E-01
    8.9665905620E-01    4.2971522967E-02    4.3872688541E-02    4.2931572982E-02
    8.5819776345E-02    9.5565276028E-01    3.9777718164E-02    3.6989082351E-02
    7.1843314478E-01    3.6558074529E-01    7.0682490558E-01    7.0567912802E-01
    9.0840806307E-01    3.4568462442E-01    2.5131278804E-01    2.5108908960E-01
    3.1630489776E-01    3.0667445054E-01    6.9079841329E-01    6.8817663419E-01
    8.9101538791E-01    6.0143202960E-02    6.3764948464E-02    6.3058798601E-02
    7.8117726738E-01    6.9342798560E-01    5.2298204574E-01    5.2096885573E-01
    9.7420750970E-01    1.5038315998E-01    3.6733214341E-02    3.6833165187E-02
    8.2779576255E-01    5.3553582763E-01    5.1345290499E-01    5.1178374317E-01
    5.5134897162E-01    2.4459123163E-01    6.8666283258E-01    6.8596662554E-01
    1.2224514698E-01    6.3496359979E-01    3.4190816070E-01    3.4149616505E-01
    5.2168399371E-01    1.5726012825E-01    4.7437160296E-01    4.7309320236E-01
    4.5771950546E-02    1.0944928294E-01    4.9589171030E-02    4.8308399725E-02
    7.0148620393E-01    5.5228283728E-01    7.9732836134E-01    7.9541231835E-01
    4.8095902971E-01    5.7729150260E-01    9.7171848091E-01    9.6892802219E-01
    6.4997262311E-01    1.8437449894E-01    4.8810367344E-01    4.8773993403E-01
    5.8247692636E-01    7.8624136731E-02    2.3707390479E-01    2.3633920551E-01
