# DNNF90 training history: one row per validation event
#  1:epoch  2:patience
#  3:cost_train    4:cost_val    5:cost_input   (per point;
#    the composite objective, Loss_term weights applied --
#    the same sum the optimizer descends)
#  6:cost_train_f  7:cost_train_df  8:cost_val_f  9:cost_val_df
# 10:cost_input_f 11:cost_input_df
# 12:rmse_train_f 13:rmse_train_df 14:rmse_val_f 15:rmse_val_df
# 16:rmse_input_f 17:rmse_input_df
# 18:mae_train_f  19:mae_train_df  20:mae_val_f  21:mae_val_df
# 22:mae_input_f  23:mae_input_df
# 24..: the same 21 metrics for each loss term in turn (2 terms: columns 24-44 are term 1, 45-65 term 2, ...)
10000  0    0.46352E-03    0.44000E-03    0.46337E-03    0.21382E-03    0.49939E-03    0.13480E-03    0.61040E-03    0.21333E-03    0.50008E-03    0.38842E-01    0.31603E-01    0.39877E-01    0.34940E-01    0.38849E-01    0.31625E-01    0.29728E-01    0.20621E-01    0.31410E-01    0.23521E-01    0.29738E-01    0.20639E-01    0.85379E-03    0.74886E-03    0.85332E-03    0.85379E-03    0.00000E+00    0.74886E-03    0.00000E+00    0.85332E-03    0.00000E+00    0.41323E-01    0.00000E+00    0.38700E-01    0.00000E+00    0.41312E-01    0.00000E+00    0.31927E-01    0.00000E+00    0.31931E-01    0.00000E+00    0.31927E-01    0.00000E+00    0.33312E-03    0.37220E-03    0.33339E-03    0.00000E+00    0.66624E-03    0.00000E+00    0.74439E-03    0.00000E+00    0.66678E-03    0.37977E-01    0.36503E-01    0.40131E-01    0.38585E-01    0.37992E-01    0.36518E-01    0.28993E-01    0.27511E-01    0.31296E-01    0.28684E-01    0.29008E-01    0.27519E-01
11000  1    0.54085E-03    0.61714E-03    0.54133E-03    0.18312E-03    0.71546E-03    0.12736E-03    0.97957E-03    0.18278E-03    0.71711E-03    0.36166E-01    0.37828E-01    0.37129E-01    0.44262E-01    0.36172E-01    0.37871E-01    0.28687E-01    0.26610E-01    0.30396E-01    0.31679E-01    0.28697E-01    0.26641E-01    0.73121E-03    0.70754E-03    0.73110E-03    0.73121E-03    0.00000E+00    0.70754E-03    0.00000E+00    0.73110E-03    0.00000E+00    0.38242E-01    0.00000E+00    0.37617E-01    0.00000E+00    0.38239E-01    0.00000E+00    0.30157E-01    0.00000E+00    0.32798E-01    0.00000E+00    0.30169E-01    0.00000E+00    0.47725E-03    0.59730E-03    0.47807E-03    0.00000E+00    0.95451E-03    0.00000E+00    0.11946E-02    0.00000E+00    0.95615E-03    0.35446E-01    0.43692E-01    0.37021E-01    0.48879E-01    0.35457E-01    0.43730E-01    0.28195E-01    0.35500E-01    0.29869E-01    0.38632E-01    0.28207E-01    0.35522E-01
12000  2    0.82759E-03    0.83117E-03    0.82761E-03    0.16297E-03    0.13292E-02    0.12009E-03    0.14222E-02    0.16270E-03    0.13298E-02    0.35084E-01    0.51560E-01    0.38324E-01    0.53332E-01    0.35105E-01    0.51572E-01    0.28238E-01    0.39764E-01    0.32492E-01    0.42277E-01    0.28265E-01    0.39779E-01    0.65073E-03    0.66717E-03    0.65080E-03    0.65073E-03    0.00000E+00    0.66717E-03    0.00000E+00    0.65080E-03    0.00000E+00    0.36076E-01    0.00000E+00    0.36529E-01    0.00000E+00    0.36078E-01    0.00000E+00    0.28788E-01    0.00000E+00    0.30833E-01    0.00000E+00    0.28797E-01    0.00000E+00    0.88668E-03    0.86717E-03    0.88655E-03    0.00000E+00    0.17734E-02    0.00000E+00    0.17343E-02    0.00000E+00    0.17731E-02    0.34746E-01    0.59554E-01    0.38707E-01    0.58896E-01    0.34774E-01    0.59550E-01    0.28055E-01    0.53049E-01    0.32856E-01    0.51557E-01    0.28087E-01    0.53039E-01
13000  0    0.33326E-03    0.35174E-03    0.33337E-03    0.18388E-03    0.29875E-03    0.12054E-03    0.46239E-03    0.18349E-03    0.29977E-03    0.36782E-01    0.24444E-01    0.37003E-01    0.30410E-01    0.36783E-01    0.24486E-01    0.29848E-01    0.16104E-01    0.31800E-01    0.21786E-01    0.29860E-01    0.16140E-01    0.73425E-03    0.66968E-03    0.73396E-03    0.73425E-03    0.00000E+00    0.66968E-03    0.00000E+00    0.73396E-03    0.00000E+00    0.38321E-01    0.00000E+00    0.36597E-01    0.00000E+00    0.38313E-01    0.00000E+00    0.30780E-01    0.00000E+00    0.32222E-01    0.00000E+00    0.30787E-01    0.00000E+00    0.19928E-03    0.28194E-03    0.19985E-03    0.00000E+00    0.39856E-03    0.00000E+00    0.56389E-03    0.00000E+00    0.39969E-03    0.36253E-01    0.28233E-01    0.37092E-01    0.33582E-01    0.36259E-01    0.28273E-01    0.29537E-01    0.21485E-01    0.31707E-01    0.26569E-01    0.29552E-01    0.21520E-01
14000  0    0.38860E-03    0.34230E-03    0.38831E-03    0.24272E-03    0.29176E-03    0.14925E-03    0.38611E-03    0.24213E-03    0.29235E-03    0.43489E-01    0.24156E-01    0.45758E-01    0.27789E-01    0.43503E-01    0.24180E-01    0.38264E-01    0.16195E-01    0.40462E-01    0.19858E-01    0.38278E-01    0.16218E-01    0.96916E-03    0.82916E-03    0.96853E-03    0.96916E-03    0.00000E+00    0.82916E-03    0.00000E+00    0.96853E-03    0.00000E+00    0.44026E-01    0.00000E+00    0.40722E-01    0.00000E+00    0.44012E-01    0.00000E+00    0.38236E-01    0.00000E+00    0.35325E-01    0.00000E+00    0.38222E-01    0.00000E+00    0.19462E-03    0.23543E-03    0.19490E-03    0.00000E+00    0.38924E-03    0.00000E+00    0.47087E-03    0.00000E+00    0.38980E-03    0.43308E-01    0.27901E-01    0.46791E-01    0.30688E-01    0.43332E-01    0.27921E-01    0.38274E-01    0.21606E-01    0.41590E-01    0.24217E-01    0.38297E-01    0.21623E-01
15000  0    0.19496E-03    0.20943E-03    0.19505E-03    0.82877E-04    0.22416E-03    0.46953E-04    0.32495E-03    0.82653E-04    0.22479E-03    0.24523E-01    0.21174E-01    0.26289E-01    0.25493E-01    0.24534E-01    0.21203E-01    0.19495E-01    0.13788E-01    0.21710E-01    0.17420E-01    0.19509E-01    0.13810E-01    0.33093E-03    0.26085E-03    0.33061E-03    0.33093E-03    0.00000E+00    0.26085E-03    0.00000E+00    0.33061E-03    0.00000E+00    0.25726E-01    0.00000E+00    0.22841E-01    0.00000E+00    0.25714E-01    0.00000E+00    0.20293E-01    0.00000E+00    0.19762E-01    0.00000E+00    0.20291E-01    0.00000E+00    0.14953E-03    0.19814E-03    0.14986E-03    0.00000E+00    0.29906E-03    0.00000E+00    0.39628E-03    0.00000E+00    0.29972E-03    0.24107E-01    0.24456E-01    0.26987E-01    0.28153E-01    0.24128E-01    0.24483E-01    0.19228E-01    0.18394E-01    0.22138E-01    0.21244E-01    0.19248E-01    0.18414E-01
16000  1    0.29679E-03    0.34184E-03    0.29707E-03    0.18787E-03    0.21783E-03    0.15370E-03    0.37628E-03    0.18766E-03    0.21882E-03    0.37561E-01    0.20873E-01    0.35257E-01    0.27433E-01    0.37547E-01    0.20920E-01    0.33275E-01    0.13845E-01    0.30319E-01    0.19680E-01    0.33257E-01    0.13881E-01    0.75017E-03    0.85391E-03    0.75064E-03    0.75017E-03    0.00000E+00    0.85391E-03    0.00000E+00    0.75064E-03    0.00000E+00    0.38734E-01    0.00000E+00    0.41326E-01    0.00000E+00    0.38746E-01    0.00000E+00    0.34019E-01    0.00000E+00    0.35786E-01    0.00000E+00    0.34027E-01    0.00000E+00    0.14531E-03    0.22944E-03    0.14588E-03    0.00000E+00    0.29061E-03    0.00000E+00    0.45888E-03    0.00000E+00    0.29176E-03    0.37161E-01    0.24109E-01    0.33779E-01    0.30294E-01    0.37139E-01    0.24156E-01    0.33027E-01    0.18470E-01    0.29119E-01    0.24000E-01    0.33000E-01    0.18508E-01
17000  2    0.18959E-03    0.22130E-03    0.18979E-03    0.84065E-04    0.21105E-03    0.72769E-04    0.29706E-03    0.83995E-04    0.21159E-03    0.24541E-01    0.20545E-01    0.24706E-01    0.24374E-01    0.24542E-01    0.20571E-01    0.20169E-01    0.13710E-01    0.19458E-01    0.17668E-01    0.20165E-01    0.13734E-01    0.33567E-03    0.40427E-03    0.33598E-03    0.33567E-03    0.00000E+00    0.40427E-03    0.00000E+00    0.33598E-03    0.00000E+00    0.25910E-01    0.00000E+00    0.28435E-01    0.00000E+00    0.25922E-01    0.00000E+00    0.21211E-01    0.00000E+00    0.23126E-01    0.00000E+00    0.21220E-01    0.00000E+00    0.14079E-03    0.18113E-03    0.14106E-03    0.00000E+00    0.28157E-03    0.00000E+00    0.36226E-03    0.00000E+00    0.28212E-03    0.24066E-01    0.23731E-01    0.23810E-01    0.26917E-01    0.24065E-01    0.23754E-01    0.19821E-01    0.18290E-01    0.18654E-01    0.21547E-01    0.19813E-01    0.18312E-01
18000  3    0.22008E-03    0.29513E-03    0.22055E-03    0.98479E-04    0.24321E-03    0.64103E-04    0.46205E-03    0.98264E-04    0.24458E-03    0.27247E-01    0.22055E-01    0.27343E-01    0.30399E-01    0.27248E-01    0.22117E-01    0.22660E-01    0.15015E-01    0.22155E-01    0.21349E-01    0.22657E-01    0.15055E-01    0.39322E-03    0.35613E-03    0.39306E-03    0.39322E-03    0.00000E+00    0.35613E-03    0.00000E+00    0.39306E-03    0.00000E+00    0.28044E-01    0.00000E+00    0.26688E-01    0.00000E+00    0.28038E-01    0.00000E+00    0.22986E-01    0.00000E+00    0.20139E-01    0.00000E+00    0.22973E-01    0.00000E+00    0.16224E-03    0.28174E-03    0.16305E-03    0.00000E+00    0.32447E-03    0.00000E+00    0.56347E-03    0.00000E+00    0.32611E-03    0.26976E-01    0.25474E-01    0.27485E-01    0.33570E-01    0.26979E-01    0.25538E-01    0.22551E-01    0.20032E-01    0.22598E-01    0.26036E-01    0.22552E-01    0.20073E-01
19000  4    0.34570E-03    0.44155E-03    0.34630E-03    0.52053E-04    0.58730E-03    0.36612E-04    0.80988E-03    0.51957E-04    0.58869E-03    0.18965E-01    0.34272E-01    0.19939E-01    0.40246E-01    0.18972E-01    0.34313E-01    0.14666E-01    0.25727E-01    0.16098E-01    0.31662E-01    0.14675E-01    0.25764E-01    0.20785E-03    0.20340E-03    0.20783E-03    0.20785E-03    0.00000E+00    0.20340E-03    0.00000E+00    0.20783E-03    0.00000E+00    0.20389E-01    0.00000E+00    0.20169E-01    0.00000E+00    0.20388E-01    0.00000E+00    0.15760E-01    0.00000E+00    0.17929E-01    0.00000E+00    0.15769E-01    0.00000E+00    0.39176E-03    0.49383E-03    0.39246E-03    0.00000E+00    0.78353E-03    0.00000E+00    0.98765E-03    0.00000E+00    0.78492E-03    0.18465E-01    0.39586E-01    0.19888E-01    0.44444E-01    0.18475E-01    0.39621E-01    0.14301E-01    0.34322E-01    0.15696E-01    0.38612E-01    0.14311E-01    0.34352E-01
