    2.9595967492E+00    0.0000000000E+00    5.6126856608E-01    5.6227075471E-01
   -3.0944959728E+00    0.0000000000E+00    5.0246144201E-01    4.9748342593E-01
   -4.9429923546E+00    0.0000000000E+00    8.5682312736E-02    8.4390410358E-02
    6.3207903866E+00    0.0000000000E+00    2.0256897693E-02    2.1504833637E-02
   -7.2308531128E+00    0.0000000000E+00    9.9882779753E-03    8.6742731336E-03
   -7.9987238290E-01    0.0000000000E+00    2.5678632435E+00    2.5670408169E+00
    3.9430037292E+00    0.0000000000E+00    2.2189864482E-01    2.2391121381E-01
   -7.6229551286E+00    0.0000000000E+00    7.6534235902E-03    5.8633953706E-03
   -4.4525154523E+00    0.0000000000E+00    1.3901726258E-01    1.3658985578E-01
   -7.7680352568E+00    0.0000000000E+00    7.0451439862E-03    5.0722310172E-03
    5.5864047928E+00    0.0000000000E+00    4.3500558926E-02    4.4646422978E-02
    6.5777179787E+00    0.0000000000E+00    1.5325327007E-02    1.6645898391E-02
   -1.9720187557E+00    0.0000000000E+00    1.2897266968E+00    1.2869540042E+00
    4.1955169156E+00    0.0000000000E+00    1.7356721158E-01    1.7543063882E-01
    5.7346506676E+00    0.0000000000E+00    3.7388069083E-02    3.8534643283E-02
    2.4150347221E+00    0.0000000000E+00    9.0343194728E-01    9.0364690661E-01
    1.1418122681E+00    0.0000000000E+00    2.1992141641E+00    2.2011563430E+00
    6.6751266739E+00    0.0000000000E+00    1.3755057830E-02    1.5104806743E-02
    6.4594282794E+00    0.0000000000E+00    1.7443515697E-02    1.8729591700E-02
    7.6966797124E+00    0.0000000000E+00    3.8297551628E-03    5.4470477045E-03
   -5.3285180048E+00    0.0000000000E+00    5.8367360242E-02    5.7654302445E-02
   -2.8862020768E+00    0.0000000000E+00    6.0539563131E-01    6.0057385770E-01
    5.1083225566E+00    0.0000000000E+00    7.0437804548E-02    7.1685131063E-02
   -7.6939419021E-01    0.0000000000E+00    2.5972634333E+00    2.5964180415E+00
    3.8576277440E+00    0.0000000000E+00    2.4100296731E-01    2.4304288283E-01
   -4.4608590015E+00    0.0000000000E+00    1.3788613768E-01    1.3548087630E-01
    4.6017888506E-01    0.0000000000E+00    2.8442882317E+00    2.8466184304E+00
    2.6259446943E+00    0.0000000000E+00    7.5484705632E-01    7.5519228653E-01
    3.8077220748E+00    0.0000000000E+00    2.5289158311E-01    2.5493996488E-01
   -6.5101738649E+00    0.0000000000E+00    1.8418944897E-02    1.7805614600E-02
    4.2375025049E+00    0.0000000000E+00    1.6659070853E-01    1.6842302413E-01
    2.1662160723E+00    0.0000000000E+00    1.1065661259E+00    1.1070298177E+00
   -6.2312715243E+00    0.0000000000E+00    2.3965808993E-02    2.3510811278E-02
    2.6207697906E-01    0.0000000000E+00    2.9480933660E+00    2.9490707482E+00
    4.8474888951E+00    0.0000000000E+00    9.1337171434E-02    9.2715733687E-02
    5.7795894705E+00    0.0000000000E+00    3.5702443336E-02    3.6851709906E-02
    8.0000000000E+00    1.1051920121E+00    1.0244280686E-02    1.2131785431E-02
   -8.0000000000E+00    1.1828726552E+00    4.0130260119E-03    1.2331646045E-03
    8.0000000000E+00    1.6468968692E+00    1.9684687599E-02    2.0823437525E-02
   -8.0000000000E+00    1.1873296894E+00    4.0044803689E-03    1.2276817003E-03
    8.0000000000E+00    1.0501076677E+00    9.5554004250E-03    1.1482831861E-02
   -8.0000000000E+00    1.2175104855E+00    3.9452121481E-03    1.1911900889E-03
    8.0000000000E+00    3.2719993068E-01    4.0722301754E-03    5.5785643019E-03
   -8.0000000000E+00    1.7465575373E-01    5.2410906256E-03    3.3785372432E-03
    8.0000000000E+00    1.3575689027E+00    1.3994506940E-02    1.5605521951E-02
   -8.0000000000E+00    1.6111894602E+00    3.0091948691E-03    8.0359370697E-04
    8.0000000000E+00    1.6587628302E+00    1.9954982931E-02    2.1071124976E-02
   -8.0000000000E+00    1.2329614135E+00    3.9139480111E-03    1.1729301248E-03
    8.0000000000E+00    1.2188335893E+00    1.1807994632E-02    1.3588541551E-02
   -8.0000000000E+00    2.4414895418E-01    5.0210340919E-03    3.1518433126E-03
    8.0000000000E+00    5.3086569810E-02    2.6978286895E-03    4.2420265670E-03
   -8.0000000000E+00    1.1812850142E+00    4.0160569748E-03    1.2351235787E-03
    8.0000000000E+00    1.2208275581E+00    1.1837202917E-02    1.3615602093E-02
   -8.0000000000E+00    1.1521537400E+00    4.0704331321E-03    1.2716257723E-03
    8.0000000000E+00    1.8797930185E+00    2.5610977684E-02    2.6260443812E-02
   -8.0000000000E+00    1.5598263384E+00    3.1417630756E-03    8.4594120897E-04
    8.0000000000E+00    1.1823833819E+00    1.1284997543E-02    1.3103218085E-02
   -8.0000000000E+00    3.8732763373E-01    4.7757137101E-03    2.7315763955E-03
    8.0000000000E+00    5.0833581811E-01    4.9439241274E-03    6.6851097629E-03
   -8.0000000000E+00    1.1524118340E+00    4.0699618161E-03    1.2712976852E-03
    8.0000000000E+00    1.9616658916E-01    3.4699010167E-03    4.8940116715E-03
   -8.0000000000E+00    1.3709527983E+00    3.6099921749E-03    1.0217724479E-03
    8.0000000000E+00    1.8318530242E+00    2.4278395045E-02    2.5036358465E-02
   -8.0000000000E+00    1.9231599250E+00    2.2394372311E-03    5.8825423868E-04
    8.0000000000E+00    1.3167692159E+00    1.3318226979E-02    1.4983195236E-02
   -8.0000000000E+00    1.8172772848E+00    2.4858424890E-03    6.5395001732E-04
    8.0000000000E+00    2.8974241184E-01    3.9038845860E-03    5.3736540288E-03
   -8.0000000000E+00    3.7549180448E-01    4.7886147733E-03    2.7640839674E-03
    8.0000000000E+00    1.1031074143E+00    1.0217406679E-02    1.2106572907E-02
   -8.0000000000E+00    1.4741372848E+00    3.3594081326E-03    9.2161383610E-04
    8.0000000000E+00    1.0467489129E+00    9.5148121779E-03    1.1444402054E-02
   -8.0000000000E+00    7.9601157571E-01    4.5297340065E-03    1.8154760232E-03
    8.0000000000E+00    1.5121890893E+00    1.6829367189E-02    1.8207062678E-02
   -8.0000000000E+00    2.4923200460E-02    6.0863644741E-03    3.9238935957E-03
    8.0000000000E+00    7.8852801877E-01    6.8621905180E-03    8.8437796913E-03
   -8.0000000000E+00    1.3764958424E+00    3.5969614009E-03    1.0161253430E-03
