# DNNF90 training history: one row per validation event
#  1:epoch  2:patience
#  3:cost_train    4:cost_val    5:cost_input   (per point;
#    the composite objective, Loss_term weights applied --
#    the same sum the optimizer descends)
#  6:cost_train_f  7:cost_train_df  8:cost_val_f  9:cost_val_df
# 10:cost_input_f 11:cost_input_df
# 12:rmse_train_f 13:rmse_train_df 14:rmse_val_f 15:rmse_val_df
# 16:rmse_input_f 17:rmse_input_df
# 18:mae_train_f  19:mae_train_df  20:mae_val_f  21:mae_val_df
# 22:mae_input_f  23:mae_input_df
# 24..: the same 21 metrics for each loss term in turn (2 terms: columns 24-44 are term 1, 45-65 term 2, ...)
2000  0    0.12361E-03    0.16899E-03    0.12814E-03    0.33586E-04    0.90019E-02    0.16777E-04    0.15221E-01    0.31905E-04    0.96238E-02    0.99130E-01    0.13418E+00    0.88547E-01    0.17448E+00    0.98123E-01    0.13874E+00    0.61315E-01    0.70988E-01    0.63700E-01    0.11401E+00    0.61553E-01    0.75291E-01    0.97508E-04    0.71899E-04    0.95716E-04    0.97508E-04    0.00000E+00    0.71899E-04    0.00000E+00    0.95716E-04    0.00000E+00    0.13965E-01    0.00000E+00    0.11992E-01    0.00000E+00    0.13836E-01    0.00000E+00    0.12160E-01    0.00000E+00    0.10603E-01    0.00000E+00    0.12051E-01    0.00000E+00    0.13732E-03    0.19854E-03    0.14436E-03    0.00000E+00    0.13732E-01    0.00000E+00    0.19854E-01    0.00000E+00    0.14436E-01    0.12201E+00    0.16572E+00    0.10091E+00    0.19927E+00    0.11978E+00    0.16992E+00    0.87142E-01    0.10829E+00    0.79860E-01    0.14871E+00    0.86304E-01    0.11294E+00
2200  0    0.99707E-04    0.13742E-03    0.10348E-03    0.27663E-04    0.72044E-02    0.15819E-04    0.12161E-01    0.26479E-04    0.77000E-02    0.89948E-01    0.12004E+00    0.79858E-01    0.15595E+00    0.88991E-01    0.12410E+00    0.55575E-01    0.62470E-01    0.57157E-01    0.10166E+00    0.55734E-01    0.66389E-01    0.80312E-04    0.67796E-04    0.79436E-04    0.80312E-04    0.00000E+00    0.67796E-04    0.00000E+00    0.79436E-04    0.00000E+00    0.12674E-01    0.00000E+00    0.11644E-01    0.00000E+00    0.12604E-01    0.00000E+00    0.11092E-01    0.00000E+00    0.10213E-01    0.00000E+00    0.11031E-01    0.00000E+00    0.10990E-03    0.15862E-03    0.11550E-03    0.00000E+00    0.10990E-01    0.00000E+00    0.15862E-01    0.00000E+00    0.11550E-01    0.11071E+00    0.14825E+00    0.90977E-01    0.17811E+00    0.10863E+00    0.15199E+00    0.78948E-01    0.95293E-01    0.71444E-01    0.13260E+00    0.78085E-01    0.99584E-01
2400  0    0.81487E-04    0.10992E-03    0.84330E-04    0.23865E-04    0.57623E-02    0.15152E-04    0.94763E-02    0.22994E-04    0.61337E-02    0.80895E-01    0.10735E+00    0.71636E-01    0.13767E+00    0.80018E-01    0.11076E+00    0.50039E-01    0.55391E-01    0.51901E-01    0.89804E-01    0.50225E-01    0.58832E-01    0.69285E-04    0.64936E-04    0.68981E-04    0.69285E-04    0.00000E+00    0.64936E-04    0.00000E+00    0.68981E-04    0.00000E+00    0.11772E-01    0.00000E+00    0.11396E-01    0.00000E+00    0.11746E-01    0.00000E+00    0.10304E-01    0.00000E+00    0.99389E-02    0.00000E+00    0.10279E-01    0.00000E+00    0.87899E-04    0.12360E-03    0.92005E-04    0.00000E+00    0.87899E-02    0.00000E+00    0.12360E-01    0.00000E+00    0.92005E-02    0.99547E-01    0.13259E+00    0.81573E-01    0.15723E+00    0.97649E-01    0.13565E+00    0.70917E-01    0.84495E-01    0.64672E-01    0.11714E+00    0.70198E-01    0.88248E-01
2600  0    0.68432E-04    0.89011E-04    0.70490E-04    0.21455E-04    0.46977E-02    0.14481E-04    0.74530E-02    0.20758E-04    0.49732E-02    0.72341E-01    0.96930E-01    0.64070E-01    0.12209E+00    0.71557E-01    0.99732E-01    0.44914E-01    0.50800E-01    0.46802E-01    0.79967E-01    0.45103E-01    0.53716E-01    0.62290E-04    0.62061E-04    0.62274E-04    0.62290E-04    0.00000E+00    0.62061E-04    0.00000E+00    0.62274E-04    0.00000E+00    0.11162E-01    0.00000E+00    0.11141E-01    0.00000E+00    0.11160E-01    0.00000E+00    0.97029E-02    0.00000E+00    0.96547E-02    0.00000E+00    0.96995E-02    0.00000E+00    0.71660E-04    0.97213E-04    0.74599E-04    0.00000E+00    0.71660E-02    0.00000E+00    0.97213E-02    0.00000E+00    0.74599E-02    0.88980E-01    0.11972E+00    0.72914E-01    0.13944E+00    0.87283E-01    0.12215E+00    0.63415E-01    0.77491E-01    0.58108E-01    0.10430E+00    0.62805E-01    0.80575E-01
2800  0    0.59529E-04    0.75840E-04    0.61160E-04    0.19773E-04    0.39756E-02    0.13644E-04    0.62196E-02    0.19160E-04    0.42000E-02    0.65044E-01    0.89169E-01    0.57677E-01    0.11153E+00    0.64345E-01    0.91651E-01    0.40451E-01    0.47647E-01    0.42205E-01    0.72721E-01    0.40626E-01    0.50154E-01    0.57405E-04    0.58473E-04    0.57479E-04    0.57405E-04    0.00000E+00    0.58473E-04    0.00000E+00    0.57479E-04    0.00000E+00    0.10715E-01    0.00000E+00    0.10814E-01    0.00000E+00    0.10722E-01    0.00000E+00    0.92185E-02    0.00000E+00    0.93038E-02    0.00000E+00    0.92245E-02    0.00000E+00    0.60644E-04    0.81126E-04    0.63000E-04    0.00000E+00    0.60644E-02    0.00000E+00    0.81126E-02    0.00000E+00    0.63000E-02    0.79958E-01    0.11013E+00    0.65601E-01    0.12738E+00    0.78441E-01    0.11225E+00    0.56861E-01    0.72682E-01    0.52219E-01    0.94854E-01    0.56327E-01    0.75232E-01
3000  0    0.53813E-04    0.69075E-04    0.55339E-04    0.18467E-04    0.35346E-02    0.12746E-04    0.56329E-02    0.17895E-04    0.37444E-02    0.59619E-01    0.84078E-01    0.52888E-01    0.10614E+00    0.58980E-01    0.86538E-01    0.36985E-01    0.45803E-01    0.38462E-01    0.71442E-01    0.37132E-01    0.48367E-01    0.53614E-04    0.54625E-04    0.53685E-04    0.53614E-04    0.00000E+00    0.54625E-04    0.00000E+00    0.53685E-04    0.00000E+00    0.10355E-01    0.00000E+00    0.10452E-01    0.00000E+00    0.10362E-01    0.00000E+00    0.88320E-02    0.00000E+00    0.89312E-02    0.00000E+00    0.88389E-02    0.00000E+00    0.53917E-04    0.73473E-04    0.56166E-04    0.00000E+00    0.53917E-02    0.00000E+00    0.73473E-02    0.00000E+00    0.56166E-02    0.73251E-01    0.10384E+00    0.60127E-01    0.12122E+00    0.71863E-01    0.10599E+00    0.51777E-01    0.69869E-01    0.47449E-01    0.93186E-01    0.51279E-01    0.72551E-01
3200  0    0.49936E-04    0.65591E-04    0.51501E-04    0.17339E-04    0.32596E-02    0.11890E-04    0.53700E-02    0.16794E-04    0.34707E-02    0.56011E-01    0.80742E-01    0.49626E-01    0.10363E+00    0.55406E-01    0.83315E-01    0.34508E-01    0.44904E-01    0.35613E-01    0.70559E-01    0.34618E-01    0.47469E-01    0.50340E-04    0.50959E-04    0.50383E-04    0.50340E-04    0.00000E+00    0.50959E-04    0.00000E+00    0.50383E-04    0.00000E+00    0.10034E-01    0.00000E+00    0.10095E-01    0.00000E+00    0.10038E-01    0.00000E+00    0.85251E-02    0.00000E+00    0.85803E-02    0.00000E+00    0.85289E-02    0.00000E+00    0.49723E-04    0.70044E-04    0.52060E-04    0.00000E+00    0.49723E-02    0.00000E+00    0.70044E-02    0.00000E+00    0.52060E-02    0.68795E-01    0.99723E-01    0.56403E-01    0.11836E+00    0.67486E-01    0.10204E+00    0.48160E-01    0.68497E-01    0.43841E-01    0.92034E-01    0.47663E-01    0.71204E-01
3400  0    0.46699E-04    0.63093E-04    0.48339E-04    0.16242E-04    0.30457E-02    0.11077E-04    0.52017E-02    0.15726E-04    0.32613E-02    0.53572E-01    0.78048E-01    0.47388E-01    0.10200E+00    0.52986E-01    0.80763E-01    0.32674E-01    0.43841E-01    0.33400E-01    0.69466E-01    0.32747E-01    0.46403E-01    0.47154E-04    0.47471E-04    0.47177E-04    0.47154E-04    0.00000E+00    0.47471E-04    0.00000E+00    0.47177E-04    0.00000E+00    0.97113E-02    0.00000E+00    0.97438E-02    0.00000E+00    0.97135E-02    0.00000E+00    0.82283E-02    0.00000E+00    0.82543E-02    0.00000E+00    0.82301E-02    0.00000E+00    0.46460E-04    0.67848E-04    0.48920E-04    0.00000E+00    0.46460E-02    0.00000E+00    0.67848E-02    0.00000E+00    0.48920E-02    0.65791E-01    0.96395E-01    0.53853E-01    0.11649E+00    0.64530E-01    0.98914E-01    0.45519E-01    0.66876E-01    0.41053E-01    0.90607E-01    0.45005E-01    0.69605E-01
3600  0    0.43506E-04    0.60670E-04    0.45223E-04    0.15076E-04    0.28431E-02    0.10253E-04    0.50418E-02    0.14593E-04    0.30630E-02    0.51639E-01    0.75407E-01    0.45676E-01    0.10042E+00    0.51074E-01    0.78268E-01    0.31107E-01    0.42514E-01    0.31512E-01    0.68358E-01    0.31147E-01    0.45098E-01    0.43768E-04    0.43939E-04    0.43780E-04    0.43768E-04    0.00000E+00    0.43939E-04    0.00000E+00    0.43780E-04    0.00000E+00    0.93560E-02    0.00000E+00    0.93744E-02    0.00000E+00    0.93573E-02    0.00000E+00    0.78982E-02    0.00000E+00    0.79355E-02    0.00000E+00    0.79008E-02    0.00000E+00    0.43369E-04    0.65762E-04    0.45944E-04    0.00000E+00    0.43369E-02    0.00000E+00    0.65762E-02    0.00000E+00    0.45944E-02    0.63417E-01    0.93133E-01    0.51909E-01    0.11468E+00    0.62202E-01    0.95859E-01    0.43301E-01    0.64851E-01    0.38688E-01    0.89163E-01    0.42770E-01    0.67647E-01
3800  0    0.40109E-04    0.57888E-04    0.41887E-04    0.13770E-04    0.26339E-02    0.93457E-05    0.48542E-02    0.13327E-04    0.28559E-02    0.49810E-01    0.72580E-01    0.44202E-01    0.98532E-01    0.49278E-01    0.75577E-01    0.29585E-01    0.40907E-01    0.29743E-01    0.66182E-01    0.29601E-01    0.43434E-01    0.39977E-04    0.40053E-04    0.39982E-04    0.39977E-04    0.00000E+00    0.40053E-04    0.00000E+00    0.39982E-04    0.00000E+00    0.89417E-02    0.00000E+00    0.89502E-02    0.00000E+00    0.89423E-02    0.00000E+00    0.75164E-02    0.00000E+00    0.75968E-02    0.00000E+00    0.75221E-02    0.00000E+00    0.40178E-04    0.63316E-04    0.42839E-04    0.00000E+00    0.40178E-02    0.00000E+00    0.63316E-02    0.00000E+00    0.42839E-02    0.61177E-01    0.89642E-01    0.50240E-01    0.11253E+00    0.60021E-01    0.92563E-01    0.41181E-01    0.62400E-01    0.36483E-01    0.86324E-01    0.40641E-01    0.65151E-01
