    7.9196613439E+00    0.0000000000E+00    1.8388319827E-03    1.1529847870E-03
   -1.3824588380E+00    0.0000000000E+00    7.1541058018E-01    7.1563683485E-01
   -4.8348369482E+00    0.0000000000E+00    3.9102120798E-02    3.9035702785E-02
    7.8324010586E+00    0.0000000000E+00    1.8901154490E-03    1.2779099627E-03
    4.7814764167E+00    0.0000000000E+00    4.1257496008E-02    4.1335997658E-02
    2.8518206367E+00    0.0000000000E+00    2.6879073222E-01    2.6876479064E-01
   -3.0908783500E+00    0.0000000000E+00    2.1903594520E-01    2.1911658104E-01
   -6.6252121857E+00    0.0000000000E+00    5.2805979043E-03    5.2366300713E-03
   -7.4685798225E+00    0.0000000000E+00    1.9128016525E-03    1.9601499107E-03
    1.4554184532E+00    0.0000000000E+00    6.9090347593E-01    6.9090616557E-01
   -3.6051146504E+00    0.0000000000E+00    1.3662998292E-01    1.3685064246E-01
   -4.9353206381E+00    0.0000000000E+00    3.5111659511E-02    3.5026685294E-02
    2.9595967492E+00    0.0000000000E+00    2.4550689936E-01    2.4543166796E-01
   -4.9429923546E+00    0.0000000000E+00    3.4823365016E-02    3.4737098333E-02
   -7.2308531128E+00    0.0000000000E+00    2.5645612821E-03    2.5894214482E-03
    3.9430037292E+00    0.0000000000E+00    9.8763335756E-02    9.8478433426E-02
   -4.4525154523E+00    0.0000000000E+00    5.8521340946E-02    5.8549818441E-02
    5.5864047928E+00    0.0000000000E+00    1.6681121221E-02    1.7098251146E-02
   -1.9720187557E+00    0.0000000000E+00    5.1611695578E-01    5.1550465085E-01
    5.7346506676E+00    0.0000000000E+00    1.4037834551E-02    1.4477793750E-02
    1.1418122681E+00    0.0000000000E+00    7.9436700447E-01    7.9435742991E-01
    6.4594282794E+00    0.0000000000E+00    6.0124564826E-03    6.3402352656E-03
   -5.3285180048E+00    0.0000000000E+00    2.2907696339E-02    2.2779381441E-02
    5.1083225566E+00    0.0000000000E+00    2.8770053355E-02    2.9019347065E-02
    3.8576277440E+00    0.0000000000E+00    1.0745333072E-01    1.0715612290E-01
    4.6017888506E-01    0.0000000000E+00    9.6290713848E-01    9.6271567357E-01
    3.8077220748E+00    0.0000000000E+00    1.1283538794E-01    1.1253399102E-01
    4.2375025049E+00    0.0000000000E+00    7.3341203035E-02    7.3143857956E-02
   -6.2312715243E+00    0.0000000000E+00    8.3278569028E-03    8.2383314552E-03
    4.8474888951E+00    0.0000000000E+00    3.8393428291E-02    3.8508189752E-02
    4.5325297051E+00    0.0000000000E+00    5.3897037174E-02    5.3839414829E-02
   -4.2952498360E+00    0.0000000000E+00    6.8854242420E-02    6.8929104268E-02
   -5.8360507851E-01    0.0000000000E+00    9.4115175260E-01    9.4082662363E-01
   -3.3372135619E+00    0.0000000000E+00    1.7556640347E-01    1.7575388369E-01
    5.9918494536E+00    0.0000000000E+00    1.0381750550E-02    1.0824096136E-02
   -3.8161588273E+00    0.0000000000E+00    1.1140891745E-01    1.1160858030E-01
   -7.0398586356E+00    0.0000000000E+00    3.2315581515E-03    3.2361145350E-03
   -7.7993636628E+00    0.0000000000E+00    1.2558751940E-03    1.3286304160E-03
   -1.0517608381E+00    0.0000000000E+00    8.2153355986E-01    8.2209660593E-01
    6.2637958337E+00    0.0000000000E+00    7.5436635615E-03    7.9372340308E-03
    3.9797227235E+00    0.0000000000E+00    9.5219258121E-02    9.4941587633E-02
   -6.6399058333E+00    0.0000000000E+00    5.1906376819E-03    5.1484358643E-03
    3.9635371287E+00    0.0000000000E+00    9.6767477422E-02    9.6486478507E-02
   -1.1781790711E+00    0.0000000000E+00    7.8233089688E-01    7.8284261673E-01
    7.7090586913E+00    0.0000000000E+00    1.9865596734E-03    1.4776704466E-03
    4.8547705599E+00    0.0000000000E+00    3.8088897536E-02    3.8207628596E-02
    4.7622465482E-01    0.0000000000E+00    9.6030412053E-01    9.6013242028E-01
    6.8556591244E+00    0.0000000000E+00    3.8828691888E-03    4.0095276900E-03
   -1.8844257549E+00    0.0000000000E+00    5.4510893681E-01    5.4455284688E-01
   -5.2056262718E+00    0.0000000000E+00    2.6203723767E-02    2.6084010538E-02
   -1.3987035145E+00    0.0000000000E+00    7.0995670517E-01    7.1015388439E-01
    2.3456046750E+00    0.0000000000E+00    3.9918267266E-01    3.9931776282E-01
   -7.4754873739E+00    0.0000000000E+00    1.8963786834E-03    1.9443292994E-03
   -5.1205308057E+00    0.0000000000E+00    2.8745724547E-02    2.8634558123E-02
    1.2833844637E+00    0.0000000000E+00    7.4870681433E-01    7.4869318166E-01
   -4.0830844944E+00    0.0000000000E+00    8.5447827401E-02    8.5584917750E-02
    1.5097016825E+00    0.0000000000E+00    6.7235364378E-01    6.7236599729E-01
   -4.5785652947E+00    0.0000000000E+00    5.1296994297E-02    5.1290562954E-02
   -7.0946314495E+00    0.0000000000E+00    3.0253551891E-03    3.0359139152E-03
    1.4652401889E+00    0.0000000000E+00    6.8755450939E-01    6.8755880678E-01
    8.0000000000E+00    7.8857959709E-02    2.0698273037E-03    1.6177016600E-03
   -8.0000000000E+00    2.0770675774E-01    1.4357531629E-04    3.3256816878E-04
    8.0000000000E+00    6.7112112909E-01    3.7623019307E-02    3.7634046217E-02
   -8.0000000000E+00    9.2764253489E-01    1.2586785454E-04    6.0016617225E-06
    8.0000000000E+00    9.5487713745E-01    1.4470722087E-01    1.4489049693E-01
   -8.0000000000E+00    5.2070509747E-01   -2.5709269119E-06    5.8274320754E-05
    8.0000000000E+00    8.4545227297E-01    8.8163090159E-02    8.8001409335E-02
   -8.0000000000E+00    3.6710748026E-01   -4.3065957328E-06    1.3714034669E-04
