    6.5483562258E+00    1.7035071634E+00    4.5303738994E-02    3.0985661424E-02
    5.2273410261E+00    1.4187668583E+00    9.3477616752E-02    8.4910749387E-02
   -1.2071561660E+00    8.4301606450E-01    4.6408253751E-01    4.0412401182E-01
   -1.2914487539E+00    1.1164707866E+00    3.6924880244E-01    3.0301139204E-01
    4.7057149352E+00    1.9468528025E+00    2.0883246655E-01    2.2414942315E-01
    8.4452140496E-01    4.0068237677E-01    8.5230973078E-01    9.5232466343E-01
    7.8363670395E+00    5.4163295806E-01   -2.2066050946E-03    2.7127362414E-03
    7.8081417464E+00    6.1660611214E-01   -4.3737769684E-04    3.0071978806E-03
    4.6667904195E+00    1.8852724689E+00    2.0449966251E-01    2.1971440430E-01
    5.1690633991E+00    1.8296497413E+00    1.3480007794E-01    1.3228369207E-01
    4.5513552737E+00    1.5514027839E+00    1.7086442904E-01    1.8071441014E-01
   -3.7242387752E+00    1.1861995084E+00    3.9975241184E-02    2.9047339092E-02
   -7.5451450643E-02    4.5674059309E-01    9.0953981932E-01    9.3240600473E-01
    3.2988727532E+00    1.9050944347E+00    5.3226192604E-01    6.3712690191E-01
    7.7375381278E+00    3.0254548521E-02   -1.1570631764E-02    1.7965482427E-03
   -5.6711248410E+00    8.5274924053E-01    9.6383861694E-04    5.8546825053E-03
   -3.7762667102E+00    8.1685214944E-01    4.8730186774E-02    3.9677729055E-02
   -1.3763624864E+00    1.7338520369E+00    2.1300718705E-01    1.6346248764E-01
    6.9460054754E-01    7.7349622778E-01    9.0650033196E-01    9.9844548085E-01
   -4.5564277977E+00    8.0103038547E-01    1.8969973246E-02    1.8675039726E-02
   -2.1777142089E+00    7.3787018108E-01    2.4188485516E-01    1.9499098178E-01
   -3.4571177444E+00    7.0834790423E-01    7.3421635159E-02    6.0206330459E-02
    7.2442041407E+00    3.9718394712E-01   -6.5046240212E-04    4.2414506285E-03
   -4.6400605840E-01    1.7911042226E+00    4.8181942565E-01    3.4360698434E-01
    6.6810813576E+00    2.4632216947E-01    1.8988217466E-03    6.3986269888E-03
    5.9018589455E-01    5.5788796101E-01    9.1173760751E-01    9.9973925621E-01
    2.8381646699E+00    1.2192968418E+00    4.5194355795E-01    5.5206714535E-01
   -1.5867773987E+00    1.4118270692E+00    2.3536096070E-01    1.8093502924E-01
    2.1875202110E+00    7.8157693256E-01    5.2498944742E-01    6.3246020134E-01
    7.8704936088E+00    1.5662535569E-01   -1.0171737264E-02    1.7847679472E-03
   -7.5940538845E+00    3.6237212593E-01   -2.2053972697E-03    1.4006311353E-03
   -1.1034791224E+00    3.4711676476E-01    6.4229075259E-01    6.1537645838E-01
    6.9526430503E+00    1.9182803954E+00    4.0960168009E-02    2.5705590424E-02
    1.3919039970E+00    5.1188393832E-01    7.1444216167E-01    8.2889139791E-01
   -1.8588076785E+00    1.1989059391E+00    2.2925630113E-01    1.7148360589E-01
    7.5741102604E+00    7.9041457743E-01    4.8745241579E-03    4.5180978294E-03
    2.8844823667E+00    4.3467979256E-01    2.6928120433E-01    2.9256084197E-01
    7.8563808796E+00    7.1683301585E-03   -1.2607379763E-02    1.5590195417E-03
