    7.9196613439E+00    0.0000000000E+00   -1.3052820500E-02    1.4530450334E-03
   -1.3824588380E+00    0.0000000000E+00    6.2453479843E-01    6.4147302587E-01
   -4.8348369482E+00    0.0000000000E+00    4.0560716098E-02    3.1292534707E-02
    7.8324010586E+00    0.0000000000E+00   -1.2589047492E-02    1.5854295737E-03
    4.7814764167E+00    0.0000000000E+00    4.0889969801E-02    3.2979161549E-02
    2.8518206367E+00    0.0000000000E+00    2.2335655427E-01    2.0643004420E-01
   -3.0908783500E+00    0.0000000000E+00    1.6716101512E-01    1.6637653353E-01
   -6.6252121857E+00    0.0000000000E+00    1.1238095627E-02    5.2919469124E-03
   -7.4685798225E+00    0.0000000000E+00    5.8171795018E-03    2.2803493769E-03
    1.4554184532E+00    0.0000000000E+00    5.8319954589E-01    6.1353650996E-01
   -3.6051146504E+00    0.0000000000E+00    1.0848761814E-01    1.0305802676E-01
   -4.9353206381E+00    0.0000000000E+00    3.7602498854E-02    2.8343681023E-02
    2.9595967492E+00    0.0000000000E+00    2.0536833117E-01    1.8742358490E-01
   -4.9429923546E+00    0.0000000000E+00    3.7386833506E-02    2.8130136786E-02
   -7.2308531128E+00    0.0000000000E+00    7.1043773080E-03    2.8914243779E-03
    3.9430037292E+00    0.0000000000E+00    9.0887375484E-02    7.4637071270E-02
   -4.4525154523E+00    0.0000000000E+00    5.4474812408E-02    4.5529951927E-02
    5.5864047928E+00    0.0000000000E+00    1.4739714241E-02    1.4882140992E-02
   -1.9720187557E+00    0.0000000000E+00    4.1464676384E-01    4.2898466806E-01
    5.7346506676E+00    0.0000000000E+00    1.1379213386E-02    1.2844881094E-02
    1.1418122681E+00    0.0000000000E+00    6.8756502238E-01    7.3371878101E-01
    6.4594282794E+00    0.0000000000E+00   -8.1999709391E-04    6.2431972334E-03
   -5.3285180048E+00    0.0000000000E+00    2.8145784430E-02    1.9218100815E-02
    5.1083225566E+00    0.0000000000E+00    2.8392564263E-02    2.3895043688E-02
    3.8576277440E+00    0.0000000000E+00    9.7935885931E-02    8.1014294275E-02
    4.6017888506E-01    0.0000000000E+00    8.9154726167E-01    9.4887281012E-01
    3.8077220748E+00    0.0000000000E+00    1.0226508450E-01    8.4979988295E-02
    4.2375025049E+00    0.0000000000E+00    6.9710494453E-02    5.6141008043E-02
   -6.2312715243E+00    0.0000000000E+00    1.4861380233E-02    7.8369370925E-03
    4.8474888951E+00    0.0000000000E+00    3.8117686608E-02    3.0905244562E-02
    4.5325297051E+00    0.0000000000E+00    5.2651486513E-02    4.2103373658E-02
   -4.2952498360E+00    0.0000000000E+00    6.1693115201E-02    5.3075618704E-02
   -5.8360507851E-01    0.0000000000E+00    9.1628513483E-01    9.1946151918E-01
   -3.3372135619E+00    0.0000000000E+00    1.3582764321E-01    1.3255505338E-01
    5.9918494536E+00    0.0000000000E+00    6.3282498241E-03    9.9463768134E-03
   -3.8161588273E+00    0.0000000000E+00    9.1040438766E-02    8.4296805640E-02
   -7.0398586356E+00    0.0000000000E+00    8.2600027860E-03    3.4988672422E-03
   -7.7993636628E+00    0.0000000000E+00    4.2562209713E-03    1.6386392204E-03
   -1.0517608381E+00    0.0000000000E+00    7.5514355152E-01    7.6745830664E-01
    6.2637958337E+00    0.0000000000E+00    1.8929541148E-03    7.5870998538E-03
    3.9797227235E+00    0.0000000000E+00    8.7989293612E-02    7.2044957088E-02
   -6.6399058333E+00    0.0000000000E+00    1.1119639755E-02    5.2149589315E-03
    3.9635371287E+00    0.0000000000E+00    8.9257112833E-02    7.3176712643E-02
   -1.1781790711E+00    0.0000000000E+00    7.0524057266E-01    7.1990451864E-01
    7.7090586913E+00    0.0000000000E+00   -1.1892261671E-02    1.7933648555E-03
    4.8547705599E+00    0.0000000000E+00    3.7820075161E-02    3.0684487287E-02
    4.7622465482E-01    0.0000000000E+00    8.8760466530E-01    9.4537871362E-01
    6.8556591244E+00    0.0000000000E+00   -5.3304936736E-03    4.2050436364E-03
   -1.8844257549E+00    0.0000000000E+00    4.4263378260E-01    4.5795463447E-01
   -5.2056262718E+00    0.0000000000E+00    3.0779772206E-02    2.1703686326E-02
   -1.3987035145E+00    0.0000000000E+00    6.1820201804E-01    6.3523696819E-01
    2.3456046750E+00    0.0000000000E+00    3.2636198248E-01    3.1909701575E-01
   -7.4754873739E+00    0.0000000000E+00    5.7820132980E-03    2.2646698086E-03
   -5.1205308057E+00    0.0000000000E+00    3.2764868424E-02    2.3608543629E-02
    1.2833844637E+00    0.0000000000E+00    6.4035818501E-01    6.7958663613E-01
   -4.0830844944E+00    0.0000000000E+00    7.3167614461E-02    6.5204944855E-02
    1.5097016825E+00    0.0000000000E+00    5.6539255467E-01    5.9291263527E-01
   -4.5785652947E+00    0.0000000000E+00    4.9367937393E-02    4.0247579071E-02
   -7.0946314495E+00    0.0000000000E+00    7.9164007508E-03    3.3126874733E-03
    1.4652401889E+00    0.0000000000E+00    5.7996654869E-01    6.0979278841E-01
    8.0000000000E+00    1.5771591942E-01   -1.0876090950E-02    1.5698501547E-03
   -8.0000000000E+00    4.1541351548E-01   -3.7369658907E-03    8.8531950001E-04
    8.0000000000E+00    1.3422422582E+00    1.0451607212E-02    5.1229246726E-03
   -8.0000000000E+00    1.8552850698E+00   -8.5480484984E-03    2.0985460079E-04
    8.0000000000E+00    1.9097542749E+00    2.0425311513E-02    9.0185118058E-03
   -8.0000000000E+00    1.0414101949E+00   -7.3415190727E-03    4.7350284955E-04
