    1.1519173063E+00    0.0000000000E+00    8.3894102321E-01    9.8768834060E-01
    1.2217304764E+00    0.0000000000E+00    8.2777717018E-01    9.6592582629E-01
    1.2915436465E+00    0.0000000000E+00    8.0835091247E-01    9.3358042650E-01
    1.3613568166E+00    0.0000000000E+00    7.8085463907E-01    8.9100652419E-01
    1.4311699866E+00    0.0000000000E+00    7.4554359534E-01    8.3867056795E-01
    1.5009831567E+00    0.0000000000E+00    7.0273082352E-01    7.7714596146E-01
    1.5707963268E+00    0.0000000000E+00    6.5278163869E-01    7.0710678119E-01
    1.6406094969E+00    0.0000000000E+00    5.9610773175E-01    6.2932039105E-01
    1.7104226670E+00    0.0000000000E+00    5.3316100123E-01    5.4463903502E-01
    1.7802358370E+00    0.0000000000E+00    4.6442722320E-01    4.5399049974E-01
    1.8500490071E+00    0.0000000000E+00    3.9041966972E-01    3.5836794955E-01
    1.9198621772E+00    0.0000000000E+00    3.1167278174E-01    2.5881904510E-01
    1.9896753473E+00    0.0000000000E+00    2.2873599158E-01    1.5643446504E-01
    2.0594885174E+00    0.0000000000E+00    1.4216777380E-01    5.2335956243E-02
    2.1293016874E+00    0.0000000000E+00    5.2529985016E-02   -5.2335956243E-02
    2.1991148575E+00    0.0000000000E+00   -3.9617466146E-02   -1.5643446504E-01
    2.2689280276E+00    0.0000000000E+00   -1.3372159440E-01   -2.5881904510E-01
    2.3387411977E+00    0.0000000000E+00   -2.2924094617E-01   -3.5836794955E-01
    2.4085543678E+00    0.0000000000E+00   -3.2564983556E-01   -4.5399049974E-01
    2.4783675378E+00    0.0000000000E+00   -4.2244220327E-01   -5.4463903502E-01
    2.5481807079E+00    0.0000000000E+00   -5.1913508969E-01   -6.2932039105E-01
    2.6179938780E+00    0.0000000000E+00   -6.1527170612E-01   -7.0710678119E-01
    2.6878070481E+00    0.0000000000E+00   -7.1042408021E-01   -7.7714596146E-01
    2.7576202182E+00    0.0000000000E+00   -8.0419524586E-01   -8.3867056795E-01
    2.8274333882E+00    0.0000000000E+00   -8.9622094641E-01   -8.9100652419E-01
    2.8972465583E+00    0.0000000000E+00   -9.8617082537E-01   -9.3358042650E-01
    2.9670597284E+00    0.0000000000E+00   -1.0737490905E+00   -9.6592582629E-01
    3.0368728985E+00    0.0000000000E+00   -1.1586946562E+00   -9.8768834060E-01
    3.1066860685E+00    0.0000000000E+00   -1.2407807908E+00   -9.9862953475E-01
   -3.1415926536E+00    6.2500000000E-03    1.1688954005E+00    9.9430367289E-01
    3.1415926536E+00    6.2500000000E-03   -1.2392135193E+00   -9.9430367289E-01
   -3.1415926536E+00    1.8750000000E-02    1.0671798168E+00    9.4912169437E-01
    3.1415926536E+00    1.8750000000E-02   -1.1267671085E+00   -9.4912169437E-01
   -3.1415926536E+00    3.1250000000E-02    9.1400337582E-01    8.6081084369E-01
    3.1415926536E+00    3.1250000000E-02   -9.8117210615E-01   -8.6081084369E-01
   -3.1415926536E+00    4.3750000000E-02    7.2122567745E-01    7.3338403869E-01
    3.1415926536E+00    4.3750000000E-02   -8.0462022329E-01   -7.3338403869E-01
   -3.1415926536E+00    5.6250000000E-02    5.0589464491E-01    5.7263165844E-01
    3.1415926536E+00    5.6250000000E-02   -5.9788953380E-01   -5.7263165844E-01
   -3.1415926536E+00    6.8750000000E-02    2.8527994338E-01    3.8585842359E-01
    3.1415926536E+00    6.8750000000E-02   -3.6743156182E-01   -3.8585842359E-01
   -3.1415926536E+00    8.1250000000E-02    7.2900557095E-02    1.8155146391E-01
    3.1415926536E+00    8.1250000000E-02   -1.2677864106E-01   -1.8155146391E-01
   -3.1415926536E+00    9.3750000000E-02   -1.2273177007E-01   -3.1005343945E-02
    3.1415926536E+00    9.3750000000E-02    1.0735931606E-01    3.1005343945E-02
   -3.1415926536E+00    1.0625000000E-01   -2.9718772470E-01   -2.4215324341E-01
    3.1415926536E+00    1.0625000000E-01    3.1959153355E-01    2.4215324341E-01
   -3.1415926536E+00    1.1875000000E-01   -4.4841980785E-01   -4.4229749989E-01
    3.1415926536E+00    1.1875000000E-01    4.9856444792E-01    4.4229749989E-01
   -3.1415926536E+00    1.3125000000E-01   -5.7508463009E-01   -6.2234339338E-01
    3.1415926536E+00    1.3125000000E-01    6.3760979933E-01    6.2234339338E-01
   -3.1415926536E+00    1.4375000000E-01   -6.7527938000E-01   -7.7410949007E-01
    3.1415926536E+00    1.4375000000E-01    7.3408015814E-01    7.7410949007E-01
