# DNNF90 training history: one row per validation event
#  1:epoch  2:patience
#  3:cost_train    4:cost_val    5:cost_input   (per point;
#    the composite objective, Loss_term weights applied --
#    the same sum the optimizer descends)
#  6:cost_train_f  7:cost_train_df  8:cost_val_f  9:cost_val_df
# 10:cost_input_f 11:cost_input_df
# 12:rmse_train_f 13:rmse_train_df 14:rmse_val_f 15:rmse_val_df
# 16:rmse_input_f 17:rmse_input_df
# 18:mae_train_f  19:mae_train_df  20:mae_val_f  21:mae_val_df
# 22:mae_input_f  23:mae_input_df
# 24..: the same 21 metrics for each loss term in turn (2 terms: columns 24-44 are term 1, 45-65 term 2, ...)
1000  4    0.82247E-01    0.52353E-01    0.80529E-01    0.79769E-01    0.24773E+00    0.50136E-01    0.22168E+00    0.78066E-01    0.24623E+00    0.48086E+00    0.70389E+00    0.40421E+00    0.66585E+00    0.47679E+00    0.70176E+00    0.28539E+00    0.55739E+00    0.26806E+00    0.53478E+00    0.28440E+00    0.55609E+00    0.57886E+00    0.35812E+00    0.56598E+00    0.57886E+00    0.00000E+00    0.35812E+00    0.00000E+00    0.56598E+00    0.00000E+00    0.10760E+01    0.00000E+00    0.84630E+00    0.00000E+00    0.10639E+01    0.00000E+00    0.57705E+00    0.00000E+00    0.52042E+00    0.00000E+00    0.57374E+00    0.00000E+00    0.28732E-02    0.25776E-02    0.28563E-02    0.00000E+00    0.28732E+00    0.00000E+00    0.25776E+00    0.00000E+00    0.28563E+00    0.28836E+00    0.75805E+00    0.27091E+00    0.71800E+00    0.28739E+00    0.75582E+00    0.23878E+00    0.64648E+00    0.22698E+00    0.62183E+00    0.23810E+00    0.64507E+00
1100  5    0.85397E-01    0.56473E-01    0.83735E-01    0.82871E-01    0.25261E+00    0.54210E-01    0.22627E+00    0.81224E-01    0.25109E+00    0.47789E+00    0.71078E+00    0.40482E+00    0.67271E+00    0.47399E+00    0.70865E+00    0.27608E+00    0.56790E+00    0.26425E+00    0.54636E+00    0.27540E+00    0.56667E+00    0.60137E+00    0.38722E+00    0.58887E+00    0.60137E+00    0.00000E+00    0.38722E+00    0.00000E+00    0.58887E+00    0.00000E+00    0.10967E+01    0.00000E+00    0.88002E+00    0.00000E+00    0.10852E+01    0.00000E+00    0.59468E+00    0.00000E+00    0.57360E+00    0.00000E+00    0.59345E+00    0.00000E+00    0.29298E-02    0.26310E-02    0.29127E-02    0.00000E+00    0.29298E+00    0.00000E+00    0.26310E+00    0.00000E+00    0.29127E+00    0.26952E+00    0.76548E+00    0.25393E+00    0.72540E+00    0.26865E+00    0.76324E+00    0.22515E+00    0.65867E+00    0.21390E+00    0.63531E+00    0.22451E+00    0.65733E+00
1200  5    0.79889E-01    0.50876E-01    0.78221E-01    0.77687E-01    0.22014E+00    0.48920E-01    0.19568E+00    0.76034E-01    0.21874E+00    0.46877E+00    0.66354E+00    0.39315E+00    0.62558E+00    0.46476E+00    0.66142E+00    0.26458E+00    0.52796E+00    0.25094E+00    0.50818E+00    0.26380E+00    0.52682E+00    0.56375E+00    0.34943E+00    0.55125E+00    0.56375E+00    0.00000E+00    0.34943E+00    0.00000E+00    0.55125E+00    0.00000E+00    0.10618E+01    0.00000E+00    0.83597E+00    0.00000E+00    0.10500E+01    0.00000E+00    0.51104E+00    0.00000E+00    0.47125E+00    0.00000E+00    0.50872E+00    0.00000E+00    0.25533E-02    0.22753E-02    0.25374E-02    0.00000E+00    0.25533E+00    0.00000E+00    0.22753E+00    0.00000E+00    0.25374E+00    0.27324E+00    0.71460E+00    0.25684E+00    0.67458E+00    0.27232E+00    0.71237E+00    0.22519E+00    0.61234E+00    0.21508E+00    0.59091E+00    0.22461E+00    0.61111E+00
1300  5    0.78726E-01    0.49309E-01    0.77035E-01    0.76441E-01    0.22854E+00    0.47254E-01    0.20544E+00    0.74763E-01    0.22721E+00    0.46820E+00    0.67608E+00    0.39132E+00    0.64101E+00    0.46413E+00    0.67411E+00    0.27267E+00    0.51255E+00    0.25585E+00    0.49210E+00    0.27170E+00    0.51137E+00    0.55470E+00    0.33753E+00    0.54203E+00    0.55470E+00    0.00000E+00    0.33753E+00    0.00000E+00    0.54203E+00    0.00000E+00    0.10533E+01    0.00000E+00    0.82162E+00    0.00000E+00    0.10412E+01    0.00000E+00    0.51708E+00    0.00000E+00    0.45258E+00    0.00000E+00    0.51332E+00    0.00000E+00    0.26507E-02    0.23889E-02    0.26357E-02    0.00000E+00    0.26507E+00    0.00000E+00    0.23889E+00    0.00000E+00    0.26357E+00    0.27737E+00    0.72811E+00    0.26108E+00    0.69122E+00    0.27646E+00    0.72604E+00    0.23360E+00    0.59447E+00    0.22382E+00    0.57221E+00    0.23304E+00    0.59319E+00
1400  6    0.97996E-01    0.61549E-01    0.95901E-01    0.96110E-01    0.18862E+00    0.59886E-01    0.16629E+00    0.94028E-01    0.18734E+00    0.50817E+00    0.61420E+00    0.42244E+00    0.57669E+00    0.50364E+00    0.61211E+00    0.27806E+00    0.47413E+00    0.26050E+00    0.45485E+00    0.27705E+00    0.47302E+00    0.69743E+00    0.42776E+00    0.68170E+00    0.69743E+00    0.00000E+00    0.42776E+00    0.00000E+00    0.68170E+00    0.00000E+00    0.11810E+01    0.00000E+00    0.92494E+00    0.00000E+00    0.11676E+01    0.00000E+00    0.55135E+00    0.00000E+00    0.48790E+00    0.00000E+00    0.54764E+00    0.00000E+00    0.21877E-02    0.19336E-02    0.21731E-02    0.00000E+00    0.21877E+00    0.00000E+00    0.19336E+00    0.00000E+00    0.21731E+00    0.27671E+00    0.66147E+00    0.26123E+00    0.62186E+00    0.27585E+00    0.65926E+00    0.23438E+00    0.54991E+00    0.22348E+00    0.52889E+00    0.23375E+00    0.54870E+00
1500  7    0.86591E-01    0.62698E-01    0.85218E-01    0.84625E-01    0.19665E+00    0.60880E-01    0.18174E+00    0.83260E-01    0.19579E+00    0.48692E+00    0.62713E+00    0.42524E+00    0.60290E+00    0.48359E+00    0.62577E+00    0.27406E+00    0.50060E+00    0.26376E+00    0.48846E+00    0.27347E+00    0.49991E+00    0.61409E+00    0.43486E+00    0.60364E+00    0.61409E+00    0.00000E+00    0.43486E+00    0.00000E+00    0.60364E+00    0.00000E+00    0.11082E+01    0.00000E+00    0.93259E+00    0.00000E+00    0.10988E+01    0.00000E+00    0.53366E+00    0.00000E+00    0.52862E+00    0.00000E+00    0.53337E+00    0.00000E+00    0.22808E-02    0.21133E-02    0.22712E-02    0.00000E+00    0.22808E+00    0.00000E+00    0.21133E+00    0.00000E+00    0.22712E+00    0.28050E+00    0.67539E+00    0.26208E+00    0.65012E+00    0.27948E+00    0.67397E+00    0.23257E+00    0.58061E+00    0.22065E+00    0.56797E+00    0.23189E+00    0.57989E+00
1600  8    0.93006E-01    0.71796E-01    0.91788E-01    0.90824E-01    0.21825E+00    0.69720E-01    0.20769E+00    0.89611E-01    0.21764E+00    0.49505E+00    0.66068E+00    0.44138E+00    0.64450E+00    0.49213E+00    0.65976E+00    0.26618E+00    0.54750E+00    0.25489E+00    0.54153E+00    0.26554E+00    0.54716E+00    0.65908E+00    0.49800E+00    0.64968E+00    0.65908E+00    0.00000E+00    0.49800E+00    0.00000E+00    0.64968E+00    0.00000E+00    0.11481E+01    0.00000E+00    0.99799E+00    0.00000E+00    0.11399E+01    0.00000E+00    0.54794E+00    0.00000E+00    0.53455E+00    0.00000E+00    0.54716E+00    0.00000E+00    0.25314E-02    0.24150E-02    0.25247E-02    0.00000E+00    0.25314E+00    0.00000E+00    0.24150E+00    0.00000E+00    0.25247E+00    0.27124E+00    0.71153E+00    0.25375E+00    0.69498E+00    0.27026E+00    0.71059E+00    0.22115E+00    0.63501E+00    0.20937E+00    0.62968E+00    0.22047E+00    0.63470E+00
1700  9    0.10091E+00    0.80263E-01    0.99723E-01    0.98679E-01    0.22306E+00    0.78240E-01    0.20228E+00    0.97504E-01    0.22187E+00    0.50902E+00    0.66793E+00    0.45851E+00    0.63605E+00    0.50625E+00    0.66614E+00    0.25962E+00    0.52392E+00    0.25071E+00    0.50603E+00    0.25910E+00    0.52289E+00    0.71608E+00    0.55886E+00    0.70691E+00    0.71608E+00    0.00000E+00    0.55886E+00    0.00000E+00    0.70691E+00    0.00000E+00    0.11967E+01    0.00000E+00    0.10572E+01    0.00000E+00    0.11890E+01    0.00000E+00    0.51309E+00    0.00000E+00    0.50676E+00    0.00000E+00    0.51272E+00    0.00000E+00    0.25871E-02    0.23521E-02    0.25737E-02    0.00000E+00    0.25871E+00    0.00000E+00    0.23521E+00    0.00000E+00    0.25737E+00    0.26760E+00    0.71933E+00    0.25000E+00    0.68587E+00    0.26662E+00    0.71745E+00    0.21910E+00    0.60765E+00    0.20902E+00    0.58841E+00    0.21853E+00    0.60655E+00
1800  10    0.75520E-01    0.51082E-01    0.74115E-01    0.73399E-01    0.21213E+00    0.49194E-01    0.18875E+00    0.72008E-01    0.21079E+00    0.45298E+00    0.65135E+00    0.38684E+00    0.61442E+00    0.44944E+00    0.64929E+00    0.25183E+00    0.50760E+00    0.24400E+00    0.48757E+00    0.25138E+00    0.50644E+00    0.53263E+00    0.35139E+00    0.52205E+00    0.53263E+00    0.00000E+00    0.35139E+00    0.00000E+00    0.52205E+00    0.00000E+00    0.10321E+01    0.00000E+00    0.83832E+00    0.00000E+00    0.10218E+01    0.00000E+00    0.49400E+00    0.00000E+00    0.49353E+00    0.00000E+00    0.49397E+00    0.00000E+00    0.24603E-02    0.21948E-02    0.24451E-02    0.00000E+00    0.24603E+00    0.00000E+00    0.21948E+00    0.00000E+00    0.24451E+00    0.26024E+00    0.70148E+00    0.24413E+00    0.66254E+00    0.25935E+00    0.69930E+00    0.21312E+00    0.58872E+00    0.20338E+00    0.56694E+00    0.21256E+00    0.58748E+00
1900  11    0.77554E-01    0.53152E-01    0.76151E-01    0.75085E-01    0.24682E+00    0.51013E-01    0.21391E+00    0.73702E-01    0.24493E+00    0.45775E+00    0.70259E+00    0.39253E+00    0.65408E+00    0.45426E+00    0.69989E+00    0.25658E+00    0.53859E+00    0.24180E+00    0.50782E+00    0.25573E+00    0.53682E+00    0.54487E+00    0.36438E+00    0.53434E+00    0.54487E+00    0.00000E+00    0.36438E+00    0.00000E+00    0.53434E+00    0.00000E+00    0.10439E+01    0.00000E+00    0.85368E+00    0.00000E+00    0.10338E+01    0.00000E+00    0.51407E+00    0.00000E+00    0.47916E+00    0.00000E+00    0.51204E+00    0.00000E+00    0.28626E-02    0.24873E-02    0.28411E-02    0.00000E+00    0.28626E+00    0.00000E+00    0.24873E+00    0.00000E+00    0.28411E+00    0.26240E+00    0.75666E+00    0.24602E+00    0.70531E+00    0.26149E+00    0.75381E+00    0.21543E+00    0.62467E+00    0.20316E+00    0.59048E+00    0.21473E+00    0.62271E+00
