  3.22176349051939e-03   1.09743603817378e+00   1.91146251169121e+00   3.10408673062057e+00   3.91997417785794e+00   4.98819674210335e+00   2.60235548246284e+00  -9.14736935535091e-01   1.10277170104485e+00  -1.78358022550448e+00   1.75293998649807e+00  -1.00584475752134e+00   8.48450231017992e-01   2.31498483430464e+00  -2.87715481428981e+00   5.62169979985169e-01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.20976943413490e+01  -9.77542623407748e+00   5.54886707018307e-01   0.00000000000000e+00   0.00000000000000e+00   1.03377423891817e+01  -1.67904703370923e+00   5.54560898619837e-01   0.00000000000000e+00   1.02682896695544e+01  -9.70446891312932e+00   5.60339570265878e-01   1.24218941062379e+01  -3.27198609172838e+00   2.71164652146251e+00   1.45337479642788e+01  -1.44918833849701e+01  -4.18645793087467e-02   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.44918833849701e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   4.18645793087467e-02   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   2.35827585527603e+01  -3.82481239773778e+01   1.73482039647373e-01   0.00000000000000e+00   0.00000000000000e+00   3.82481239773778e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -1.73482039647373e-01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -2.83733545207430e+01  -1.00932954108117e+01   1.76661374868219e-01   0.00000000000000e+00   1.00932954108117e+01   0.00000000000000e+00   0.00000000000000e+00  -1.76661374868219e-01   0.00000000000000e+00   0.00000000000000e+00   2.82016306335350e+01  -3.80103817634599e+01  -1.11062241239484e-01   3.80103817634599e+01   0.00000000000000e+00   1.11062241239484e-01  -2.19243472436689e+01  -1.59093731449228e+01   1.59093731449228e+01  -1.60204353861622e+01   5.49844340848837e+01  -5.22662785680611e+01  -2.71815551682262e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   5.22662785680611e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   2.71815551682262e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -5.22662785680611e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -2.71815551682262e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.82109739416082e+02  -1.28127139844851e+02  -1.71632100316920e+00   0.00000000000000e+00   0.00000000000000e+00   1.28127139844851e+02   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.71632100316920e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -1.28127139844851e+02   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -1.71632100316920e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.70409960915517e+02  -3.78641176969613e+01  -1.70054785688228e+00   0.00000000000000e+00   3.78641176969613e+01   0.00000000000000e+00   0.00000000000000e+00   1.70054785688228e+00   0.00000000000000e+00   0.00000000000000e+00  -3.78641176969613e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -1.70054785688228e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.69978354678392e+02  -1.27376607826488e+02  -3.02130815177413e+00   1.27376607826488e+02   0.00000000000000e+00   3.02130815177413e+00  -1.27376607826488e+02   0.00000000000000e+00   0.00000000000000e+00  -3.02130815177413e+00   1.85945397422745e+02  -5.68682417393747e+01   5.68682417393747e+01  -5.68682417393747e+01   5.98895498911488e+01
 -5.05949794424181e-02   1.08492870659680e+00   2.04817762744891e+00   3.01860628862032e+00   3.98720811392971e+00   5.10561455017925e+00   2.50540795524638e+00  -9.16500049636422e-01   7.28383527382859e-02  -1.25424668068361e-01   9.41374071791667e-02  -6.23992074835156e-03   8.81188878535682e-01   1.78852043635725e+00  -2.32116455204269e+00   5.32644115685446e-01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   7.05278902428289e+00  -5.29401230258574e+00   5.62387830345538e-01   0.00000000000000e+00   0.00000000000000e+00   9.32995375848017e+00  -5.13081318214713e+00   5.62227610567248e-01   0.00000000000000e+00   9.20428898793170e+00  -5.17195336283124e+00   5.36089726701131e-01   7.15119160332378e+00  -2.54146585105979e+00   2.00537612435865e+00   1.21725921869715e+01  -1.24717987800144e+01   2.99206593042912e-01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.24717987800144e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -2.99206593042912e-01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.05192970535665e+01  -2.30145891142875e+01   2.34932807065816e-02   0.00000000000000e+00   0.00000000000000e+00   2.30145891142875e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -2.34932807065816e-02   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -3.03110762634203e-01  -2.24485890958737e+01   3.63173372633428e-02   0.00000000000000e+00   2.24485890958737e+01   0.00000000000000e+00   0.00000000000000e+00  -3.63173372633428e-02   0.00000000000000e+00   0.00000000000000e+00  -1.20146052827920e-01  -2.25913717949893e+01   2.86422032650073e-01   2.25913717949893e+01   0.00000000000000e+00  -2.86422032650073e-01  -9.27908991205136e+00  -1.32759645456746e+01   1.32759645456746e+01  -1.29895425130245e+01   4.67283228777642e+01  -4.56778540258728e+01  -1.05046885189140e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   4.56778540258728e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.05046885189140e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -4.56778540258728e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -1.05046885189140e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.27845475151906e+02  -7.97425956526579e+01  -2.42502547337530e+00   0.00000000000000e+00   0.00000000000000e+00   7.97425956526579e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   2.42502547337530e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -7.97425956526579e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -2.42502547337530e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.61089652346186e+02  -7.79299916117696e+01  -2.36659622986758e+00   0.00000000000000e+00   7.79299916117696e+01   0.00000000000000e+00   0.00000000000000e+00   2.36659622986758e+00   0.00000000000000e+00   0.00000000000000e+00  -7.79299916117696e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -2.36659622986758e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.59865904653086e+02  -7.83873829447112e+01  -1.12350462322976e+00   7.83873829447112e+01   0.00000000000000e+00   1.12350462322976e+00  -7.83873829447112e+01   0.00000000000000e+00   0.00000000000000e+00  -1.12350462322976e+00   1.29059223300345e+02  -4.83052441257666e+01   4.83052441257666e+01  -4.83052441257666e+01   4.94287487489964e+01
  2.64631421192633e-02   9.75794547890201e-01   1.88635924144088e+00   3.09228052258375e+00   3.96040520134948e+00   4.95569662180171e+00   2.49870706959647e+00  -3.42944359309249e-01  -2.19832298985653e-01  -9.58759323944045e-01   1.24527326661803e+00  -2.98910301780793e-01   5.75173017401713e-01   5.06542413872325e+00  -5.62215709367459e+00   5.56732954951335e-01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.17186417282476e+01  -6.62366952876521e+00   5.27184894192228e-01   0.00000000000000e+00   0.00000000000000e+00   7.07536568279855e+00  -1.54813480721028e+00   5.39705698225608e-01   0.00000000000000e+00   8.34709312841616e+00  -7.88351786006453e+00   5.57374644666417e-01   1.19399505507817e+01  -4.59613838894275e+00   4.03876374427634e+00   2.43376582411463e+01  -2.41494897142637e+01  -1.88168526882586e-01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   2.41494897142637e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.88168526882586e-01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   3.12371927947821e+00  -2.75900907368904e+01   3.16881743148552e-01   0.00000000000000e+00   0.00000000000000e+00   2.75900907368904e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -3.16881743148552e-01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -1.84488666339832e+01  -9.60070981680230e+00   2.71317187012491e-01   0.00000000000000e+00   9.60070981680230e+00   0.00000000000000e+00   0.00000000000000e+00  -2.71317187012491e-01   0.00000000000000e+00   0.00000000000000e+00   2.27696401609291e+01  -3.18770110977629e+01  -1.76457136819958e-01   3.18770110977629e+01   0.00000000000000e+00   1.76457136819958e-01  -1.10194356200192e+01  -2.05862582907313e+01   2.05862582907313e+01  -2.07627154275512e+01   8.67250534609035e+01  -8.33729967926509e+01  -3.35205666825265e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   8.33729967926509e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   3.35205666825265e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -8.33729967926509e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -3.35205666825265e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.78668256408911e+02  -9.43488954365635e+01  -9.46364179696541e-01   0.00000000000000e+00   0.00000000000000e+00   9.43488954365635e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   9.46364179696541e-01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -9.43488954365635e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -9.46364179696541e-01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.35145287948439e+02  -3.62365875431641e+01  -1.20774830045903e+00   0.00000000000000e+00   3.62365875431641e+01   0.00000000000000e+00   0.00000000000000e+00   1.20774830045903e+00   0.00000000000000e+00   0.00000000000000e+00  -3.62365875431641e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -1.20774830045903e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.48455914309192e+02  -1.07970719569643e+02  -3.30224301668869e+00   1.07970719569643e+02   0.00000000000000e+00   3.30224301668869e+00  -1.07970719569643e+02   0.00000000000000e+00   0.00000000000000e+00  -3.30224301668869e+00   1.81134007428150e+02  -7.19555395580483e+01   7.19555395580483e+01  -7.19555395580483e+01   7.52577825747370e+01
  4.45541541156314e-02   9.99436821985831e-01   2.11595248058948e+00   3.04114886996684e+00   4.08575691747245e+00   5.07444814610895e+00   2.52129043889951e+00  -2.56079388910988e-01  -1.12568135127963e+00   7.46406197519633e-01  -5.84744577900108e-01   7.70685666383239e-01   4.49413454187857e-01   4.94895422018323e+00  -5.48937401309059e+00   5.40419792907366e-01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   7.50821982073901e+00  -2.56665427249333e+00   5.47808464844906e-01   0.00000000000000e+00   0.00000000000000e+00   7.69611803569357e+00  -6.22992404305690e+00   5.60040486949286e-01   0.00000000000000e+00   8.79638162260530e+00  -3.66394647231693e+00   5.49680427923620e-01   7.83749604473494e+00  -4.73359005936730e+00   4.18390963144368e+00   2.34226512409240e+01  -2.36907473487179e+01   2.68096107793943e-01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   2.36907473487179e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -2.68096107793943e-01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -1.05518108437314e+01  -1.33675813464308e+01   2.28644841444292e-01   0.00000000000000e+00   0.00000000000000e+00   1.33675813464308e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -2.28644841444292e-01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.30375929555091e+01  -2.62412849802800e+01   1.04206786134121e-01   0.00000000000000e+00   2.62412849802800e+01   0.00000000000000e+00   0.00000000000000e+00  -1.04206786134121e-01   0.00000000000000e+00   0.00000000000000e+00  -8.92397230163360e+00  -1.73049621065034e+01   2.16294269301300e-01   1.73049621065034e+01   0.00000000000000e+00  -2.16294269301300e-01   3.86549283427391e+00  -2.10662481546432e+01   2.10662481546432e+01  -2.08499538853419e+01   8.31316365933333e+01  -8.19061800103229e+01  -1.22545658301040e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   8.19061800103229e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.22545658301040e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -8.19061800103229e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -1.22545658301040e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.31946588148344e+02  -4.86041718327185e+01  -1.43623630530276e+00   0.00000000000000e+00   0.00000000000000e+00   4.86041718327185e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.43623630530276e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -4.86041718327185e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -1.43623630530276e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.41932004286901e+02  -9.00511242175041e+01  -2.05125165366824e+00   0.00000000000000e+00   9.00511242175041e+01   0.00000000000000e+00   0.00000000000000e+00   2.05125165366824e+00   0.00000000000000e+00   0.00000000000000e+00  -9.00511242175041e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -2.05125165366824e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.54372168590447e+02  -6.13845703538393e+01  -1.50023771380044e+00   6.13845703538393e+01   0.00000000000000e+00   1.50023771380044e+00  -6.13845703538393e+01   0.00000000000000e+00   0.00000000000000e+00  -1.50023771380044e+00   1.36932783436249e+02  -7.34969614287417e+01   7.34969614287417e+01  -7.34969614287417e+01   7.49971991425421e+01
  1.51211205913754e-02   1.08482807777597e+00   2.02188332585352e+00   3.06018437332600e+00   3.97021880033099e+00   5.00104375811782e+00   2.39097583027710e+00  -7.84542845931367e-01   6.09617428846372e-02  -5.17267567005651e-01   6.34846761736010e-01  -7.65563164270720e-02   6.82558224743442e-01   2.69356553170706e+00  -3.24843288258536e+00   5.54867350878300e-01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   8.61398759767354e+00  -5.92498532296889e+00   5.59430607880707e-01   0.00000000000000e+00   0.00000000000000e+00   8.58264739617604e+00  -3.77431808913172e+00   5.61788665046269e-01   0.00000000000000e+00   9.29104314134883e+00  -6.63831290297810e+00   5.62157242880282e-01   9.98490477730812e+00  -3.90838053937629e+00   3.34622329649600e+00   1.56514876993729e+01  -1.58251610779397e+01   1.73673378566754e-01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.58251610779397e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -1.73673378566754e-01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   9.25272040328180e+00  -2.51933280183883e+01   1.15446537166810e-01   0.00000000000000e+00   0.00000000000000e+00   2.51933280183883e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -1.15446537166810e-01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -7.38144441449767e+00  -1.76960856630802e+01   5.78754377563251e-02   0.00000000000000e+00   1.76960856630802e+01   0.00000000000000e+00   0.00000000000000e+00  -5.78754377563251e-02   0.00000000000000e+00   0.00000000000000e+00   1.00188963769986e+01  -2.76401630584990e+01   4.06275555870529e-02   2.76401630584990e+01   0.00000000000000e+00  -4.06275555870529e-02  -9.41214321957812e+00  -1.81701444011646e+01   1.81701444011646e+01  -1.81295168455775e+01   5.83106497544964e+01  -5.65952768790945e+01  -1.71537287540195e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   5.65952768790945e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.71537287540195e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -5.65952768790945e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -1.71537287540195e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.45300747326694e+02  -8.67075421293874e+01  -1.99792831821253e+00   0.00000000000000e+00   0.00000000000000e+00   8.67075421293874e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.99792831821253e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -8.67075421293874e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -1.99792831821253e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.53338478610362e+02  -6.26479540827682e+01  -2.26760952280475e+00   0.00000000000000e+00   6.26479540827682e+01   0.00000000000000e+00   0.00000000000000e+00   2.26760952280475e+00   0.00000000000000e+00   0.00000000000000e+00  -6.26479540827682e+01   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00  -2.26760952280475e+00   0.00000000000000e+00   0.00000000000000e+00   0.00000000000000e+00   1.61501091693644e+02  -9.45083256998441e+01  -2.34688359281953e+00   9.45083256998441e+01   0.00000000000000e+00   2.34688359281953e+00  -9.45083256998441e+01   0.00000000000000e+00   0.00000000000000e+00  -2.34688359281953e+00   1.60953872600696e+02  -6.41779373780472e+01   6.41779373780472e+01  -6.41779373780472e+01   6.65248209708668e+01
