 -1.00000000000000e+00  -5.75000000000000e-01   9.30584309978398e-01
  1.00000000000000e+00  -5.75000000000000e-01   3.28098669726600e+00
 -5.25000000000000e-01  -1.00000000000000e+00   9.59434805538257e-01
 -5.25000000000000e-01   1.00000000000000e+00   3.30983719282586e+00
 -1.00000000000000e+00  -5.25000000000000e-01   9.59434805538257e-01
  1.00000000000000e+00  -5.25000000000000e-01   3.30983719282586e+00
 -4.75000000000000e-01  -1.00000000000000e+00   9.89764497636462e-01
 -4.75000000000000e-01   1.00000000000000e+00   3.34016688492407e+00
 -1.00000000000000e+00  -4.75000000000000e-01   9.89764497636462e-01
  1.00000000000000e+00  -4.75000000000000e-01   3.34016688492407e+00
 -4.25000000000000e-01  -1.00000000000000e+00   1.02164922630129e+00
 -4.25000000000000e-01   1.00000000000000e+00   3.37205161358889e+00
 -1.00000000000000e+00  -4.25000000000000e-01   1.02164922630129e+00
  1.00000000000000e+00  -4.25000000000000e-01   3.37205161358889e+00
 -3.75000000000000e-01  -1.00000000000000e+00   1.05516871996241e+00
 -3.75000000000000e-01   1.00000000000000e+00   3.40557110725002e+00
 -1.00000000000000e+00  -3.75000000000000e-01   1.05516871996241e+00
  1.00000000000000e+00  -3.75000000000000e-01   3.40557110725002e+00
 -3.25000000000000e-01  -1.00000000000000e+00   1.09040679481351e+00
 -3.25000000000000e-01   1.00000000000000e+00   3.44080918210112e+00
 -1.00000000000000e+00  -3.25000000000000e-01   1.09040679481351e+00
  1.00000000000000e+00  -3.25000000000000e-01   3.44080918210112e+00
 -2.75000000000000e-01  -1.00000000000000e+00   1.12745156439641e+00
 -2.75000000000000e-01   1.00000000000000e+00   3.47785395168401e+00
 -1.00000000000000e+00  -2.75000000000000e-01   1.12745156439641e+00
  1.00000000000000e+00  -2.75000000000000e-01   3.47785395168401e+00
 -2.25000000000000e-01  -1.00000000000000e+00   1.16639565993082e+00
 -2.25000000000000e-01   1.00000000000000e+00   3.51679804721842e+00
 -1.00000000000000e+00  -2.25000000000000e-01   1.16639565993082e+00
  1.00000000000000e+00  -2.25000000000000e-01   3.51679804721842e+00
 -1.75000000000000e-01  -1.00000000000000e+00   1.20733646194065e+00
 -1.75000000000000e-01   1.00000000000000e+00   3.55773884922825e+00
 -1.00000000000000e+00  -1.75000000000000e-01   1.20733646194065e+00
  1.00000000000000e+00  -1.75000000000000e-01   3.55773884922825e+00
 -1.25000000000000e-01  -1.00000000000000e+00   1.25037634375604e+00
 -1.25000000000000e-01   1.00000000000000e+00   3.60077873104364e+00
 -1.00000000000000e+00  -1.25000000000000e-01   1.25037634375604e+00
  1.00000000000000e+00  -1.25000000000000e-01   3.60077873104364e+00
 -7.50000000000000e-02  -1.00000000000000e+00   1.29562292750000e+00
 -7.50000000000000e-02   1.00000000000000e+00   3.64602531478760e+00
 -1.00000000000000e+00  -7.50000000000000e-02   1.29562292750000e+00
  1.00000000000000e+00  -7.50000000000000e-02   3.64602531478760e+00
 -2.50000000000000e-02  -1.00000000000000e+00   1.34318935319977e+00
 -2.50000000000000e-02   1.00000000000000e+00   3.69359174048738e+00
 -1.00000000000000e+00  -2.50000000000000e-02   1.34318935319977e+00
  1.00000000000000e+00  -2.50000000000000e-02   3.69359174048738e+00
  2.49999999999999e-02  -1.00000000000000e+00   1.39319456169587e+00
  2.49999999999999e-02   1.00000000000000e+00   3.74359694898347e+00
 -1.00000000000000e+00   2.49999999999999e-02   1.39319456169587e+00
  1.00000000000000e+00   2.49999999999999e-02   3.74359694898347e+00
  7.50000000000000e-02  -1.00000000000000e+00   1.44576359205607e+00
  7.50000000000000e-02   1.00000000000000e+00   3.79616597934368e+00
 -1.00000000000000e+00   7.50000000000000e-02   1.44576359205607e+00
  1.00000000000000e+00   7.50000000000000e-02   3.79616597934368e+00
  1.25000000000000e-01  -1.00000000000000e+00   1.50102789423827e+00
  1.25000000000000e-01   1.00000000000000e+00   3.85143028152587e+00
 -1.00000000000000e+00   1.25000000000000e-01   1.50102789423827e+00
  1.00000000000000e+00   1.25000000000000e-01   3.85143028152587e+00
  1.75000000000000e-01  -1.00000000000000e+00   1.55912565778380e+00
  1.75000000000000e-01   1.00000000000000e+00   3.90952804507140e+00
 -1.00000000000000e+00   1.75000000000000e-01   1.55912565778380e+00
  1.00000000000000e+00   1.75000000000000e-01   3.90952804507140e+00
  2.25000000000000e-01  -1.00000000000000e+00   1.62020215736331e+00
  2.25000000000000e-01   1.00000000000000e+00   3.97060454465091e+00
 -1.00000000000000e+00   2.25000000000000e-01   1.62020215736331e+00
  1.00000000000000e+00   2.25000000000000e-01   3.97060454465091e+00
  2.75000000000000e-01  -1.00000000000000e+00   1.68441011603906e+00
  2.75000000000000e-01   1.00000000000000e+00   4.03481250332667e+00
 -1.00000000000000e+00   2.75000000000000e-01   1.68441011603906e+00
  1.00000000000000e+00   2.75000000000000e-01   4.03481250332667e+00
  3.25000000000000e-01  -1.00000000000000e+00   1.75191008715219e+00
  3.25000000000000e-01   1.00000000000000e+00   4.10231247443980e+00
 -1.00000000000000e+00   3.25000000000000e-01   1.75191008715219e+00
  1.00000000000000e+00   3.25000000000000e-01   4.10231247443980e+00
  3.75000000000000e-01  -1.00000000000000e+00   1.82287085578964e+00
  3.75000000000000e-01   1.00000000000000e+00   4.17327324307725e+00
 -1.00000000000000e+00   3.75000000000000e-01   1.82287085578964e+00
  1.00000000000000e+00   3.75000000000000e-01   4.17327324307725e+00
  4.25000000000000e-01  -1.00000000000000e+00   1.89746986083482e+00
  4.25000000000000e-01   1.00000000000000e+00   4.24787224812242e+00
 -1.00000000000000e+00   4.25000000000000e-01   1.89746986083482e+00
  1.00000000000000e+00   4.25000000000000e-01   4.24787224812242e+00
  4.75000000000000e-01  -1.00000000000000e+00   1.97589363865723e+00
  4.75000000000000e-01   1.00000000000000e+00   4.32629602594483e+00
 -1.00000000000000e+00   4.75000000000000e-01   1.97589363865723e+00
  1.00000000000000e+00   4.75000000000000e-01   4.32629602594483e+00
  5.25000000000000e-01  -1.00000000000000e+00   2.05833828955053e+00
  5.25000000000000e-01   1.00000000000000e+00   4.40874067683814e+00
 -1.00000000000000e+00   5.25000000000000e-01   2.05833828955053e+00
  1.00000000000000e+00   5.25000000000000e-01   4.40874067683814e+00
  5.75000000000000e-01  -1.00000000000000e+00   2.14500996808548e+00
